step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
85060,17,167,1.336,6.433994775,17,1534,0.396316076,17,1534,FALSE,,
85065,32,211,1.688,6.100530294,32,1609,0.346362641,32,1609,FALSE,,
85070,38,362,2.828125,6.371601514,38,1765,0.362099331,38,1765,FALSE,,
85075,41,477,3.7265625,6.115736792,41,1748,0.349138068,41,1748,FALSE,,
85080,42,476,3.748031496,6.250718452,42,1849,0.34304178,42,1849,FALSE,,
85085,45,547,4.341269841,6.12597978,45,2064,0.350579027,45,2064,FALSE,,
85090,37,476,3.808,5.740896952,37,2140,0.310503723,37,2140,FALSE,,
85095,28,400,3.174603175,6.562250758,28,1812,0.379551372,28,1812,FALSE,,
85100,17,329,2.590551181,7.098625872,17,1496,0.418161426,17,1496,FALSE,,
85105,18,288,2.341463415,7.199117608,18,1518,0.455555702,18,1518,FALSE,,
85110,30,401,3.233870968,6.543958473,30,1635,0.398777574,30,1635,FALSE,,
85115,38,457,3.685483871,6.172047632,38,1722,0.370626855,38,1722,FALSE,,
85120,44,563,4.504,5.975931873,44,1901,0.336722534,44,1901,FALSE,,
85125,45,652,5.344262295,5.47103674,45,1998,0.31820359,45,1998,FALSE,,
85130,39,755,6.138211382,6.183512797,39,2170,0.365737051,39,2170,FALSE,,
85135,43,853,6.824,5.987664666,43,2280,0.334949837,43,2280,FALSE,,
85140,35,880,7.04,6.170088639,35,2336,0.341098519,35,2336,FALSE,,
85145,34,919,7.236220472,6.307476343,34,1937,0.38268881,34,1937,FALSE,,
85150,31,506,3.984251969,6.301675863,31,1982,0.374220042,31,1982,FALSE,,
85155,24,354,2.80952381,6.299730789,24,2102,0.371230184,24,2102,FALSE,,
85160,33,358,2.818897638,6.268026699,33,2190,0.353990544,33,2190,FALSE,,
85165,36,447,3.4921875,6.114357654,36,2208,0.330575088,36,2208,FALSE,,
85170,40,582,4.476923077,6.736504463,40,2250,0.360654011,40,2250,FALSE,,
85175,47,716,5.383458647,6.720725107,47,2451,0.36250661,47,2451,FALSE,,
85180,38,683,5.213740458,6.582450598,38,2408,0.367206617,38,2408,FALSE,,
85185,40,789,6.11627907,6.386486478,40,2475,0.365925996,40,2475,FALSE,,
85190,36,616,4.775193798,6.337066485,36,2495,0.347957604,36,2495,FALSE,,
85195,33,396,3.09375,6.522683468,33,2517,0.365446496,33,2517,FALSE,,
85200,34,292,2.299212598,6.280796382,34,2521,0.353914698,34,2521,FALSE,,
85205,37,311,2.410852713,6.098191211,37,2453,0.326763819,37,2453,FALSE,,
85210,30,357,2.76744186,6.033639973,30,2522,0.334100168,30,2522,FALSE,,
85215,37,527,4.1171875,6.00164085,37,2668,0.320334837,37,2668,FALSE,,
85220,43,714,5.534883721,5.831512187,43,2830,0.315411134,43,2830,FALSE,,
85225,43,871,6.912698413,5.733804402,43,2977,0.332372225,43,2977,FALSE,,
85230,42,1009,7.8828125,5.804723917,42,3080,0.357323791,42,3080,FALSE,,
85235,47,1195,9.192307692,5.883998237,47,3206,0.339757359,47,3206,FALSE,,
85240,37,1123,8.842519685,6.307496619,37,3085,0.386324788,37,3085,FALSE,,
85245,27,568,4.335877863,6.377210648,27,2560,0.393143212,27,2560,FALSE,,
85250,28,348,2.577777778,6.305429951,28,2572,0.349548458,28,2572,FALSE,,
85255,30,428,3.194029851,6.314732497,30,2666,0.333610738,30,2666,FALSE,,
85260,33,332,2.496240602,6.614338236,33,2650,0.367708066,33,2650,FALSE,,
85265,47,440,3.333333333,6.452534225,47,2792,0.365519634,47,2792,FALSE,,
85270,48,628,4.830769231,5.86356828,48,2974,0.332870511,48,2974,FALSE,,
85275,51,814,6.359375,5.686871948,51,3209,0.328994456,51,3209,FALSE,,
85280,51,1020,8.16,5.832069296,51,3296,0.319308562,51,3296,FALSE,,
85285,40,923,7.2109375,5.752554149,40,3274,0.31287047,40,3274,FALSE,,
85290,37,679,5.263565891,5.967055798,37,3039,0.348925301,37,3039,FALSE,,
85295,35,637,5.015748031,5.991993521,35,2800,0.344919692,35,2800,FALSE,,
85300,37,669,5.30952381,5.930625281,37,2725,0.341497151,37,2725,FALSE,,
85305,31,540,4.153846154,6.240048515,31,2513,0.346301193,31,2513,FALSE,,
85310,29,571,4.4609375,6.555538561,29,2367,0.380271647,29,2367,FALSE,,
85315,27,438,3.34351145,6.20371993,27,2363,0.352259457,27,2363,FALSE,,
85320,28,343,2.638461538,6.423249361,28,2358,0.362676587,28,2358,FALSE,,
85325,31,458,3.664,6.057153195,31,2424,0.354013227,31,2424,FALSE,,
85330,43,643,5.103174603,6.120481201,43,2605,0.357262298,43,2605,FALSE,,
85335,44,758,6.015873016,6.178618418,44,2730,0.36387535,44,2730,FALSE,,
85340,49,955,7.579365079,5.679162101,49,2946,0.340563212,49,2946,FALSE,,
85345,45,1064,8.444444444,5.764416532,45,3118,0.322685124,45,3118,FALSE,,
85350,44,1123,8.984,5.736368178,44,3323,0.323752514,44,3323,FALSE,,
85355,43,1072,8.375,5.817086991,43,2976,0.327675579,43,2976,FALSE,,
85360,32,754,5.84496124,6.511354307,32,2656,0.358413376,32,2656,FALSE,,
85365,29,511,4.055555556,6.481534088,29,2603,0.383303871,29,2603,FALSE,,
85370,26,297,2.3203125,6.421457882,26,2605,0.373799183,26,2605,FALSE,,
85375,27,351,2.679389313,6.920627847,27,2682,0.408269554,27,2682,FALSE,,
85380,34,504,3.9375,6.68967354,34,2482,0.418311146,34,2482,FALSE,,
85385,34,602,4.595419847,6.577326414,34,2645,0.402032468,34,2645,FALSE,,
85390,38,695,5.305343511,6.430144236,38,2807,0.397210007,38,2807,FALSE,,
85395,37,788,6.015267176,6.320888971,37,2541,0.37140459,37,2541,FALSE,,
85400,33,784,5.984732824,6.285927263,33,2693,0.368692139,33,2693,FALSE,,
85405,39,794,5.969924812,5.962926372,39,2730,0.356099554,39,2730,FALSE,,
85410,43,837,6.389312977,5.500102204,43,2719,0.32648754,43,2719,FALSE,,
85415,47,991,7.395522388,5.64794718,47,2932,0.299123728,47,2932,FALSE,,
85420,56,1217,9.082089552,5.811137815,56,3046,0.308018973,56,3046,FALSE,,
85425,48,1208,8.753623188,6.273862603,48,3199,0.328993676,48,3199,FALSE,,
85430,39,1242,8.935251799,6.305871704,39,3211,0.334237194,39,3211,FALSE,,
85435,26,866,6.367647059,6.89432254,26,2910,0.408396479,26,2910,FALSE,,
85440,20,506,3.776119403,6.981734633,20,2941,0.432747086,20,2941,FALSE,,
85445,15,243,1.827067669,7.181986351,15,2295,0.446958727,15,2295,FALSE,,
85450,10,276,2.090909091,7.889883128,10,2299,0.487899548,10,2299,FALSE,,
85455,19,349,2.684615385,7.150414099,19,2374,0.443877236,19,2374,FALSE,,
85460,33,485,3.702290076,6.413221018,33,2509,0.355117806,33,2509,FALSE,,
85465,39,648,5.0625,6.12778496,39,2675,0.33504735,39,2675,FALSE,,
85470,42,555,4.37007874,5.825337343,42,2560,0.35201653,42,2560,FALSE,,
85475,36,516,3.969230769,6.420365535,36,2540,0.382008359,36,2540,FALSE,,
85480,36,620,4.84375,6.109861132,36,2679,0.348642276,36,2679,FALSE,,
85485,39,718,5.523076923,6.21327798,39,2645,0.373412646,39,2645,FALSE,,
85490,35,660,5.076923077,6.410929414,35,2625,0.387892906,35,2625,FALSE,,
85495,22,421,3.238461538,6.434404619,22,2334,0.375610098,22,2334,FALSE,,
85500,24,273,2.052631579,6.822875075,24,2251,0.378126518,24,2251,FALSE,,
85505,28,293,2.203007519,6.689635859,28,2364,0.378946943,28,2364,FALSE,,
85510,30,360,2.727272727,6.309612134,30,2300,0.35271544,30,2300,FALSE,,
85515,33,397,2.940740741,6.348771523,33,2243,0.34854557,33,2243,FALSE,,
85520,42,511,3.900763359,6.500265738,42,2376,0.361766589,42,2376,FALSE,,
85525,36,562,4.390625,6.250166743,36,2481,0.362371066,36,2481,FALSE,,
85530,33,565,4.346153846,6.288339781,33,2580,0.343109203,33,2580,FALSE,,
85535,37,584,4.390977444,6.41552466,37,2245,0.388820415,37,2245,FALSE,,
85540,23,449,3.453846154,7.027228428,23,1953,0.428925665,23,1953,FALSE,,
85545,20,363,2.813953488,7.595327138,20,1748,0.470255593,20,1748,FALSE,,
85550,13,252,1.923664122,7.868834975,13,1550,0.465536075,13,1550,FALSE,,
85555,17,300,2.23880597,7.926129128,17,1327,0.476319077,17,1327,FALSE,,
85560,22,210,1.555555556,7.2175094,22,1323,0.429497874,22,1323,FALSE,,
85565,31,194,1.480916031,6.428836734,30,1449,0.377295109,30,1449,FALSE,,
85570,35,336,2.584615385,6.289895347,35,1539,0.360514783,35,1539,FALSE,,
85575,39,455,3.5546875,6.021858459,39,1643,0.343872957,39,1643,FALSE,,
85580,38,568,4.335877863,6.191184262,38,1729,0.349176799,38,1729,FALSE,,
85585,47,768,5.818181818,6.305119964,47,1886,0.379077084,47,1886,FALSE,,
85590,40,857,6.541984733,6.350903783,40,2007,0.365355071,40,2007,FALSE,,
85595,47,1076,8.151515152,6.173803766,47,2222,0.339290942,47,2222,FALSE,,
85600,52,1217,9.290076336,6.210832366,52,2393,0.356337383,52,2393,FALSE,,
85605,52,1427,10.81060606,5.985875827,52,2624,0.324253382,52,2624,FALSE,,
85610,40,1474,11.08270677,6.058026752,40,2744,0.342078989,40,2744,FALSE,,
85615,44,1502,11.46564885,6.272436891,44,2867,0.368991298,44,2867,FALSE,,
85620,43,1604,12.33846154,6.087775169,43,3001,0.343609783,43,3001,FALSE,,
85625,45,1778,13.57251908,5.97475483,45,3199,0.32780071,45,3199,FALSE,,
85630,46,1945,14.96153846,5.449322443,46,3321,0.280684334,46,3321,FALSE,,
85635,39,2018,15.64341085,5.627810823,39,3329,0.293648837,39,3329,FALSE,,
85640,38,1616,12.72440945,5.480600637,38,3123,0.302672821,38,3123,FALSE,,
85645,34,935,7.540322581,5.717494554,34,3120,0.33037803,34,3120,FALSE,,
85650,29,627,5.097560976,5.766668384,29,3226,0.355927155,29,3226,FALSE,,
85655,31,507,4.056,5.837791068,31,3283,0.35350123,31,3283,FALSE,,
85660,43,601,4.76984127,5.355308507,43,3464,0.31582616,43,3464,FALSE,,
85665,46,694,5.507936508,5.362690873,46,3586,0.304434604,46,3586,FALSE,,
85670,53,811,6.286821705,5.23522584,53,3773,0.303694593,53,3773,FALSE,,
85675,48,983,7.561538462,5.7821282,48,3970,0.312631027,48,3970,FALSE,,
85680,41,1073,8.317829457,6.004741601,41,3994,0.364570445,41,3994,FALSE,,
85685,35,932,7.114503817,6.18996213,35,3725,0.372678838,35,3725,FALSE,,
85690,25,609,4.648854962,6.431107981,25,3288,0.375639497,25,3288,FALSE,,
85695,21,481,3.671755725,6.801711698,21,2741,0.407280508,21,2741,FALSE,,
85700,20,414,3.184615385,7.169779523,20,2370,0.460614331,20,2370,FALSE,,
85705,24,310,2.366412214,6.792475836,24,2324,0.401310013,24,2324,FALSE,,
85710,35,387,2.931818182,6.493585029,35,2458,0.359409654,35,2458,FALSE,,
85715,41,479,3.601503759,6.136699111,41,2567,0.348799975,41,2567,FALSE,,
85720,39,607,4.598484848,6.152400622,39,2691,0.342050478,39,2691,FALSE,,
85725,41,735,5.610687023,6.156409838,41,2764,0.33028452,41,2764,FALSE,,
85730,42,882,6.784615385,6.106964708,42,2865,0.33669664,42,2865,FALSE,,
85735,46,1031,7.810606061,6.073453782,46,2793,0.308735749,46,2793,FALSE,,
85740,38,991,7.507575758,6.341717818,38,2835,0.336287497,38,2835,FALSE,,
85745,38,1109,8.465648855,6.478406071,38,2867,0.356913593,38,2867,FALSE,,
85750,41,1132,8.84375,6.030177208,41,2583,0.346877332,41,2583,FALSE,,
85755,31,894,6.984375,6.172001,31,2636,0.351468573,31,2636,FALSE,,
85760,24,621,4.8515625,6.489458296,24,2597,0.388826247,24,2597,FALSE,,
85765,35,579,4.632,5.998010529,35,2748,0.358335108,35,2748,FALSE,,
85770,39,585,4.606299213,5.564989283,39,2928,0.323103266,39,2928,FALSE,,
85775,40,720,5.714285714,5.636441929,40,3070,0.339027785,40,3070,FALSE,,
85780,43,845,6.5,5.937332974,43,3173,0.354997298,43,3173,FALSE,,
85785,40,941,7.183206107,6.226891619,40,3166,0.366880479,40,3166,FALSE,,
85790,39,900,6.766917293,6.290988948,39,3242,0.34307753,39,3242,FALSE,,
85795,47,1041,7.768656716,6.426827585,47,3433,0.34031194,47,3433,FALSE,,
85800,50,1231,9.051470588,6.26459237,50,3654,0.358016494,50,3654,FALSE,,
85805,56,1465,10.85185185,5.883120122,56,3914,0.32564239,56,3914,FALSE,,
85810,54,1683,12.75,5.805232434,54,4159,0.344043519,54,4159,FALSE,,
85815,49,1843,14.06870229,5.997698258,49,4334,0.360590724,49,4334,FALSE,,
85820,47,1952,14.45925926,6.142955442,47,4428,0.35057716,47,4428,FALSE,,
85825,49,2160,16.2406015,5.715259834,49,4636,0.294966172,49,4636,FALSE,,
85830,48,2248,16.7761194,5.720680177,48,4358,0.293888775,48,4358,FALSE,,
85835,42,1840,13.93939394,6.134180357,42,4059,0.326260598,42,4059,FALSE,,
85840,32,1163,9.015503876,6.201373141,32,4055,0.354488485,32,4055,FALSE,,
85845,20,864,6.697674419,6.100407113,20,3993,0.338583035,20,3993,FALSE,,
85850,22,609,4.795275591,6.457965433,22,3890,0.393076055,22,3890,FALSE,,
85855,30,619,4.912698413,6.604126216,30,3839,0.379903141,30,3839,FALSE,,
85860,30,198,1.559055118,6.334605483,30,3401,0.372517507,30,3401,FALSE,,
85865,35,263,2.087301587,5.984318572,35,3498,0.352309107,35,3498,FALSE,,
85870,36,379,2.984251969,6.018028869,36,3634,0.359662987,36,3634,FALSE,,
85875,37,524,4.09375,6.271542948,37,3798,0.385597632,37,3798,FALSE,,
85880,48,714,5.534883721,5.995077484,48,3961,0.338934489,48,3961,FALSE,,
85885,47,838,6.446153846,6.487262123,47,4191,0.372254327,47,4191,FALSE,,
85890,30,425,3.269230769,6.575757221,30,3566,0.366241034,30,3566,FALSE,,
85895,31,365,2.829457364,6.410206226,31,3662,0.347787543,31,3662,FALSE,,
85900,34,370,2.936507937,6.159490755,34,3255,0.327993135,34,3255,FALSE,,
85905,28,324,2.634146341,6.19356398,28,2669,0.345020131,28,2669,FALSE,,
85910,16,272,2.193548387,6.852405903,16,2152,0.399095803,16,2152,FALSE,,
85915,17,336,2.645669291,7.53555733,17,1938,0.458662026,17,1938,FALSE,,
85920,18,296,2.387096774,6.876737881,18,2086,0.410981937,18,2086,FALSE,,
85925,26,372,3,6.517103277,26,2161,0.392845992,26,2161,FALSE,,
85930,32,407,3.23015873,6.424401127,32,2232,0.38756156,32,2232,FALSE,,
85935,38,560,4.48,6.362396167,38,2386,0.386029476,38,2386,FALSE,,
85940,43,717,5.736,6.527707766,43,2498,0.407342277,43,2498,FALSE,,
85945,48,855,6.627906977,5.870542035,48,2649,0.354895807,48,2649,FALSE,,
85950,31,720,5.625,6.376282065,31,2540,0.38097325,31,2540,FALSE,,
85955,24,661,5.045801527,6.806333361,24,2090,0.418853217,24,2090,FALSE,,
85960,17,348,2.697674419,7.205461546,17,1969,0.459856154,17,1969,FALSE,,
85965,10,217,1.669230769,7.590179641,10,1735,0.481733991,10,1735,FALSE,,
85970,18,288,2.181818182,7.997782599,18,1771,0.494245968,18,1771,FALSE,,
85975,27,372,2.90625,7.627470559,27,1880,0.467179025,27,1880,FALSE,,
85980,37,518,3.984615385,7.120268421,37,2035,0.40623338,37,2035,FALSE,,
85985,41,602,4.777777778,6.730389152,41,2142,0.379620972,41,2142,FALSE,,
85990,42,776,6.308943089,6.423698933,42,2299,0.380213839,42,2299,FALSE,,
85995,38,885,7.375,6.422221232,38,2446,0.389964799,38,2446,FALSE,,
86000,38,1010,8.416666667,6.448366037,38,2605,0.400979621,38,2605,FALSE,,
86005,37,1015,8.388429752,6.2270143,37,2496,0.391656432,37,2496,FALSE,,
86010,40,1141,9.276422764,6.091739388,40,2654,0.348865076,40,2654,FALSE,,
86015,43,1317,10.536,5.863304512,43,2850,0.326064707,43,2850,FALSE,,
86020,37,1343,10.744,6.215815903,37,2923,0.355601107,37,2923,FALSE,,
86025,40,1476,11.62204724,6.278892507,40,3026,0.336587451,40,3026,FALSE,,
86030,45,1675,13.29365079,6.148301265,45,3176,0.359823016,45,3176,FALSE,,
86035,41,1771,14.05555556,6.094377402,41,3325,0.355932474,41,3325,FALSE,,
86040,45,1843,14.98373984,5.582185738,45,3359,0.338889632,45,3359,FALSE,,
86045,38,1477,12.00813008,5.887185816,38,3163,0.344391774,38,3163,FALSE,,
86050,27,984,8.132231405,6.025317117,27,2824,0.386531063,27,2824,FALSE,,
86055,26,524,4.295081967,6.249010938,26,2333,0.391990257,26,2333,FALSE,,
86060,23,250,2,6.827256786,23,2034,0.428029825,23,2034,FALSE,,
86065,18,251,2.024193548,6.761587419,18,2023,0.42665707,18,2023,FALSE,,
86070,23,304,2.432,6.373662725,23,2116,0.370626858,23,2116,FALSE,,
86075,34,438,3.56097561,6.148268516,34,2244,0.369490954,34,2244,FALSE,,
86080,44,620,4.96,6.115316732,44,2414,0.357259699,44,2414,FALSE,,
86085,42,788,6.204724409,6.005824017,42,2578,0.332812436,42,2578,FALSE,,
86090,39,910,7.338709677,6.10915387,39,2684,0.369704587,39,2684,FALSE,,
86095,40,1034,8.272,6.11831959,40,2873,0.351226494,40,2873,FALSE,,
86100,40,937,7.377952756,6.112930391,40,2875,0.329713705,40,2875,FALSE,,
86105,34,802,6.265625,6.352302955,34,2534,0.364582317,34,2534,FALSE,,
86110,27,610,4.765625,6.553662964,27,2228,0.38198975,27,2228,FALSE,,
86115,16,442,3.564516129,6.865792458,16,1995,0.411798587,16,1995,FALSE,,
86120,19,349,2.814516129,6.733440515,19,1829,0.4107885,19,1829,FALSE,,
86125,26,255,2.04,6.505187319,26,1927,0.379531517,26,1927,FALSE,,
86130,40,412,3.349593496,6.502807353,40,2043,0.365135842,40,2043,FALSE,,
86135,39,500,4.032258065,6.473706413,39,2104,0.37398794,39,2104,FALSE,,
86140,41,600,4.838709677,6.233669514,41,2191,0.370502459,41,2191,FALSE,,
86145,40,795,6.516393443,6.642425856,40,2378,0.399512727,40,2378,FALSE,,
86150,45,978,8.218487395,6.059996023,45,2583,0.351583312,45,2583,FALSE,,
86155,45,1024,8.533333333,5.700921948,45,2577,0.327565928,45,2577,FALSE,,
86160,33,969,8.008264463,5.870723911,33,2439,0.330858457,33,2439,FALSE,,
86165,24,617,5.057377049,6.383768527,24,2065,0.351333198,24,2065,FALSE,,
86170,21,488,4.066666667,6.909522273,21,1726,0.397903105,21,1726,FALSE,,
86175,22,389,3.268907563,7.402448088,22,1550,0.447940966,22,1550,FALSE,,
86180,27,410,3.504273504,6.759953216,27,1660,0.404323189,27,1660,FALSE,,
86185,29,437,3.735042735,6.307394736,29,1793,0.36793757,29,1793,FALSE,,
86190,34,551,4.669491525,6.345255826,34,1718,0.368909417,34,1718,FALSE,,
86195,37,577,5.10619469,5.68084396,37,1655,0.365634349,37,1655,FALSE,,
86200,39,492,4.205128205,6.000912737,39,1793,0.374517938,39,1793,FALSE,,
86205,35,507,4.296610169,6.219857558,35,1843,0.371786544,35,1843,FALSE,,
86210,26,367,3.163793103,6.540919707,26,1608,0.404994861,26,1608,FALSE,,
86215,21,228,1.915966387,7.061028623,21,1381,0.428361048,21,1381,FALSE,,
86220,18,148,1.213114754,7.184178722,18,1223,0.425604126,18,1223,FALSE,,
86225,22,215,1.776859504,7.465890989,22,1147,0.444436491,22,1147,FALSE,,
86230,26,222,1.865546218,6.924234518,26,1256,0.410076313,26,1256,FALSE,,
86235,36,285,2.394957983,6.595768217,36,1388,0.384903483,36,1388,FALSE,,
86240,44,488,4.170940171,5.840023111,44,1546,0.369108375,44,1546,FALSE,,
86245,33,482,4.050420168,6.024066181,33,1555,0.374768656,33,1555,FALSE,,
86250,38,629,5.155737705,6.119670166,38,1725,0.356031314,38,1725,FALSE,,
86255,37,624,4.992,6.073514411,37,1683,0.350466906,37,1683,FALSE,,
86260,35,540,4.251968504,6.543789912,35,1571,0.38154821,35,1571,FALSE,,
86265,30,488,3.873015873,6.432090385,30,1721,0.362157352,30,1721,FALSE,,
86270,30,529,4.165354331,6.327001087,30,1782,0.359250585,30,1782,FALSE,,
86275,35,620,4.881889764,6.145687453,35,1834,0.339621963,35,1834,FALSE,,
86280,33,564,4.512,6.007703862,33,1655,0.312349482,33,1655,FALSE,,
86285,42,687,5.496,6.396283942,42,1706,0.351129175,42,1706,FALSE,,
86290,40,770,6.260162602,6.262267264,40,1724,0.345242459,40,1724,FALSE,,
86295,42,934,7.412698413,6.075047231,42,1903,0.316426166,42,1903,FALSE,,
86300,43,1059,8.899159664,5.707608686,43,2034,0.355053172,43,2034,FALSE,,
86305,41,959,8.127118644,6.162414594,41,2186,0.392283544,41,2186,FALSE,,
86310,33,946,7.949579832,5.740076311,33,2271,0.356649561,33,2271,FALSE,,
86315,30,493,4.108333333,6.198460146,30,2295,0.36532779,30,2295,FALSE,,
86320,25,316,2.633333333,6.443971747,25,2275,0.383512716,25,2275,FALSE,,
86325,31,382,3.056,6.840224839,31,2137,0.392121011,31,2137,FALSE,,
86330,24,354,2.832,6.729892808,24,2007,0.40743531,24,2007,FALSE,,
86335,25,414,3.421487603,6.498230912,25,1854,0.401011086,25,1854,FALSE,,
86340,32,556,4.595041322,6.089787673,32,1821,0.365569734,32,1821,FALSE,,
86345,38,681,5.581967213,5.815483515,38,1916,0.350959872,38,1916,FALSE,,
86350,34,761,6.137096774,6.185169107,34,1936,0.356479123,34,1936,FALSE,,
86355,32,584,4.672,6.340539053,32,1906,0.373672856,32,1906,FALSE,,
86360,41,638,5.023622047,6.261115006,41,2063,0.357795011,41,2063,FALSE,,
86365,42,744,5.904761905,6.237460244,42,2185,0.338324839,42,2185,FALSE,,
86370,45,909,7.330645161,6.178361585,45,2364,0.340157335,45,2364,FALSE,,
86375,37,1014,8.112,6.235598699,37,2416,0.356938739,37,2416,FALSE,,
86380,36,1138,9.104,6.535184601,36,2482,0.375016428,36,2482,FALSE,,
86385,39,1291,10.49593496,6.089368693,39,2660,0.345464242,39,2660,FALSE,,
86390,43,1340,10.80645161,5.840891039,43,2672,0.319752526,43,2672,FALSE,,
86395,35,882,7.112903226,5.813051825,35,2565,0.32985473,35,2565,FALSE,,
86400,28,409,3.272,6.119697472,28,2513,0.357754542,28,2513,FALSE,,
86405,20,259,2.007751938,6.291456845,20,2313,0.368902379,20,2313,FALSE,,
86410,19,271,2.150793651,6.349400911,19,2112,0.3818131,19,2112,FALSE,,
86415,23,331,2.606299213,6.415624041,23,1876,0.374420731,23,1876,FALSE,,
86420,20,315,2.4609375,6.442916977,20,1976,0.375769874,20,1976,FALSE,,
86425,28,286,2.26984127,6.087218757,28,1946,0.364044639,28,1946,FALSE,,
86430,41,448,3.472868217,6.294896669,41,2089,0.380311917,41,2089,FALSE,,
86435,45,630,4.960629921,5.880586562,45,2247,0.350971764,45,2247,FALSE,,
86440,51,865,6.92,5.560177416,51,2496,0.314477663,51,2496,FALSE,,
86445,56,826,6.453125,5.037812805,56,2449,0.29672479,56,2449,FALSE,,
86450,45,865,6.653846154,5.515676001,45,2474,0.324947117,45,2474,FALSE,,
86455,38,821,6.172932331,5.739095132,38,2561,0.316158761,38,2561,FALSE,,
86460,40,826,6.164179104,5.967892354,40,2643,0.335365086,40,2643,FALSE,,
86465,43,903,6.789473684,5.74524063,43,2834,0.324816313,43,2834,FALSE,,
86470,41,945,7.159090909,5.735342267,41,2823,0.327046182,41,2823,FALSE,,
86475,45,852,6.503816794,5.202890064,45,2971,0.299322349,45,2971,FALSE,,
86480,35,704,5.415384615,5.765187727,35,2974,0.346054848,35,2974,FALSE,,
86485,44,875,6.679389313,5.705683148,44,3169,0.317887466,44,3169,FALSE,,
86490,43,932,7.114503817,5.924922271,43,3289,0.343804605,43,3289,FALSE,,
86495,48,994,7.58778626,5.791690483,48,3301,0.333409304,48,3301,FALSE,,
86500,35,691,5.234848485,6.072303165,35,3171,0.365830333,35,3171,FALSE,,
86505,38,650,4.887218045,6.006383775,38,3036,0.352698794,38,3036,FALSE,,
86510,27,556,4.180451128,6.211568021,27,2894,0.362948709,27,2894,FALSE,,
86515,24,484,3.639097744,6.655505544,24,2732,0.376339238,24,2732,FALSE,,
86520,26,512,3.820895522,6.666369645,26,2357,0.372770402,26,2357,FALSE,,
86525,28,289,2.189393939,6.276580947,28,2476,0.369424816,28,2476,FALSE,,
