step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
49810,235,6259,14.42165899,2.444711041,235,86201,0.122325429,235,86201,FALSE,,
49815,232,5642,13.12093023,2.444463782,232,86103,0.127056819,232,86103,FALSE,,
49820,230,5580,13.16037736,2.515460985,230,86804,0.141378961,230,86804,FALSE,,
49825,247,6080,14.23887588,2.461678727,247,86384,0.127254846,247,86384,FALSE,,
49830,252,6232,14.42592593,2.590640984,252,85224,0.133381654,252,85224,FALSE,,
49835,261,6714,15.36384439,2.508650331,261,84385,0.128141737,261,84385,FALSE,,
49840,259,7074,16.11389522,2.456897001,259,84343,0.121761835,259,84343,FALSE,,
49845,248,7592,17.45287356,2.357297659,248,84634,0.12673967,248,84634,FALSE,,
49850,268,8417,19.26086957,2.163998555,268,84457,0.11250772,268,84457,FALSE,,
49855,285,8915,20.44724771,2.022816821,285,84466,0.098363917,285,84466,FALSE,,
49860,266,7797,17.88302752,2.114444986,266,84417,0.114413643,266,84417,FALSE,,
49865,260,7401,17.09237875,2.330013704,260,85578,0.131076885,260,85578,FALSE,,
49870,255,6695,15.3908046,2.395711895,255,86586,0.13583681,255,86586,FALSE,,
49875,260,6337,14.63510393,2.208327575,260,87634,0.119356303,260,87634,FALSE,,
49880,256,6464,14.99767981,2.296770748,256,88737,0.113015032,256,88737,FALSE,,
49885,260,6624,15.29792148,2.354202921,260,88514,0.112271235,260,88514,FALSE,,
49890,255,6655,15.44083527,2.273151401,255,88769,0.109697815,255,88769,FALSE,,
49895,254,6992,16.2983683,2.368607478,254,88349,0.107125831,254,88349,FALSE,,
49900,241,7318,17.3824228,2.235196084,241,88462,0.112657455,241,88462,FALSE,,
49905,222,6670,15.88095238,2.294024878,222,88415,0.11992192,222,88415,FALSE,,
49910,207,6078,14.30117647,2.50379848,207,87258,0.136720924,207,87258,FALSE,,
49915,213,6257,14.86223278,2.448816486,213,86089,0.1333941,213,86089,FALSE,,
49920,207,6488,15.37440758,2.476762525,207,85658,0.140795793,207,85658,FALSE,,
49925,230,7177,16.96690307,2.353630564,230,85579,0.121928243,230,85579,FALSE,,
49930,240,7819,18.31147541,2.315582178,240,86202,0.116423259,240,86202,FALSE,,
49935,260,8587,20.11007026,2.284499713,260,85242,0.112703097,260,85242,FALSE,,
49940,282,9773,22.78088578,2.000338833,282,85444,0.097506048,282,85444,FALSE,,
49945,288,10757,25.37028302,1.950623861,288,86176,0.090132364,288,86176,FALSE,,
49950,279,10884,25.54929577,2.11752152,279,87224,0.097483696,279,87224,FALSE,,
49955,287,11019,25.80562061,2.087208533,287,87452,0.097701423,287,87452,FALSE,,
49960,290,11275,26.52941176,2.105506535,290,86821,0.090174598,290,86821,FALSE,,
49965,274,11318,26.63058824,2.259738883,274,87566,0.098451389,274,87566,FALSE,,
49970,256,11238,26.82100239,2.293188435,256,88445,0.115003655,256,88445,FALSE,,
49975,237,10408,24.84009547,2.43561824,237,89107,0.128451275,237,89107,FALSE,,
49980,233,10147,24.15952381,2.369860625,233,89634,0.126240214,233,89634,FALSE,,
49985,235,10115,24.49152542,2.130343673,235,90147,0.119258523,235,90147,FALSE,,
49990,230,9991,24.0746988,2.173303843,230,89826,0.116688137,230,89826,FALSE,,
49995,215,8793,21.18795181,2.191616545,215,89948,0.11457054,215,89948,FALSE,,
50000,226,7898,18.849642,2.269287081,226,90056,0.117923852,226,90056,FALSE,,
50005,237,7506,17.70283019,2.438803946,237,89916,0.120090442,237,89916,FALSE,,
50010,225,6718,16.03341289,2.584476219,225,88444,0.127077783,225,88444,FALSE,,
50015,221,6311,15.02619048,2.695060461,221,87861,0.141375513,221,87861,FALSE,,
50020,224,5909,14.06904762,2.379561091,224,88697,0.128814765,224,88697,FALSE,,
50025,228,5919,14.02606635,2.395070199,228,89412,0.134735151,228,89412,FALSE,,
50030,230,5857,13.9452381,2.327314174,230,89800,0.138624304,230,89800,FALSE,,
50035,248,6254,14.71529412,2.178298659,248,89436,0.123263299,248,89436,FALSE,,
50040,243,6421,14.89791183,2.108333745,243,88999,0.111028361,243,88999,FALSE,,
50045,248,6186,14.31944444,2.12156197,248,89704,0.108106754,248,89704,FALSE,,
50050,251,6302,14.48735632,2.192257577,251,89621,0.112099041,251,89621,FALSE,,
50055,268,6463,14.75570776,2.28559717,268,90681,0.11126738,268,90681,FALSE,,
50060,270,6610,15.0913242,2.179891155,270,91495,0.099528763,270,91495,FALSE,,
50065,264,6457,14.74200913,2.047431268,264,91392,0.090250123,264,91392,FALSE,,
50070,244,6248,14.39631336,2.253252437,244,89716,0.10912847,244,89716,FALSE,,
50075,235,6316,14.42009132,2.321639722,235,90098,0.119439292,235,90098,FALSE,,
50080,237,6246,14.26027397,2.180672132,237,89650,0.1109944,237,89650,FALSE,,
50085,244,6173,14.15825688,2.136895837,244,90704,0.110678865,244,90704,FALSE,,
50090,260,6646,15.31336406,1.961725265,260,91091,0.103553834,260,91091,FALSE,,
50095,259,6739,15.38584475,2.030220702,259,90404,0.103994198,259,90404,FALSE,,
50100,278,7518,17.20366133,1.829335282,278,91521,0.096395013,278,91521,FALSE,,
50105,276,7642,17.56781609,1.751237737,276,92130,0.093174852,276,92130,FALSE,,
50110,286,8172,18.96055684,1.76207024,286,92987,0.097829805,286,92987,FALSE,,
50115,293,8530,19.8372093,1.647104424,293,94027,0.082588044,293,94027,FALSE,,
50120,269,8240,19.20745921,1.941483211,269,93132,0.095286958,269,93132,FALSE,,
50125,268,8154,19.05140187,2.180402189,268,94261,0.107030977,268,94261,FALSE,,
50130,253,7522,17.61592506,2.406749044,253,94435,0.127010029,253,94435,FALSE,,
50135,251,7307,17.15258216,2.478251038,251,92549,0.126731241,251,92549,FALSE,,
50140,255,7128,16.81132075,2.397084611,255,92298,0.128729732,255,92298,FALSE,,
50145,251,6850,16.04215457,2.487278901,251,92446,0.129437287,251,92446,FALSE,,
50150,242,6441,15.19103774,2.368490074,242,92577,0.122758501,242,92577,FALSE,,
50155,255,6461,15.13114754,2.381433432,255,93302,0.120652799,255,93302,FALSE,,
50160,278,6972,16.4822695,2.122039796,278,94053,0.110832317,278,94053,FALSE,,
50165,279,7207,17.15952381,2.202667224,279,94690,0.108701614,279,94690,FALSE,,
50170,241,6641,15.849642,2.409870603,241,94916,0.128159176,241,94916,FALSE,,
50175,249,6671,15.8456057,2.488871805,249,94488,0.124073041,249,94488,FALSE,,
50180,245,6722,15.89125296,2.658711958,245,95195,0.130527512,245,95195,FALSE,,
50185,259,6636,15.54098361,2.491118124,259,96013,0.119454931,259,96013,FALSE,,
50190,266,6654,15.54672897,2.32953545,266,96873,0.10806621,266,96873,FALSE,,
50195,269,6879,16.30094787,2.21517784,269,97915,0.105286295,269,97915,FALSE,,
50200,244,6739,16.0452381,2.361835679,244,95515,0.113785514,244,95515,FALSE,,
50205,216,5741,13.73444976,2.84091954,216,93666,0.150810404,216,93666,FALSE,,
50210,213,5873,14.15180723,2.776584112,213,94195,0.157249392,213,94195,FALSE,,
50215,210,5440,13.10843373,2.685042985,210,93970,0.145412484,210,93970,FALSE,,
50220,217,5118,12.27338129,2.400870123,217,93781,0.130624058,217,93781,FALSE,,
50225,231,5046,12.1884058,2.336210465,231,93418,0.129741859,231,93418,FALSE,,
50230,232,4996,11.92362768,2.593958222,232,92195,0.143101301,232,92195,FALSE,,
50235,242,5126,12.14691943,2.494821372,242,92594,0.134440989,242,92594,FALSE,,
50240,249,5452,12.85849057,2.46187315,249,93426,0.123234814,249,93426,FALSE,,
50245,260,5982,14.20902613,2.22435415,260,94288,0.109837858,260,94288,FALSE,,
50250,267,6448,15.46282974,2.18525896,267,95177,0.115751981,267,95177,FALSE,,
50255,264,6906,16.44285714,2.359986621,264,96042,0.128923158,264,96042,FALSE,,
50260,266,7229,17.29425837,2.176902132,266,96743,0.120445123,266,96743,FALSE,,
50265,250,7014,16.7,2.169180404,250,97264,0.110452263,250,97264,FALSE,,
50270,257,7343,17.44180523,2.199374033,257,98310,0.105688606,257,98310,FALSE,,
50275,274,8156,19.46539379,2.068186014,274,97638,0.096596329,274,97638,FALSE,,
50280,276,8559,20.37857143,1.979610044,276,98644,0.080631708,276,98644,FALSE,,
50285,267,9056,21.71702638,2.07961348,267,99703,0.089874908,267,99703,FALSE,,
50290,282,9867,23.94902913,2.064878967,282,99386,0.094574078,282,99386,FALSE,,
50295,257,9202,22.44390244,2.076797301,257,98916,0.098455685,257,98916,FALSE,,
50300,226,8711,21.24634146,2.403694422,226,96508,0.12188666,226,96508,FALSE,,
50305,212,8342,20.39608802,2.633177366,212,96643,0.141811905,212,96643,FALSE,,
50310,203,7576,18.56862745,2.668768771,203,96423,0.146932823,203,96423,FALSE,,
50315,193,6688,16.27250608,2.646845022,193,96112,0.141263697,193,96112,FALSE,,
50320,207,6186,14.87019231,2.549977316,207,96852,0.138022277,207,96852,FALSE,,
50325,226,5495,13.20913462,2.424406765,226,96123,0.131947599,226,96123,FALSE,,
50330,226,5157,12.45652174,2.409026092,226,96580,0.133190319,226,96580,FALSE,,
50335,249,5251,12.83863081,2.337715081,249,97503,0.112770823,249,97503,FALSE,,
50340,261,5743,13.97323601,2.152865299,261,98637,0.099999411,261,98637,FALSE,,
50345,245,5901,14.39268293,2.180878928,245,99312,0.106587048,245,99312,FALSE,,
50350,248,6078,14.89705882,2.319167195,248,99496,0.124974916,248,99496,FALSE,,
50355,242,5697,13.89512195,2.38259998,242,100208,0.12040605,242,100208,FALSE,,
50360,240,5537,13.67160494,2.300860069,240,101085,0.12175515,240,101085,FALSE,,
50365,265,6165,15.11029412,2.212222871,265,101660,0.111443588,265,101660,FALSE,,
50370,277,6898,16.82439024,2.338226517,277,101674,0.11647506,277,101674,FALSE,,
50375,273,7182,17.38983051,2.224585846,273,101743,0.103666338,273,101743,FALSE,,
50380,274,7601,18.62990196,2.092623685,274,102340,0.100938897,274,102340,FALSE,,
50385,275,8145,19.96323529,2.0604295,275,101421,0.101767658,275,101421,FALSE,,
50390,274,8417,20.62990196,2.209506776,274,100645,0.109740452,274,100645,FALSE,,
50395,255,8198,20.19211823,2.197099461,255,99871,0.101668606,255,99871,FALSE,,
50400,236,7609,18.97506234,2.379955437,236,99876,0.122233458,236,99876,FALSE,,
50405,228,7129,17.73383085,2.463138709,228,100571,0.125632869,228,100571,FALSE,,
50410,232,7223,17.87871287,2.640753687,232,101329,0.14917247,232,101329,FALSE,,
50415,228,7168,17.87531172,2.61751441,228,100672,0.151651355,228,100672,FALSE,,
50420,226,6866,17.07960199,2.516259576,226,101396,0.152095716,226,101396,FALSE,,
50425,232,6885,17,2.400380868,232,102066,0.132580991,232,102066,FALSE,,
50430,239,7129,17.60246914,2.557636217,239,101930,0.135132438,239,101930,FALSE,,
50435,237,7205,17.57317073,2.444198174,237,102356,0.133066227,237,102356,FALSE,,
50440,249,7382,17.91747573,2.279360987,249,102564,0.123483078,249,102564,FALSE,,
50445,243,6839,16.59951456,2.220656551,243,102770,0.120942711,243,102770,FALSE,,
50450,238,6222,14.99277108,2.348454938,238,100778,0.122539547,238,100778,FALSE,,
50455,236,5979,14.30382775,2.485952013,236,97077,0.125571292,236,97077,FALSE,,
50460,251,6019,14.26303318,2.521147476,251,94827,0.128382351,251,94827,FALSE,,
50465,266,6201,14.52224824,2.329104486,266,94756,0.107451235,266,94756,FALSE,,
50470,255,6309,14.77517564,2.304735145,255,93165,0.114027336,255,93165,FALSE,,
50475,257,6894,16.14519906,2.192719374,257,94403,0.117127516,257,94403,FALSE,,
50480,264,7647,17.86682243,1.89589048,264,95530,0.104090086,264,95530,FALSE,,
50485,269,8154,18.9187935,1.900416989,269,94111,0.10596915,269,94111,FALSE,,
50490,261,7610,17.65661253,2.06914346,261,93368,0.117882916,261,93368,FALSE,,
50495,250,7186,16.55760369,2.016425125,250,92616,0.122863282,250,92616,FALSE,,
50500,256,7057,16.14874142,1.781147459,256,93464,0.098693163,256,93464,FALSE,,
50505,261,7293,16.61275626,1.88666494,261,93536,0.103058658,261,93536,FALSE,,
50510,274,7989,18.15681818,1.861660826,274,94577,0.094778896,274,94577,FALSE,,
50515,288,8789,19.975,1.751315957,288,94879,0.080906811,288,94879,FALSE,,
50520,270,8525,19.375,2.085903788,270,94390,0.097367767,270,94390,FALSE,,
50525,262,8369,19.23908046,2.117114411,262,94952,0.103766771,262,94952,FALSE,,
50530,252,7861,18.11290323,2.502210426,252,94821,0.114888989,252,94821,FALSE,,
50535,245,7585,17.63953488,2.557828197,245,94701,0.119492661,245,94701,FALSE,,
50540,250,7672,18.00938967,2.511563057,250,94185,0.119698324,250,94185,FALSE,,
50545,244,7687,18.21563981,2.461952712,244,94227,0.109979004,244,94227,FALSE,,
50550,234,7465,17.90167866,2.353651897,234,94800,0.112347884,234,94800,FALSE,,
50555,245,7576,18.21153846,2.313105022,245,95179,0.110481939,245,95179,FALSE,,
50560,230,8010,19.53658537,2.195850702,230,95362,0.10963994,230,95362,FALSE,,
50565,227,8503,20.99506173,2.214199763,227,96396,0.109266705,227,96396,FALSE,,
50570,236,8779,21.78411911,2.241371637,236,97298,0.117579694,236,97298,FALSE,,
50575,241,8607,21.25185185,2.526473847,241,98025,0.138492549,241,98025,FALSE,,
50580,242,8460,20.94059406,2.646827426,242,98805,0.149062594,242,98805,FALSE,,
50585,254,8610,21.15479115,2.449609174,254,98694,0.140470758,254,98694,FALSE,,
50590,276,9019,22.10539216,2.150169136,276,97898,0.123456908,276,97898,FALSE,,
50595,268,8664,21.08029197,2.030849958,268,97862,0.107182385,268,97862,FALSE,,
50600,265,8633,21.00486618,2.259634433,265,95683,0.126006432,265,95683,FALSE,,
50605,255,8524,20.58937198,2.387739857,255,95742,0.12125379,255,95742,FALSE,,
50610,260,8420,20.14354067,2.343678456,260,96532,0.11393547,260,96532,FALSE,,
50615,280,8790,20.97852029,2.003122343,280,97598,0.092000231,280,97598,FALSE,,
50620,291,9313,22.17380952,1.993212305,291,98902,0.09222585,291,98902,FALSE,,
50625,275,9109,21.63657957,2.067994629,275,98163,0.091268134,275,98163,FALSE,,
50630,239,7935,19.12048193,2.27294168,239,97756,0.112760339,239,97756,FALSE,,
50635,226,6743,16.24819277,2.43421189,226,96813,0.121788258,226,96813,FALSE,,
50640,219,5894,14.27118644,2.356639709,219,97508,0.121625788,219,97508,FALSE,,
50645,227,5242,12.66183575,2.42180828,227,97506,0.130321495,227,97506,FALSE,,
50650,223,5062,12.22705314,2.480947986,223,97328,0.134718841,223,97328,FALSE,,
50655,233,5075,12.34793187,2.372593634,233,97767,0.132421159,233,97767,FALSE,,
50660,218,4752,11.45060241,2.394470535,218,98520,0.127300283,218,98520,FALSE,,
50665,200,4363,10.46282974,2.45504905,200,98651,0.13288492,200,98651,FALSE,,
50670,222,4969,11.77488152,2.31528661,222,99319,0.125419266,222,99319,FALSE,,
50675,240,5745,13.58156028,2.102385443,240,99516,0.106435734,240,99516,FALSE,,
50680,270,6584,15.56501182,2.019187107,270,100649,0.104204822,270,100649,FALSE,,
50685,264,7041,16.60613208,2.061245649,264,101678,0.104696661,264,101678,FALSE,,
50690,241,7167,16.86352941,2.260955513,241,99735,0.113834935,241,99735,FALSE,,
50695,247,7344,17.1588785,2.338266676,247,99564,0.116374081,247,99564,FALSE,,
50700,254,7661,17.94145199,2.373333626,254,99660,0.120420427,254,99660,FALSE,,
50705,254,7975,18.58974359,2.294390314,254,99113,0.115327251,254,99113,FALSE,,
50710,255,8007,18.84,2.234342687,255,97805,0.113116695,255,97805,FALSE,,
50715,252,7724,18.21698113,2.25693005,252,97540,0.100972146,252,97540,FALSE,,
50720,252,7499,17.81235154,2.265221959,252,97188,0.105126369,252,97188,FALSE,,
50725,250,7123,16.9192399,2.194097795,250,97060,0.108195647,250,97060,FALSE,,
50730,253,6843,16.25415677,2.091276674,253,96586,0.105166152,253,96586,FALSE,,
50735,243,6542,15.5391924,1.952030199,243,97037,0.09459567,243,97037,FALSE,,
50740,250,6475,15.45346062,1.848225725,250,98056,0.104572729,250,98056,FALSE,,
50745,259,6737,15.88915094,1.969184657,259,97036,0.112134955,259,97036,FALSE,,
50750,254,6050,14.20187793,2.05849745,254,97142,0.114904476,254,97142,FALSE,,
50755,259,6031,13.99303944,2.090550191,259,97164,0.109860804,259,97164,FALSE,,
50760,260,6668,15.43518519,2.12495997,260,97906,0.116338058,260,97906,FALSE,,
50765,275,7033,16.13073394,2.046517805,275,97544,0.10951334,275,97544,FALSE,,
50770,280,7554,17.28604119,2.093260086,280,98382,0.100612812,280,98382,FALSE,,
50775,267,7134,16.28767123,2.221151727,267,98127,0.103840066,267,98127,FALSE,,
50780,252,7091,16.18949772,2.279200682,252,96676,0.10948547,252,96676,FALSE,,
50785,244,7176,16.34624146,2.33717476,244,97127,0.113052317,244,97127,FALSE,,
50790,243,7793,17.99769053,2.216572632,243,96502,0.108031861,243,96502,FALSE,,
50795,236,8425,19.59302326,2.228953952,236,96889,0.123410177,236,96889,FALSE,,
50800,246,9136,21.24651163,2.329869896,246,96444,0.128893637,246,96444,FALSE,,
50805,258,9998,23.25116279,2.360797235,258,95745,0.128296408,258,95745,FALSE,,
50810,259,11098,25.57142857,2.465087425,259,95060,0.124375958,259,95060,FALSE,,
50815,270,12080,27.39229025,2.285825486,270,94985,0.112375512,270,94985,FALSE,,
50820,280,12709,28.88409091,2.29415535,280,95860,0.112250271,280,95860,FALSE,,
50825,282,12839,29.11337868,2.210855631,282,96005,0.104143396,282,96005,FALSE,,
50830,282,11936,27.25114155,2.134091727,282,96545,0.103967012,282,96545,FALSE,,
50835,239,10304,23.4715262,2.568203914,239,95237,0.124492651,239,95237,FALSE,,
50840,228,8771,19.97949886,2.651980064,228,94695,0.136574588,228,94695,FALSE,,
50845,230,7776,17.87586207,2.533883951,230,94652,0.131747702,230,94652,FALSE,,
50850,240,7225,16.68591224,2.412418891,240,95489,0.134699308,240,95489,FALSE,,
50855,245,6630,15.41860465,2.349366077,245,95674,0.131115302,245,95674,FALSE,,
50860,255,6885,16.2,2.160668719,255,95150,0.119130205,255,95150,FALSE,,
50865,238,6540,15.4245283,2.412454992,238,95147,0.12625515,238,95147,FALSE,,
50870,215,5820,13.66197183,2.515342165,215,95831,0.129128297,215,95831,FALSE,,
50875,226,5629,13.2759434,2.360067073,226,94923,0.113087944,226,94923,FALSE,,
50880,234,5871,13.87943262,2.366128716,234,93397,0.103190063,234,93397,FALSE,,
50885,232,6042,14.55903614,2.381625013,232,92970,0.112780537,232,92970,FALSE,,
50890,221,5982,14.44927536,2.609957489,221,92641,0.128337821,221,92641,FALSE,,
50895,244,6774,16.40193705,2.461356656,244,92959,0.120701116,244,92959,FALSE,,
50900,248,7698,18.50480769,2.29070057,248,93759,0.102594753,248,93759,FALSE,,
50905,240,8109,19.58695652,2.257514054,240,94335,0.114429421,240,94335,FALSE,,
50910,245,8730,21.08695652,2.247287657,245,94788,0.10613418,245,94788,FALSE,,
50915,248,9187,22.29854369,2.142877852,248,93802,0.101340009,248,93802,FALSE,,
50920,248,9513,23.08980583,2.206396655,248,93536,0.106816026,248,93536,FALSE,,
50925,245,9593,23.39756098,2.32887374,245,93463,0.111770659,245,93463,FALSE,,
50930,243,9388,22.95354523,2.476376452,243,94419,0.114679582,243,94419,FALSE,,
50935,255,9638,23.91563275,2.289279417,255,94565,0.113388244,255,94565,FALSE,,
50940,245,9340,23.23383085,2.116814252,245,95375,0.092717771,245,95375,FALSE,,
50945,252,9555,24.12878788,1.789581332,252,94425,0.077085985,252,94425,FALSE,,
50950,231,8707,22.09898477,2.062471795,231,94815,0.093148451,231,94815,FALSE,,
50955,212,8083,20.61989796,2.215454895,212,92014,0.094651929,212,92014,FALSE,,
50960,208,6967,17.91002571,2.460107762,208,92625,0.116446735,208,92625,FALSE,,
50965,216,5296,13.57948718,2.384997419,216,92408,0.115508582,216,92408,FALSE,,
50970,205,4512,11.59897172,2.500909584,205,91962,0.120459092,205,91962,FALSE,,
50975,186,3563,9.159383033,2.695353584,186,89608,0.144308279,186,89608,FALSE,,
50980,164,2778,7.159793814,2.833111681,164,88561,0.154379865,164,88561,FALSE,,
50985,179,2820,7.249357326,2.775290988,179,87757,0.153286626,179,87757,FALSE,,
50990,195,2934,7.465648855,2.583654848,195,87312,0.152726276,195,87312,FALSE,,
50995,216,3407,8.625316456,2.522343914,216,87807,0.145913353,216,87807,FALSE,,
51000,223,3854,9.53960396,2.391026393,223,88378,0.122800631,223,88378,FALSE,,
51005,236,4285,10.52825553,2.326851299,236,89199,0.111873278,236,89199,FALSE,,
51010,234,4323,10.51824818,2.268073193,234,89169,0.109287452,234,89169,FALSE,,
51015,245,4313,10.39277108,2.273903287,245,89815,0.109434014,245,89815,FALSE,,
51020,258,4728,11.39277108,2.135297539,258,90852,0.106595692,258,90852,FALSE,,
51025,250,4891,11.75721154,2.250732654,250,91115,0.112039381,250,91115,FALSE,,
51030,224,4585,11.02163462,2.544872731,224,90895,0.13265945,224,90895,FALSE,,
51035,223,4807,11.4452381,2.681697492,223,90776,0.139788579,223,90776,FALSE,,
51040,224,5131,12.15876777,2.522282227,224,89482,0.129115084,224,89482,FALSE,,
51045,229,5653,13.33254717,2.711282251,229,86154,0.137587503,229,86154,FALSE,,
51050,243,6017,14.09133489,2.793524092,243,86475,0.148428484,243,86475,FALSE,,
51055,254,6481,15.21361502,2.526845472,254,87426,0.126979915,254,87426,FALSE,,
