step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
96460,124,5860,31.67567568,1.837053267,14,3170,0.078948699,14,3170,FALSE,,
96470,111,2088,11.40983607,2.350569851,17,3295,0.070364858,17,3295,FALSE,,
96480,111,2150,11.81318681,2.564752635,17,3166,0.006591422,17,3166,FALSE,,
96490,123,2921,16.50282486,2.140552802,18,3100,0.076489646,18,3100,FALSE,,
96500,136,3871,22.12,1.667059964,20,3211,0.039028883,20,3211,FALSE,,
96510,127,4578,26.31034483,1.928905136,16,3356,0.044918208,16,3356,FALSE,,
96520,122,4969,29.22941176,1.663389011,16,2789,0.012316379,16,2789,FALSE,,
96530,132,6038,35.72781065,2.091287579,14,2693,0.04571492,14,2693,FALSE,,
96540,132,7040,42.15568862,2.240348373,18,2797,0.042172488,18,2797,FALSE,,
96550,134,8180,50.49382716,1.997453624,18,3087,0.006069853,18,3087,FALSE,,
96560,133,9355,57.39263804,2.167654117,14,2933,0.050132049,14,2933,FALSE,,
96570,126,8806,55.73417722,2.005646589,4,1860,0.022889967,4,1860,FALSE,,
96580,97,5219,33.45512821,2.19760983,10,3160,0.045264416,10,3160,FALSE,,
96590,80,2678,17.16666667,2.444612568,11,2469,0.025804177,11,2469,FALSE,,
96600,78,1213,7.825806452,2.42102616,17,2417,0.050031969,17,2417,FALSE,,
96610,73,1295,8.464052288,2.248822702,11,1818,0.023318304,11,1818,FALSE,,
96620,66,1139,7.543046358,2.368969553,17,3023,0.054839931,17,3023,FALSE,,
96630,62,916,6.026315789,2.696428876,12,2459,0.019715295,12,2459,FALSE,,
96640,86,1150,7.419354839,2.148492991,13,2757,0.050908065,13,2757,FALSE,,
96650,76,1307,8.067901235,3.31827294,10,2407,0.05624659,10,2407,FALSE,,
96660,92,1771,10.86503067,2.243793033,15,3084,0.043779034,15,3084,FALSE,,
96670,92,2166,13.45341615,2.492553608,10,1743,0.077721347,10,1743,FALSE,,
96680,77,2379,15.05696203,2.291881823,16,2460,0.086941523,16,2460,FALSE,,
96690,82,2795,17.57861635,2.66852752,14,2597,0.048125623,14,2597,FALSE,,
96700,99,3172,20.5974026,1.896411107,23,3759,0.042225683,23,3759,FALSE,,
96710,86,3491,22.52258065,2.989191779,17,2793,0.064133514,17,2793,FALSE,,
96720,79,4045,25.60126582,2.426882038,18,3200,0.041086386,18,3200,FALSE,,
96730,100,4744,28.07100592,2.895477731,21,3930,0.02529453,21,3930,FALSE,,
96740,108,5434,31.05142857,2.559921429,17,3797,0.075055678,17,3797,FALSE,,
96750,111,6150,33.79120879,2.568324602,22,4801,0.047663904,22,4801,FALSE,,
96760,106,6652,36.15217391,2.746559529,17,3883,0.071353726,17,3883,FALSE,,
96770,123,7368,41.16201117,2.086129018,23,4862,0.043548278,23,4862,FALSE,,
96780,126,5767,32.5819209,1.749412971,16,4979,0.0414058,16,4979,FALSE,,
96790,124,3095,17.68571429,1.737768385,18,4591,0.031734638,18,4591,FALSE,,
96800,129,3224,18.42285714,1.723505091,18,4706,0.015944669,18,4706,FALSE,,
96810,129,4039,23.34682081,1.519904841,17,4692,0.023152978,17,4692,FALSE,,
96820,126,4920,28.27586207,1.822389387,17,5019,0.011004248,17,5019,FALSE,,
96830,124,5888,33.64571429,2.452406451,14,4341,0.026335366,14,4341,FALSE,,
96840,129,6483,37.47398844,1.82094319,18,4984,0.005654434,18,4984,FALSE,,
96850,138,7202,42.61538462,1.567150635,18,5164,7.53E-05,18,5164,FALSE,,
96860,133,8116,48.02366864,1.456895616,14,4692,0.00442854,14,4692,FALSE,,
96870,125,9156,54.17751479,1.482425901,15,4660,0.044416135,15,4660,FALSE,,
96880,125,8930,52.22222222,1.680187588,11,4059,0.023720288,11,4059,FALSE,,
96890,113,5974,36.20606061,1.92661916,7,2950,0.095138473,7,2950,FALSE,,
96900,102,4237,25.99386503,1.811140731,14,3330,0.007244765,14,3330,FALSE,,
96910,101,3649,22.66459627,1.809893299,10,3314,0.088185165,10,3314,FALSE,,
96920,88,1618,10.04968944,2.163085967,16,4160,0.028680841,16,4160,FALSE,,
96930,97,1664,10.4,1.849011965,10,4178,0.063284112,10,4178,FALSE,,
96940,90,2090,12.82208589,2.083605317,16,4367,0.007905313,16,4367,FALSE,,
96950,111,2378,14.5,1.884897374,13,3320,0.053499003,13,3320,FALSE,,
96960,100,2875,17.42424242,2.131836474,11,3218,0.049022892,11,3218,FALSE,,
96970,108,3168,18.97005988,2.557962554,12,2885,0.066611851,12,2885,FALSE,,
96980,110,3764,22.01169591,2.466356954,13,3457,0.023217123,13,3457,FALSE,,
96990,118,4236,24.62790698,2.051818641,16,4372,0.080308244,16,4372,FALSE,,
97000,129,4766,26.92655367,1.653117031,16,3374,0.022863448,16,3374,FALSE,,
97010,105,5251,29.5,2.180491582,16,3644,0.038563931,16,3644,FALSE,,
97020,92,5369,29.33879781,2.740382535,12,3148,0.048084675,12,3148,FALSE,,
97030,112,6047,33.22527473,2.108536859,19,4085,0.070515657,19,4085,FALSE,,
97040,130,6976,37.50537634,2.116632795,16,3639,0.037364725,16,3639,FALSE,,
97050,135,7710,41.67567568,2.016168831,18,3998,0.03139471,18,3998,FALSE,,
97060,132,8231,44.73369565,1.532111382,16,3838,0.042531587,16,3838,FALSE,,
97070,110,8591,45.94117647,1.876458068,16,4451,0.035626723,16,4451,FALSE,,
97080,132,8974,46.49740933,1.789413651,12,3794,0.100222196,12,3794,FALSE,,
97090,147,9894,49.47,1.421906643,22,4925,0.000877577,22,4925,FALSE,,
97100,144,10568,52.57711443,1.870332041,15,3543,0.10203801,15,3543,FALSE,,
97110,147,11513,57.85427136,1.589997571,18,3924,0.043760523,18,3924,FALSE,,
97120,134,12049,60.85353535,1.716707562,16,4095,0.002063431,16,4095,FALSE,,
97130,146,13127,67.66494845,1.411605524,15,4231,0.058041704,15,4231,FALSE,,
97140,155,14115,73.515625,1.394796944,24,5223,0.009385449,24,5223,FALSE,,
97150,146,14532,74.14285714,1.586127921,15,3624,0.0336125,15,3624,FALSE,,
97160,129,15054,75.64824121,2.589623143,15,4679,0.104971126,15,4679,FALSE,,
97170,151,16225,83.63402062,1.528386413,19,5237,0.0026214,19,5237,FALSE,,
97180,128,13144,67.06122449,1.648721338,11,5141,0.047818832,11,5141,FALSE,,
97190,127,7430,37.71573604,1.701621241,21,5926,0.047224312,21,5926,FALSE,,
97200,141,3740,18.79396985,1.138393489,17,5267,0.048670117,17,5267,FALSE,,
97210,134,2469,12.345,1.311491005,17,5697,0.061635859,17,5697,FALSE,,
97220,138,3079,15.0195122,1.524898968,13,4600,0.054469451,13,4600,FALSE,,
97230,132,3559,17.11057692,1.884432734,19,5081,0.03342719,19,5081,FALSE,,
97240,135,4052,18.67281106,2.450053103,21,4713,0.012984226,21,4713,FALSE,,
97250,158,5136,23.55963303,1.754433174,22,4844,0.004157107,22,4844,FALSE,,
97260,147,6106,28.00917431,2.124082272,21,4814,1.96E-06,21,4814,FALSE,,
97270,158,7453,34.50462963,2.238139044,23,5827,0.000122947,23,5827,FALSE,,
97280,160,8655,42.01456311,1.439344673,16,5129,0.021667314,16,5129,FALSE,,
97290,149,9364,46.82,1.401441026,18,5006,0.008235012,18,5006,FALSE,,
97300,142,10547,54.08717949,1.741419383,15,5141,0.0680545,15,5141,FALSE,,
97310,141,11838,61.33678756,1.790294467,20,5971,0.008558681,20,5971,FALSE,,
97320,139,13109,69.7287234,1.684559306,16,5079,0.030401609,16,5079,FALSE,,
97330,139,14404,77.85945946,1.619909252,22,6361,0.025718495,22,6361,FALSE,,
97340,142,15736,85.52173913,1.739691421,19,5744,0.061342292,19,5744,FALSE,,
97350,143,17054,97.45142857,1.325588773,20,6157,0.037164815,20,6157,FALSE,,
97360,144,18439,105.3657143,1.851252876,20,6360,0.030756353,20,6360,FALSE,,
97370,148,19727,114.0289017,1.593469243,17,6022,0.019379287,17,6022,FALSE,,
97380,138,20956,122.5497076,2.197782247,16,5734,0.040009904,16,5734,FALSE,,
97390,135,22142,135.0121951,1.826251347,15,5932,0.025529802,15,5932,FALSE,,
97400,134,23440,146.5,1.752996017,15,5995,0.061528976,15,5995,FALSE,,
97410,130,24692,157.2738854,1.822641331,14,5984,0.032057448,14,5984,FALSE,,
97420,133,26008,169.9869281,1.546823832,14,6031,0.038285633,14,6031,FALSE,,
97430,131,27285,183.1208054,1.646815713,14,6165,0.031658234,14,6165,FALSE,,
97440,133,28569,198.3958333,1.21009383,14,6305,0,14,6305,FALSE,,
97450,129,29851,213.2214286,1.106101099,14,6444,0,14,6444,FALSE,,
97460,129,31141,227.3065693,0.842262782,14,6579,0,14,6579,FALSE,,
97470,129,32431,238.4632353,0.779982728,14,6717,0,14,6717,FALSE,,
97480,129,33721,244.3550725,0.980433525,14,6850,0.027386676,14,6850,FALSE,,
97490,130,35011,251.8776978,0.963456711,14,6970,0.027553248,14,6970,FALSE,,
97500,114,30046,216.1582734,1.1458747,3,4637,0.034397291,3,4637,FALSE,,
97510,94,19441,139.8633094,2.005796763,10,6035,0.04127001,10,6035,FALSE,,
97520,83,14527,102.3028169,2.493808611,5,4228,0.1408559,5,4228,FALSE,,
97530,79,12423,90.02173913,3.145658188,10,5091,0.06571968,10,5091,FALSE,,
97540,67,10525,79.73484848,2.920023704,7,2569,0.131550004,7,2569,FALSE,,
97550,70,8001,63,2.510546341,13,5243,0.02190285,13,5243,FALSE,,
97560,63,6330,50.64,2.466784753,10,2332,0.096114954,10,2332,FALSE,,
97570,75,4405,36.10655738,2.147476401,13,4219,0.010634691,13,4219,FALSE,,
97580,68,1943,15.0620155,3.765799493,12,4220,0.062957937,12,4220,FALSE,,
97590,68,1648,12.39097744,3.778432175,9,3884,0.095609072,9,3884,FALSE,,
97600,82,1564,11.5,2.761359316,14,5296,0.07934396,14,5296,FALSE,,
97610,97,2092,14.94285714,2.180935418,15,5757,0.038288032,15,5757,FALSE,,
97620,109,2460,16.73469388,2.45817545,21,5479,0.042669875,21,5479,FALSE,,
97630,87,2746,18.68027211,3.458044872,11,4092,0.074983295,11,4092,FALSE,,
97640,101,2953,20.2260274,1.727936533,18,5068,0.050191529,18,5068,FALSE,,
97650,87,3113,21.03378378,2.729247651,17,4808,0.007124138,17,4808,FALSE,,
97660,93,3778,24.85526316,2.897370369,14,3883,0.05707453,14,3883,FALSE,,
97670,105,3664,24.10526316,2.463711588,17,3862,0.041687498,17,3862,FALSE,,
97680,79,2992,19.17948718,3.053904768,13,4268,0.049441982,13,4268,FALSE,,
97690,98,3622,22.77987421,2.488231475,13,3555,0.082045994,13,3555,FALSE,,
97700,108,4313,27.29746835,1.792548422,18,4070,0.047239057,18,4070,FALSE,,
97710,93,4485,28.03125,2.698239173,15,4704,0.020675343,15,4704,FALSE,,
97720,113,5286,32.62962963,1.953650329,16,3709,0.011554604,16,3709,FALSE,,
97730,101,5582,34.8875,2.535017519,15,3491,0.045633957,15,3491,FALSE,,
97740,94,3244,19.90184049,2.077536334,15,4071,0.04739686,15,4071,FALSE,,
97750,108,1733,10.31547619,1.943359028,19,4318,0.010224616,19,4318,FALSE,,
97760,121,2090,12.08092486,1.72963679,20,4486,0.018367578,20,4486,FALSE,,
97770,135,3192,17.93258427,1.505900811,19,4791,0.065028233,19,4791,FALSE,,
97780,139,3795,21.68571429,1.368535502,19,4901,0.065974721,19,4901,FALSE,,
97790,123,4485,25.62857143,2.028248477,15,4210,0.043712179,15,4210,FALSE,,
97800,128,5335,30.66091954,1.777535288,22,5079,0.00422506,22,5079,FALSE,,
97810,136,6580,37.81609195,1.806820333,20,4952,0.036558826,20,4952,FALSE,,
97820,144,7789,45.02312139,1.657730986,18,4944,0.008540728,18,4944,FALSE,,
97830,138,8986,52.5497076,1.96884302,18,5061,0.036856118,18,5061,FALSE,,
97840,132,10230,60.89285714,2.129154223,15,4816,0.045554101,15,4816,FALSE,,
97850,139,11421,67.98214286,1.789669384,19,4928,0.030640808,19,4928,FALSE,,
97860,140,12795,77.07831325,1.966679018,19,5120,0.040042689,19,5120,FALSE,,
97870,140,13339,79.8742515,1.927500909,19,5292,0.059032131,19,5292,FALSE,,
97880,136,14184,85.44578313,2.109182273,15,5345,0.025260187,15,5345,FALSE,,
97890,134,15467,95.47530864,1.937800717,15,5478,0.010144048,15,5478,FALSE,,
97900,135,16799,107,1.791855396,16,5641,0.039786567,16,5641,FALSE,,
97910,133,18127,116.9483871,1.669538977,15,5734,0.016010952,15,5734,FALSE,,
97920,135,19470,127.254902,1.787356185,16,5889,0.069758825,16,5889,FALSE,,
97930,135,20807,135.9934641,1.545896708,16,6049,0.072892045,16,6049,FALSE,,
97940,133,22117,145.5065789,1.855494463,15,6179,0,15,6179,FALSE,,
97950,108,17473,117.2684564,1.744748652,3,3858,0.038234112,3,3858,FALSE,,
97960,80,10049,67.44295302,2.221511977,12,3891,0.027302048,12,3891,FALSE,,
97970,99,9500,63.33333333,2.603742167,9,1747,0.018120763,9,1747,FALSE,,
97980,114,9490,64.55782313,2.516578899,14,2997,0.041577563,14,2997,FALSE,,
97990,87,7710,52.80821918,2.533673174,8,3001,0.049046354,8,3001,FALSE,,
98000,100,7538,52.71328671,2.690662772,15,4499,0.07173126,15,4499,FALSE,,
98010,96,7500,53.95683453,2.572397105,12,3344,0.083483073,12,3344,FALSE,,
98020,81,4111,30.22794118,2.959834813,13,4543,0.063322279,13,4543,FALSE,,
98030,78,1241,9.192592593,2.347630806,13,4274,0.06796697,13,4274,FALSE,,
98040,82,1449,10.89473684,3.155434034,14,5422,0.040415984,14,5422,FALSE,,
98050,83,1709,12.84962406,3.242395563,9,2545,0.050211109,9,2545,FALSE,,
98060,66,1706,13.02290076,3.360744507,11,2966,0.066667324,11,2966,FALSE,,
98070,53,1695,12.64925373,4.106827633,11,3499,0.093127405,11,3499,FALSE,,
98080,52,1931,13.99275362,3.857151504,11,3855,0.108321323,11,3855,FALSE,,
98090,85,2082,14.76595745,2.475289636,20,4307,0.03688328,20,4307,FALSE,,
98100,79,2449,17.24647887,2.838585739,12,4198,0.05837349,12,4198,FALSE,,
98110,94,2890,20.06944444,2.821836881,13,3090,0.071515357,13,3090,FALSE,,
98120,70,2885,20.46099291,2.570416177,13,3692,0.088172323,13,3692,FALSE,,
98130,77,3141,21.51369863,2.841821956,15,3176,0.077879917,15,3176,FALSE,,
98140,78,3527,24.66433566,2.50152795,17,2733,0.00856205,17,2733,FALSE,,
98150,84,4034,27.82068966,2.240128192,17,3116,0.033874302,17,3116,FALSE,,
98160,99,4551,29.94078947,2.70713852,17,3868,0.057484503,17,3868,FALSE,,
98170,106,5152,33.02564103,2.248897782,19,4416,0.050575366,19,4416,FALSE,,
98180,100,5524,35.63870968,2.406788148,15,3331,0.016729087,15,3331,FALSE,,
98190,87,5582,36.48366013,2.521423351,12,3120,0.077474038,12,3120,FALSE,,
98200,88,5797,38.13815789,2.15858603,13,4017,0.042616503,13,4017,FALSE,,
98210,88,6200,40.52287582,2.314002073,13,3877,0.065993809,13,3877,FALSE,,
98220,102,6845,42.25308642,2.362183139,20,4423,0.029755101,20,4423,FALSE,,
98230,112,7362,43.82142857,2.540126546,16,4926,0.078498744,16,4926,FALSE,,
98240,106,7983,47.51785714,2.485854539,14,3924,0.076705097,14,3924,FALSE,,
98250,104,8038,47.8452381,2.534349393,17,5116,0.063405734,17,5116,FALSE,,
98260,88,8393,49.37058824,2.488853796,18,5189,0.043984051,18,5189,FALSE,,
98270,129,9366,54.45348837,1.924959782,22,5946,0.039103331,22,5946,FALSE,,
98280,115,9923,56.70285714,2.562655173,15,5202,0.042389378,15,5202,FALSE,,
98290,123,7170,40.05586592,1.541229214,17,4907,0.028131025,17,4907,FALSE,,
98300,100,2477,13.76111111,2.193773733,19,5047,0.012226966,19,5047,FALSE,,
98310,103,1611,9.205714286,2.570084181,22,5007,0.041454903,22,5007,FALSE,,
98320,114,2062,12.20118343,2.252024365,20,4595,0.051200388,20,4595,FALSE,,
98330,121,2679,15.66666667,2.029273759,21,4453,0.020344942,21,4453,FALSE,,
98340,126,3363,19.78235294,1.524984727,20,4393,0.044969668,20,4393,FALSE,,
98350,126,4011,23.73372781,1.104759366,20,4371,0.008110689,20,4371,FALSE,,
98360,125,4525,26.4619883,1.627256296,19,4684,0.066775323,19,4684,FALSE,,
98370,131,5343,31.24561404,1.17808813,21,4690,0.008801756,21,4690,FALSE,,
98380,126,6192,36.63905325,1.823012957,20,4889,0.079125688,20,4889,FALSE,,
98390,141,7220,43.4939759,1.390433947,23,4837,0.000161646,23,4837,FALSE,,
98400,136,8328,51.09202454,1.696807765,21,4671,0.089183914,21,4671,FALSE,,
98410,136,9309,58.18125,1.905455605,21,4960,0.012459488,21,4960,FALSE,,
98420,130,10373,66.92258065,2.178203244,17,4659,0.058745687,17,4659,FALSE,,
98430,109,8937,59.18543046,1.706552473,11,2904,0.029047522,11,2904,FALSE,,
98440,104,6352,42.63087248,1.944713223,15,2889,0.034963277,15,2889,FALSE,,
98450,86,5625,37.5,2.409599241,17,3822,0.044235605,17,3822,FALSE,,
98460,91,5591,37.02649007,2.635418014,11,3249,0.103002072,11,3249,FALSE,,
98470,96,4590,29.42307692,2.587777215,18,4137,0.035897135,18,4137,FALSE,,
98480,98,4917,31.31847134,2.556406314,13,3600,0.017782374,13,3600,FALSE,,
98490,89,4220,26.87898089,2.252982682,13,3675,0.054500144,13,3675,FALSE,,
98500,93,4710,30.98684211,2.466890621,11,2516,0.039333809,11,2516,FALSE,,
98510,89,4001,26.32236842,2.935194638,18,3431,0.058302371,18,3431,FALSE,,
98520,72,3464,23.40540541,2.872431072,13,1926,0.055602886,13,1926,FALSE,,
98530,88,1936,13.35172414,2.354310093,18,3463,0.013112798,18,3463,FALSE,,
98540,75,2251,15.74125874,2.330429295,12,2824,0.09323968,12,2824,FALSE,,
98550,75,2253,15.22297297,2.600656264,22,4907,0.045421321,22,4907,FALSE,,
98560,85,2618,17.68918919,2.181309673,13,3259,0.061465843,13,3259,FALSE,,
98570,98,2960,20,2.12475656,19,3909,0.052088165,19,3909,FALSE,,
98580,100,3545,24.44827586,1.892866631,13,2771,0.077551513,13,2771,FALSE,,
98590,103,3783,26.08965517,1.803329201,16,4945,0.059256247,16,4945,FALSE,,
98600,90,2532,17.34246575,1.784823443,9,5044,0.046221207,9,5044,FALSE,,
98610,88,1466,9.972789116,2.076647371,20,5628,0.076483388,20,5628,FALSE,,
98620,105,2057,13.62251656,2.099602631,21,5820,5.85E-05,21,5820,FALSE,,
98630,101,2527,17.07432432,1.907755279,21,6143,0.001519615,21,6143,FALSE,,
98640,117,3517,23.76351351,2.019486335,21,6240,0,21,6240,FALSE,,
98650,124,4448,29.45695364,1.82959853,22,6459,0.018238099,22,6459,FALSE,,
98660,130,5386,36.14765101,1.678882335,16,5601,0.019553057,16,5601,FALSE,,
98670,122,6285,43.04794521,1.758993984,16,5753,0.019719762,16,5753,FALSE,,
98680,125,7356,49.7027027,1.87122862,17,6017,0.054356009,17,6017,FALSE,,
98690,126,8583,57.60402685,1.85765409,16,5819,0.008062484,16,5819,FALSE,,
98700,111,7490,49.93333333,1.718136706,4,3547,0.031141839,4,3547,FALSE,,
98710,89,4669,31.12666667,2.507046119,16,5576,0.000515722,16,5576,FALSE,,
98720,87,3793,26.15862069,2.118257662,6,3461,0.155474943,6,3461,FALSE,,
98730,89,2227,15.68309859,2.206585384,11,4508,0.053077334,11,4508,FALSE,,
98740,72,1992,14.33093525,2.138743835,7,2404,0.064266959,7,2404,FALSE,,
98750,71,997,6.923611111,2.276612248,15,4051,0.032841698,15,4051,FALSE,,
98760,63,609,4.288732394,2.768979767,9,1521,0.056328886,9,1521,FALSE,,
98770,85,878,6.271428571,1.966263241,13,2513,0.029122462,13,2513,FALSE,,
98780,92,1503,10.73571429,2.053255617,10,1003,0.068445802,10,1003,FALSE,,
98790,50,1064,7.881481481,2.761234596,14,3292,0.035932482,14,3292,FALSE,,
98800,74,1030,7.357142857,2.551303303,12,3087,0.072492165,12,3087,FALSE,,
98810,64,1313,9.118055556,3.023027654,11,3672,0.043073113,11,3672,FALSE,,
98820,87,1548,10.53061224,2.424909216,12,2341,0.057047303,12,2341,FALSE,,
98830,100,2144,14.48648649,2.251867619,11,2843,0.075865808,11,2843,FALSE,,
98840,101,2638,17.82432432,2.197912975,15,2922,0.032257379,15,2922,FALSE,,
98850,81,2343,15.51655629,2.768585715,9,1304,0.025752463,9,1304,FALSE,,
98860,89,2308,15.08496732,2.477435704,12,2966,0.030520931,12,2966,FALSE,,
98870,102,2950,19.40789474,2.181582049,13,3581,0.055838414,13,3581,FALSE,,
98880,88,3245,21.07142857,2.609735553,15,3753,0.036358089,15,3753,FALSE,,
98890,94,3590,23.93333333,2.177276449,16,4640,0.079268674,16,4640,FALSE,,
98900,101,4069,26.08333333,2.206129547,10,3873,0.06204728,10,3873,FALSE,,
98910,102,4252,27.43225806,2.112233957,15,3877,0.020180758,15,3877,FALSE,,
98920,95,4549,28.08024691,2.208293224,13,3850,0.012153347,13,3850,FALSE,,
98930,83,4380,26.07142857,2.651382356,13,4108,0.037121476,13,4108,FALSE,,
98940,99,4965,28.53448276,2.620685695,13,3860,0.052950112,13,3860,FALSE,,
98950,84,4996,28.54857143,2.353502332,13,3592,0.077900343,13,3592,FALSE,,
98960,91,5502,31.98837209,2.820079417,14,3689,0.09466848,14,3689,FALSE,,
98970,103,6030,35.68047337,2.512439078,20,3618,0.035682099,20,3618,FALSE,,
98980,102,6386,38.46987952,2.394944658,21,3843,0.037684745,21,3843,FALSE,,
98990,107,7011,42.75,2.50672371,18,3476,0.090321759,18,3476,FALSE,,
99000,99,4392,27.62264151,1.91114957,12,3290,0.019337731,12,3290,FALSE,,
99010,94,1328,8.097560976,2.077431702,15,3819,0.075872367,15,3819,FALSE,,
99020,107,2001,11.84023669,2.404580046,19,3593,0.01410598,19,3593,FALSE,,
99030,111,2520,14.65116279,2.509133517,22,3914,0.062249441,22,3914,FALSE,,
99040,126,3379,19.64534884,2.064524379,22,3889,0.008868284,22,3889,FALSE,,
99050,118,3702,22.03571429,1.945464113,21,4058,0.019625428,21,4058,FALSE,,
99060,128,4650,27.84431138,2.00524745,23,4549,0.043669327,23,4549,FALSE,,
99070,137,5749,34.2202381,2.033072855,22,4561,0.058950784,22,4561,FALSE,,
99080,132,6528,37.51724138,1.9897814,17,4157,0.053551648,17,4157,FALSE,,
99090,144,7716,44.86046512,1.731686773,22,4474,0.001591364,22,4474,FALSE,,
99100,146,9004,52.04624277,1.636152258,24,4771,0.009580742,24,4771,FALSE,,
99110,145,10382,62.92121212,1.146152159,20,4706,0.03684235,20,4706,FALSE,,
99120,139,11625,71.75925926,1.086854165,19,5004,0.032837817,19,5004,FALSE,,
99130,135,12962,80.50931677,1.36843143,17,5102,0.031820357,17,5102,FALSE,,
99140,135,14312,92.33548387,1.180321317,17,4772,0.025797248,17,4772,FALSE,,
99150,123,12817,82.69032258,1.38299958,9,3486,0.02241055,9,3486,FALSE,,
99160,98,7909,53.08053691,2.011645769,9,3067,0.070070093,9,3067,FALSE,,
99170,100,5428,36.18666667,2.225365601,15,3788,0.030215345,15,3788,FALSE,,
99180,109,5103,34.24832215,2.187287996,17,3911,0.030577674,17,3911,FALSE,,
99190,75,2997,20.11409396,3.052108834,7,2355,0.078362015,7,2355,FALSE,,
99200,74,1339,9.171232877,3.018856249,12,3108,0.109836703,12,3108,FALSE,,
99210,86,1637,10.91333333,2.559350264,13,3609,0.03498422,13,3609,FALSE,,
99220,65,1241,8.442176871,3.372522776,9,2296,0.097428062,9,2296,FALSE,,
99230,80,1575,10.5704698,3.133250409,14,3742,0.084340952,14,3742,FALSE,,
99240,89,2054,13.87837838,3.01410225,17,4551,0.047445926,17,4551,FALSE,,
99250,100,2416,16.8951049,2.158853138,17,3388,0.008199736,17,3388,FALSE,,
99260,86,2615,18.67857143,2.473168301,13,2866,0.049975963,13,2866,FALSE,,
99270,73,2700,19.14893617,2.703058675,14,1798,0.008721465,14,1798,FALSE,,
99280,76,2602,18.1958042,2.448573869,12,2343,0.057202787,12,2343,FALSE,,
99290,73,2669,18.66433566,3.064360098,14,3337,0.084709412,14,3337,FALSE,,
99300,81,2697,18.47260274,2.24633117,17,3534,0.00825577,17,3534,FALSE,,
99310,95,3130,21.00671141,2.784464528,19,3692,0.026613034,19,3692,FALSE,,
99320,102,3446,22.23225806,2.584548104,16,3822,0.022323521,16,3822,FALSE,,
