step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
79380,85,1395,8.942307692,2.447717739,19,4803,0.033908394,19,4803,FALSE,,
79390,87,1746,11.12101911,2.513375042,13,4042,0.028833728,13,4042,FALSE,,
79400,98,2109,13.43312102,2.238365338,17,5406,0.04241907,17,5406,FALSE,,
79410,78,2269,14.00617284,3.080997119,14,3758,0.050332907,14,3758,FALSE,,
79420,77,1678,10.35802469,2.538563762,13,4195,0.06659036,13,4195,FALSE,,
79430,97,774,4.777777778,1.649436627,20,4425,0.004114546,20,4425,FALSE,,
79440,89,957,5.8,2.065470239,19,4042,0.025402229,19,4042,FALSE,,
79450,99,1630,10.1242236,1.856401486,21,4860,0.022031849,21,4860,FALSE,,
79460,103,2214,13.58282209,1.593414043,19,4861,0.022228001,19,4861,FALSE,,
79470,108,2574,15.6,1.998459562,22,4931,0.008502237,22,4931,FALSE,,
79480,115,3207,19.31927711,2.127517352,21,5158,0.02076894,21,5158,FALSE,,
79490,120,4023,24.83333333,2.2593607,22,4851,0.018614146,22,4851,FALSE,,
79500,120,4870,30.62893082,2.330846381,21,4815,0.016751149,21,4815,FALSE,,
79510,119,5768,36.97435897,1.901637886,19,5082,0.016330425,19,5082,FALSE,,
79520,122,6956,45.16883117,1.075921963,19,5025,0.03672591,19,5025,FALSE,,
79530,130,8217,51.35625,1.614580631,19,5061,0.074889259,19,5061,FALSE,,
79540,131,9415,57.7607362,2.290560674,17,5167,0.062208356,17,5167,FALSE,,
79550,118,7939,49.93081761,1.960859609,10,3778,0.014598922,10,3778,FALSE,,
79560,100,4849,30.68987342,2.071927562,14,3978,0.051719342,14,3978,FALSE,,
79570,87,2896,18.1,2.695769807,9,2025,0.061692813,9,2025,FALSE,,
79580,73,1188,7.815789474,2.165315155,12,2749,0.059175934,12,2749,FALSE,,
79590,80,1349,8.703225806,2.742525135,10,2557,0.078946186,10,2557,FALSE,,
79600,74,1449,9.59602649,2.534086939,11,3021,0.076562512,11,3021,FALSE,,
79610,70,1439,9.657718121,2.610765616,16,3307,0.05381358,16,3307,FALSE,,
79620,78,1538,10.05228758,2.94640137,14,3337,0.08047448,14,3337,FALSE,,
79630,70,1059,6.876623377,2.993541966,14,3431,0.003218938,14,3431,FALSE,,
79640,80,743,5.159722222,2.725297761,17,3601,0.030764591,17,3601,FALSE,,
79650,81,962,6.544217687,2.465600254,15,3873,0.0513754,15,3873,FALSE,,
79660,106,1707,11.23026316,3.127388733,16,4018,0.036214005,16,4018,FALSE,,
79670,87,1701,11.41610738,2.470859158,13,2908,0.01619245,13,2908,FALSE,,
79680,79,1333,9.256944444,2.648627563,14,4430,0.080453404,14,4430,FALSE,,
79690,65,1211,8.238095238,2.956461238,11,3403,0.061585185,11,3403,FALSE,,
79700,80,1613,10.97278912,2.653580672,15,4417,0.047167765,15,4417,FALSE,,
79710,81,2151,14.83448276,2.173405075,13,3705,0.086873934,13,3705,FALSE,,
79720,81,2276,15.27516779,2.684795872,14,3497,0.035612971,14,3497,FALSE,,
79730,84,2090,13.8410596,2.35852074,16,3972,0.044431723,16,3972,FALSE,,
79740,76,2072,13.90604027,2.532870651,8,2820,0.036497487,8,2820,FALSE,,
79750,85,2103,14.20945946,2.045210312,15,4482,0.064430745,15,4482,FALSE,,
79760,84,2530,16.97986577,2.756373272,18,4586,0.027097039,18,4586,FALSE,,
79770,78,2878,18.81045752,3.020386351,15,3454,0.040235381,15,3454,FALSE,,
79780,87,3008,20.18791946,2.836563826,17,3862,0.043829667,17,3862,FALSE,,
79790,92,3436,22.75496689,2.664770079,16,4037,0.032620069,16,4037,FALSE,,
79800,83,2636,17.69127517,2.695563741,16,4700,0.038038648,16,4700,FALSE,,
79810,90,1199,7.836601307,2.027536565,19,4403,0.070579548,19,4403,FALSE,,
79820,93,1687,10.81410256,2.493668153,20,4525,0.021229804,20,4525,FALSE,,
79830,106,2346,15.03846154,2.136109406,22,4566,0.008646381,22,4566,FALSE,,
79840,128,3472,21.83647799,2.575741249,22,4737,0.048269445,22,4737,FALSE,,
79850,111,3360,21.67741935,2.175497393,13,3301,0.038798497,13,3301,FALSE,,
79860,93,2066,13.24358974,1.631630165,16,2811,0.079873899,16,2811,FALSE,,
79870,103,2716,17.41025641,2.102253033,18,3150,0.034442793,18,3150,FALSE,,
79880,92,2966,18.65408805,2.241513724,15,2842,0.075357141,15,2842,FALSE,,
79890,86,2730,17.0625,2.698215093,11,3153,0.051059733,11,3153,FALSE,,
79900,106,2852,18.1656051,2.019859873,22,4123,0.002762826,22,4123,FALSE,,
79910,102,3395,22.18954248,2.500002271,17,3817,0.045157013,17,3817,FALSE,,
79920,106,4009,26.375,2.037206744,17,3756,0.014584392,17,3756,FALSE,,
79930,110,4871,32.25827815,2.960726,15,3797,0.054007321,15,3797,FALSE,,
79940,91,4429,30.54482759,3.089065462,8,3024,0.023322656,8,3024,FALSE,,
79950,79,2648,19.1884058,2.346435146,13,3555,0.045750148,13,3555,FALSE,,
79960,77,761,5.435714286,2.778652541,9,3200,0.026878046,9,3200,FALSE,,
79970,84,1020,7.5,2.378575372,11,3307,0.076196243,11,3307,FALSE,,
79980,68,1253,9.213235294,2.615646287,11,3561,0.093369735,11,3561,FALSE,,
79990,85,1689,12.23913043,2.619977492,15,3702,0.028428728,15,3702,FALSE,,
80000,76,1702,11.9020979,2.835095595,13,2912,0.066309647,13,2912,FALSE,,
80010,83,1891,13.13194444,3.040228411,17,3309,5.73E-06,17,3309,FALSE,,
80020,80,1439,10.06293706,3.006875498,8,3132,0.028874391,8,3132,FALSE,,
80030,99,1454,10.09722222,2.485578787,17,3825,0.002187583,17,3825,FALSE,,
80040,100,1728,12.08391608,2.364695868,19,4282,0,19,4282,FALSE,,
80050,105,2329,16.5177305,1.905718683,15,3933,0.040909499,15,3933,FALSE,,
80060,102,2524,17.77464789,1.682084946,8,3129,0.047666862,8,3129,FALSE,,
80070,83,2204,15.41258741,2.36902925,7,2095,0.06484751,7,2095,FALSE,,
80080,82,2235,15.73943662,2.501214842,16,2680,0.033594897,16,2680,FALSE,,
80090,77,2476,18.20588235,2.237494191,14,3234,0.02005846,14,3234,FALSE,,
80100,80,2756,19.82733813,2.46023471,13,2864,0.0081315,13,2864,FALSE,,
80110,69,1996,14.46376812,2.659684917,13,2546,0.076537853,13,2546,FALSE,,
80120,65,1927,13.86330935,2.774522246,20,2838,0.000120872,20,2838,FALSE,,
80130,77,2077,14.42361111,3.5738525,18,2719,0.057520692,18,2719,FALSE,,
80140,79,1275,8.854166667,2.732389943,16,2758,0.010180415,16,2758,FALSE,,
80150,103,1402,9.602739726,2.088130738,18,2925,0.034231688,18,2925,FALSE,,
80160,93,1619,11.16551724,2.092118423,21,3125,0.000758949,21,3125,FALSE,,
80170,96,1855,12.70547945,1.940274327,19,3232,0.00952343,19,3232,FALSE,,
80180,118,2741,18.39597315,1.740610235,20,3428,0,20,3428,FALSE,,
80190,115,3364,22.2781457,1.716702152,16,3143,0.071991928,16,3143,FALSE,,
80200,122,4116,26.72727273,1.234069159,21,3709,2.35E-05,21,3709,FALSE,,
80210,131,5318,34.08974359,0.946974911,17,3645,0.015507417,17,3645,FALSE,,
80220,116,4665,29.52531646,0.7150728,9,3610,0.024370311,9,3610,FALSE,,
80230,107,3263,19.89634146,1.658928258,14,4729,0.043737655,14,4729,FALSE,,
80240,99,2086,12.49101796,2.229743491,11,3304,0.081254194,11,3304,FALSE,,
80250,98,1967,11.84939759,2.251136192,15,2821,0.031835488,15,2821,FALSE,,
80260,96,1309,7.933333333,2.052705353,16,2991,0.02990968,16,2991,FALSE,,
80270,93,1239,7.695652174,2.377853001,11,2869,0.065256007,11,2869,FALSE,,
80280,114,1934,12.16352201,2.072143438,17,3228,0.067092761,17,3228,FALSE,,
80290,104,2571,16.48076923,2.39184023,15,3283,0.049904853,15,3283,FALSE,,
80300,98,2343,15.62,1.945692701,13,2729,0.004651881,13,2729,FALSE,,
80310,91,2357,16.25517241,2.007575366,12,2720,0.101709085,12,2720,FALSE,,
80320,72,877,5.965986395,2.663366186,13,2697,0.042526549,13,2697,FALSE,,
80330,61,818,5.489932886,2.810608086,10,2569,0.074367076,10,2569,FALSE,,
80340,82,868,5.673202614,2.52018279,16,3199,0.018223595,16,3199,FALSE,,
80350,87,808,5.05,2.471767527,18,3350,0.035538942,18,3350,FALSE,,
80360,106,1228,7.487804878,2.64688178,18,3679,0.109858248,18,3679,FALSE,,
80370,118,1917,11.7607362,2.330741164,18,3797,0.035347253,18,3797,FALSE,,
80380,124,2711,16.63190184,2.457565044,19,4054,0.013860691,19,4054,FALSE,,
80390,136,3944,24.19631902,2.076630172,20,3984,0.046268663,20,3984,FALSE,,
80400,140,5327,33.50314465,2.008865408,20,4183,0,20,4183,FALSE,,
80410,129,6244,39.77070064,2.003896877,16,4107,0.055843158,16,4107,FALSE,,
80420,119,5917,37.21383648,1.857637953,10,3391,0.022240142,10,3391,FALSE,,
80430,112,5357,33.90506329,2.071249664,8,3401,0.072721353,8,3401,FALSE,,
80440,107,4787,30.88387097,2.437353856,8,2399,0.065142652,8,2399,FALSE,,
80450,109,5220,35.03355705,1.915202896,15,4028,0.026714215,15,4028,FALSE,,
80460,86,4017,27.70344828,2.57666698,10,4597,0.038116587,10,4597,FALSE,,
80470,93,3689,26.9270073,1.904588559,17,5129,0.042882635,17,5129,FALSE,,
80480,92,3267,24.2,1.955502205,14,5163,0.054731481,14,5163,FALSE,,
80490,109,4063,29.65693431,2.307468967,14,5250,0.076139742,14,5250,FALSE,,
80500,110,4322,32.01481481,2.035377863,16,5330,0.034100489,16,5330,FALSE,,
80510,109,5119,38.20149254,2.029506345,14,5469,0.008225884,14,5469,FALSE,,
80520,98,5012,38.55384615,1.723096755,14,5594,0.05182234,14,5594,FALSE,,
80530,106,5348,39.91044776,1.931247882,15,5737,2.40E-05,15,5737,FALSE,,
80540,119,5903,43.40441176,1.226776406,14,5874,0,14,5874,FALSE,,
80550,98,4779,34.63043478,1.908285627,2,2762,0.059416566,2,2762,FALSE,,
80560,84,2732,19.23943662,2.321319572,7,3154,0.059683495,7,3154,FALSE,,
80570,77,1018,6.925170068,2.926451686,14,4463,0.043491355,14,4463,FALSE,,
80580,70,747,5.1875,2.177309927,8,3072,0.101743185,8,3072,FALSE,,
80590,55,666,4.5,3.223813082,9,4377,0.055936729,9,4377,FALSE,,
80600,78,659,4.51369863,3.419240347,15,4469,0.088286851,15,4469,FALSE,,
80610,85,1038,7.06122449,2.43002345,15,3803,0.020094768,15,3803,FALSE,,
80620,71,1078,7.383561644,2.795574911,10,3743,0.069545662,10,3743,FALSE,,
80630,82,922,6.187919463,2.604954541,13,3385,0.029773551,13,3385,FALSE,,
80640,86,717,4.87755102,2.282874383,14,4104,0.038159242,14,4104,FALSE,,
80650,78,674,4.884057971,1.82781617,17,4456,0.022967135,17,4456,FALSE,,
80660,104,1345,9.471830986,1.904590986,15,4398,0.060426382,15,4398,FALSE,,
80670,99,1781,12.54225352,2.252601414,18,4589,0.001006716,18,4589,FALSE,,
80680,106,2380,17,2.045094501,14,4637,0.07719758,14,4637,FALSE,,
80690,104,2468,17.02068966,2.403967116,9,3330,0.018919893,9,3330,FALSE,,
80700,85,1803,12.52083333,2.512658229,11,3774,0.05005526,11,3774,FALSE,,
80710,79,1289,8.651006711,2.795150597,16,4034,0.015122791,16,4034,FALSE,,
80720,84,1146,7.795918367,2.590928682,17,4981,0.081327092,17,4981,FALSE,,
80730,74,867,5.938356164,2.084280533,15,4730,0.004273434,15,4730,FALSE,,
80740,74,1127,7.826388889,2.183276137,17,5186,0.085574627,17,5186,FALSE,,
80750,73,1346,9.683453237,1.529938601,16,5381,0.038490946,16,5381,FALSE,,
80760,89,1926,14.05839416,1.499441459,18,5561,1.26E-06,18,5561,FALSE,,
80770,101,2296,16.28368794,1.370386833,12,3572,0.004682798,12,3572,FALSE,,
80780,90,1490,10.56737589,1.969758636,12,5154,0.06489815,12,5154,FALSE,,
80790,82,1466,10.39716312,2.237023344,10,4895,0.030590356,10,4895,FALSE,,
80800,70,1345,10.03731343,2.495473682,10,3416,0.053693231,10,3416,FALSE,,
80810,59,559,4.171641791,1.977748925,14,5188,0.001706115,14,5188,FALSE,,
80820,74,768,5.408450704,2.690030705,15,5722,0.073461443,15,5722,FALSE,,
80830,98,1412,10.0141844,2.470638031,17,5859,0.034688474,17,5859,FALSE,,
80840,90,1505,10.9057971,1.963970378,15,5975,0.115282503,15,5975,FALSE,,
80850,96,1870,13.35714286,2.22411264,16,6048,0.006769129,16,6048,FALSE,,
80860,107,2581,18.70289855,2.230442152,16,6206,0,16,6206,FALSE,,
80870,119,3458,25.42647059,1.204444152,18,6355,7.11E-06,18,6355,FALSE,,
80880,114,4077,30.65413534,1.306513289,14,6431,0.028343712,14,6431,FALSE,,
80890,104,3530,26.94656489,1.252308567,5,4205,0.033735676,5,4205,FALSE,,
80900,86,2557,19.9765625,1.861102783,9,4251,0.033698584,9,4251,FALSE,,
80910,57,1828,14.28125,2.541768178,6,1609,0.12078524,6,1609,FALSE,,
80920,54,757,6.204918033,2.314809416,14,2657,0.046714186,14,2657,FALSE,,
80930,50,347,2.669230769,2.193328136,11,4134,0.019012073,11,4134,FALSE,,
80940,82,835,6.472868217,2.01054876,13,4210,0.003911235,13,4210,FALSE,,
80950,86,1319,10.3046875,1.611459545,14,4323,6.66E-05,14,4323,FALSE,,
80960,102,1648,12.29850746,1.23520519,13,4448,0,13,4448,FALSE,,
80970,98,1578,11.7761194,1.257935224,2,3524,0.02495682,2,3524,FALSE,,
80980,84,1147,8.62406015,1.974031248,1,2119,0.1658548,1,2119,FALSE,,
80990,67,915,6.828358209,3.162357292,3,2110,0.121496116,3,2110,FALSE,,
81000,49,522,4.046511628,3.331974906,4,2690,0.095355906,4,2690,FALSE,,
81010,64,925,7.170542636,3.242146709,7,3038,0.050280003,7,3038,FALSE,,
81020,86,1626,12.60465116,2.80583273,7,1838,0.024521052,7,1838,FALSE,,
81030,59,1330,10.81300813,3.487644811,5,1694,0.152533646,5,1694,FALSE,,
81040,46,555,4.58677686,3.705592688,9,1918,0.051118603,9,1918,FALSE,,
81050,54,353,2.893442623,3.20410232,8,2439,0.077818747,8,2439,FALSE,,
81060,68,594,4.677165354,3.664880538,12,2089,0.066744844,12,2089,FALSE,,
81070,74,688,5.46031746,2.336185324,13,2697,0.022616339,13,2697,FALSE,,
81080,88,1170,9.212598425,2.289258393,16,2907,0.039108197,16,2907,FALSE,,
81090,105,1904,14.53435115,2.47911138,18,3065,0.019645814,18,3065,FALSE,,
81100,86,1948,15.10077519,2.355098389,14,3131,0.069929505,14,3131,FALSE,,
81110,102,2259,17.92857143,1.473133156,11,2926,0.05645622,11,2926,FALSE,,
81120,78,1513,12.40163934,1.643587793,15,3628,0.032599803,15,3628,FALSE,,
81130,57,660,5.28,2.782316485,13,3364,0.090015865,13,3364,FALSE,,
81140,59,613,4.609022556,3.295338046,14,3166,0.096502028,14,3166,FALSE,,
81150,67,738,5.507462687,2.926135771,11,1980,0.006832228,11,1980,FALSE,,
81160,78,1152,8.408759124,2.332741286,10,1702,0.083493969,10,1702,FALSE,,
81170,83,1180,7.972972973,2.408422084,12,2149,0.015622362,12,2149,FALSE,,
81180,91,1302,8.509803922,2.768307205,9,1951,0.035373646,9,1951,FALSE,,
81190,71,1402,9.472972973,2.894027974,10,2255,0.028016744,10,2255,FALSE,,
81200,73,1444,9.95862069,2.357590203,15,2929,0.060749391,15,2929,FALSE,,
81210,85,1132,7.806896552,2.346125729,16,3231,0.002200346,16,3231,FALSE,,
81220,84,1261,8.88028169,2.502610386,18,3274,0.039726039,18,3274,FALSE,,
81230,107,2087,14.10135135,2.486633077,17,3539,0.042734845,17,3539,FALSE,,
81240,122,2975,19.83333333,2.342444154,18,3574,0.025658645,18,3574,FALSE,,
81250,97,2410,15.9602649,2.049642285,12,2318,0.016268224,12,2318,FALSE,,
81260,106,2044,13.9047619,2.037197387,16,2882,0.056182498,16,2882,FALSE,,
81270,106,2427,16.18,2.739533813,14,1835,0.046253793,14,1835,FALSE,,
81280,84,2142,14.57142857,2.787535817,8,1647,0.113657595,8,1647,FALSE,,
81290,76,1498,10.54929577,2.721004277,18,2296,6.05E-05,18,2296,FALSE,,
81300,70,912,6.514285714,2.626937734,13,2336,0.064780405,13,2336,FALSE,,
81310,67,1029,7.402877698,2.73952798,13,2391,0.03246066,13,2391,FALSE,,
81320,62,1281,9.021126761,2.119594363,14,2441,0.053905983,14,2441,FALSE,,
81330,72,1574,11.08450704,2.715354947,16,2357,0.059233864,16,2357,FALSE,,
81340,76,1872,12.91034483,2.445913133,12,2439,0.032112,12,2439,FALSE,,
81350,93,2333,15.45033113,2.514464219,16,3144,0.094156837,16,3144,FALSE,,
81360,95,2868,18.86842105,2.991476996,16,2781,0.005972505,16,2781,FALSE,,
81370,107,3381,21.95454545,2.520452957,11,2577,0.020217224,11,2577,FALSE,,
81380,93,3624,23.53246753,2.506716804,17,3006,0.033537226,17,3006,FALSE,,
81390,96,2821,17.96815287,2.301321569,11,2799,0.023641463,11,2799,FALSE,,
81400,115,2180,14.24836601,1.443004945,18,3095,0.037203185,18,3095,FALSE,,
81410,101,2476,15.37888199,1.640746068,18,3379,0.009580096,18,3379,FALSE,,
81420,112,3160,19.38650307,1.941189522,17,3275,0.014730763,17,3275,FALSE,,
81430,108,3094,18.75151515,2.23172798,14,3094,0.060794496,14,3094,FALSE,,
81440,96,2684,16.1686747,2.487836128,17,2957,0.048947226,17,2957,FALSE,,
81450,85,1533,9.290909091,3.05370463,16,3122,0.064621109,16,3122,FALSE,,
81460,107,1413,8.722222222,2.100528724,20,3342,0.027652939,20,3342,FALSE,,
81470,126,1949,11.74096386,1.733268971,20,3522,0.049237009,20,3522,FALSE,,
81480,128,2578,15.62424242,1.884776093,18,3249,0.014860716,18,3249,FALSE,,
81490,118,2926,17.73333333,1.599519896,19,3165,0.026041874,19,3165,FALSE,,
81500,119,3360,20.24096386,1.699419354,19,3568,0.020585338,19,3568,FALSE,,
81510,128,4578,27.41317365,1.649823229,19,3637,0.056999547,19,3637,FALSE,,
81520,122,4149,24.26315789,1.891762845,14,2579,0.014190259,14,2579,FALSE,,
81530,126,3633,20.87931034,1.775133801,13,3575,0.075300609,13,3575,FALSE,,
81540,118,2850,16.28571429,2.159071445,14,3255,0.039777606,14,3255,FALSE,,
81550,136,3831,21.89142857,2.08591642,17,3599,0.084242152,17,3599,FALSE,,
81560,120,2637,15.15517241,1.52161287,19,4378,0.015380486,19,4378,FALSE,,
81570,114,1915,10.94285714,1.863007023,18,4436,0.090508564,18,4436,FALSE,,
81580,126,2233,12.98255814,1.647109703,17,4363,0.020923698,17,4363,FALSE,,
81590,133,3274,19.03488372,1.908608997,15,4340,0.015694704,15,4340,FALSE,,
81600,117,3217,19.37951807,1.630871893,12,3908,0.010538644,12,3908,FALSE,,
81610,110,1930,11.91358025,1.543677798,14,3356,0.018347467,14,3356,FALSE,,
81620,113,1574,9.481927711,2.035625807,9,2784,0.082663692,9,2784,FALSE,,
81630,108,1919,11.35502959,1.744951766,15,3425,0.030137487,15,3425,FALSE,,
81640,79,1623,9.221590909,2.280241349,15,3120,0.013168817,15,3120,FALSE,,
81650,109,2179,12.03867403,2.441568308,16,3524,0.051356724,16,3524,FALSE,,
81660,115,2772,14.98378378,2.134639983,13,3268,0.059624192,13,3268,FALSE,,
81670,125,3434,18.07368421,2.343011948,16,3272,0.060445064,16,3272,FALSE,,
81680,139,3548,18.97326203,1.453675175,18,4069,0.049731313,18,4069,FALSE,,
81690,124,3030,16.4673913,1.335252245,16,4464,0.049814044,16,4464,FALSE,,
81700,115,2623,14.10215054,1.671461896,17,4817,0.019166302,17,4817,FALSE,,
81710,121,3321,17.66489362,1.841946829,16,4452,0.043864531,16,4452,FALSE,,
81720,120,4060,21.82795699,1.709380306,17,5152,0.043612123,17,5152,FALSE,,
81730,138,5001,26.60106383,1.47903896,20,5116,0.007970505,20,5116,FALSE,,
81740,151,6205,33.00531915,1.391215007,19,5070,0.037105302,19,5070,FALSE,,
81750,151,7318,38.92553191,1.470414004,18,5163,0.010168184,18,5163,FALSE,,
81760,159,8757,46.82887701,1.399366914,17,5285,0.049211991,17,5285,FALSE,,
81770,152,9895,53.48648649,1.600629033,16,5219,0.043374558,16,5219,FALSE,,
81780,146,11048,60.04347826,1.845536103,14,5190,0.020882902,14,5190,FALSE,,
81790,152,12453,68.42307692,2.084017027,18,5452,0.044140278,18,5452,FALSE,,
81800,134,11548,63.10382514,2.038682356,8,3870,0.020498254,8,3870,FALSE,,
81810,108,7655,42.76536313,2.328702698,8,2303,0.110821995,8,2303,FALSE,,
81820,108,6459,35.88333333,2.610584596,15,5269,0.025903617,15,5269,FALSE,,
81830,90,3618,20.79310345,2.290691228,8,2948,0.092834791,8,2948,FALSE,,
81840,99,2942,16.90804598,2.283444681,13,5359,0.035144253,13,5359,FALSE,,
81850,94,3019,17.55232558,1.980184111,17,6037,0.036938328,17,6037,FALSE,,
81860,126,3817,21.93678161,1.972066616,20,6708,0.048503812,20,6708,FALSE,,
81870,133,4144,24.23391813,1.655252763,20,7245,0.028716249,20,7245,FALSE,,
81880,137,4036,23.46511628,1.258780428,15,5327,0.009690625,15,5327,FALSE,,
81890,122,3834,22.42105263,1.565360096,14,4638,0.045129225,14,4638,FALSE,,
81900,101,3721,22.41566265,1.786567479,14,4911,0.052931811,14,4911,FALSE,,
81910,101,4011,24.30909091,1.671435091,16,5507,0.042624602,16,5507,FALSE,,
81920,118,2902,17.27380952,1.537740115,17,5274,0.010143212,17,5274,FALSE,,
81930,91,1417,8.536144578,1.834258688,15,4866,0.006230781,15,4866,FALSE,,
81940,121,1987,11.96987952,2.351495328,18,5160,0.04316399,18,5160,FALSE,,
81950,120,2468,14.43274854,2.406302209,18,5321,0.018189705,18,5321,FALSE,,
81960,112,2145,12.54385965,2.49579404,11,3025,0.010911789,11,3025,FALSE,,
81970,92,1327,7.582857143,2.376361433,12,3336,0.044380616,12,3336,FALSE,,
81980,86,1233,7.086206897,3.076529926,10,2457,0.020841519,10,2457,FALSE,,
81990,101,1437,8.452941176,2.285931471,17,4768,0.029249462,17,4768,FALSE,,
82000,106,1510,8.830409357,2.193862151,15,5623,0.010900132,15,5623,FALSE,,
82010,106,1333,7.75,1.651178814,19,5836,0.064462909,19,5836,FALSE,,
82020,121,1935,10.93220339,1.732052771,18,5811,0.001164387,18,5811,FALSE,,
82030,135,2832,16.09090909,1.886329374,18,5984,0.038672714,18,5984,FALSE,,
82040,127,2957,16.99425287,2.037552337,9,3945,0.013116828,9,3945,FALSE,,
82050,101,2032,11.54545455,2.810125276,12,6051,0.085390088,12,6051,FALSE,,
82060,113,1935,10.99431818,2.860770673,10,2100,0.111091312,10,2100,FALSE,,
82070,103,1997,11.88690476,2.838836397,12,3649,0.06393742,12,3649,FALSE,,
82080,115,2223,13.89375,2.02507239,15,4026,0.073385815,15,4026,FALSE,,
82090,110,2665,16.65625,2.571542879,14,4359,0.044072474,14,4359,FALSE,,
82100,109,3043,19.25949367,2.008411783,18,4977,0.008584706,18,4977,FALSE,,
82110,91,3313,20.57763975,2.5385995,13,4602,0.043076661,13,4602,FALSE,,
82120,94,3864,24.61146497,2.726412535,14,3444,0.041514411,14,3444,FALSE,,
82130,98,3492,22.52903226,2.273922504,22,5111,0.059930473,22,5111,FALSE,,
82140,101,2262,13.96296296,2.086557843,13,5027,0.031003096,13,5027,FALSE,,
82150,100,1637,10.62987013,1.261776449,22,5107,0.022233493,22,5107,FALSE,,
82160,115,2391,14.75925926,2.051473572,14,4628,0.073936596,14,4628,FALSE,,
82170,124,3177,20.23566879,1.577982436,19,5000,0.076335076,19,5000,FALSE,,
82180,121,3430,21.84713376,1.375269429,8,2278,0.023076872,8,2278,FALSE,,
82190,97,2392,14.85714286,2.119695647,13,2884,0.064293527,13,2884,FALSE,,
82200,107,1951,12.04320988,1.913945107,14,3041,0.084770748,14,3041,FALSE,,
82210,98,2166,13.20731707,2.762087885,12,3647,0.087608232,12,3647,FALSE,,
82220,85,2137,13.35625,2.232973865,10,3700,0.028672782,10,3700,FALSE,,
82230,103,1754,10.7607362,2.388070361,21,5582,0.034181607,21,5582,FALSE,,
82240,95,1124,7.025,2.309544302,15,6414,0.060460137,15,6414,FALSE,,
82250,98,1188,7.518987342,1.858149974,17,6499,0.012583345,17,6499,FALSE,,
82260,114,2052,12.90566038,2.368841242,18,6579,0.047703504,18,6579,FALSE,,
82270,99,1710,10.96153846,2.10168631,9,4475,0.056571639,9,4475,FALSE,,
82280,104,1475,9.27672956,1.958239529,18,4598,0.006476724,18,4598,FALSE,,
82290,108,1844,11.38271605,2.39944234,13,4352,0.014960013,13,4352,FALSE,,
