step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
77120,21,531,4.741071429,7.42123288,21,2777,0.491164748,21,2777,FALSE,,
77125,24,491,4.423423423,7.099541697,24,2867,0.459042039,24,2867,FALSE,,
77130,36,609,5.342105263,6.506938933,36,3007,0.427027625,36,3007,FALSE,,
77135,37,763,6.873873874,6.225937266,37,3191,0.397385682,37,3191,FALSE,,
77140,45,950,8.796296296,5.55583404,45,3396,0.326626503,45,3396,FALSE,,
77145,37,1050,9.545454545,6.808491613,37,3498,0.402782696,37,3498,FALSE,,
77150,43,1210,10.9009009,6.366484917,43,3555,0.382141633,43,3555,FALSE,,
77155,38,1268,11.63302752,6.497661809,38,3737,0.398753808,38,3737,FALSE,,
77160,37,1429,13.11009174,6.507558704,37,3900,0.407519063,37,3900,FALSE,,
77165,42,1600,15.23809524,5.966083618,42,4045,0.397067366,42,4045,FALSE,,
77170,42,1750,16.05504587,6.108741756,42,4224,0.38460895,42,4224,FALSE,,
77175,38,1759,16.13761468,6.284971846,38,3986,0.390204078,38,3986,FALSE,,
77180,32,1495,13.97196262,6.807551357,32,3768,0.423525572,32,3768,FALSE,,
77185,31,1321,11.9009009,7.246871277,31,3585,0.433522585,31,3585,FALSE,,
77190,38,1393,12.21929825,6.850052514,38,3567,0.426060823,38,3567,FALSE,,
77195,28,711,6.236842105,7.188383632,28,3298,0.463037765,28,3298,FALSE,,
77200,27,526,4.696428571,6.914939293,27,3389,0.450822914,27,3389,FALSE,,
77205,35,593,5.201754386,6.489438538,35,3499,0.408817964,35,3499,FALSE,,
77210,38,720,6.486486486,6.287517773,38,3676,0.3729171,38,3676,FALSE,,
77215,43,860,7.610619469,6.463197757,43,3874,0.403665246,43,3874,FALSE,,
77220,43,931,8.238938053,6.384690754,43,3699,0.393506082,43,3699,FALSE,,
77225,30,546,4.918918919,6.45560453,30,3497,0.398082761,30,3497,FALSE,,
77230,32,626,5.85046729,6.566459083,32,3574,0.404050409,32,3574,FALSE,,
77235,33,692,6.718446602,6.629992268,33,3605,0.407028122,33,3605,FALSE,,
77240,34,754,7.392156863,6.450174032,34,3760,0.428644747,34,3760,FALSE,,
77245,24,732,7.546391753,6.309818713,24,3825,0.415891183,24,3825,FALSE,,
77250,30,730,7.227722772,6.020453925,30,3706,0.387172017,30,3706,FALSE,,
77255,31,872,8.633663366,6.534590002,31,3852,0.426504988,31,3852,FALSE,,
77260,34,1012,10.01980198,6.832844445,34,3951,0.426958023,34,3951,FALSE,,
77265,35,1124,11.01960784,6.783120313,35,4087,0.390998988,35,4087,FALSE,,
77270,30,1060,10.6,6.770742259,30,4023,0.457045046,30,4023,FALSE,,
77275,30,1185,11.50485437,6.584670874,30,4041,0.446595543,30,4041,FALSE,,
77280,29,1082,10.3047619,6.8971835,29,3878,0.456724311,29,3878,FALSE,,
77285,31,938,8.849056604,6.79739464,31,3985,0.445787622,31,3985,FALSE,,
77290,32,1020,9.714285714,6.673838825,32,4117,0.41076845,32,4117,FALSE,,
77295,34,1106,10.43396226,7.027333495,34,4127,0.408819457,34,4127,FALSE,,
77300,24,594,5.603773585,7.553421962,24,3613,0.463811826,24,3613,FALSE,,
77305,29,633,5.91588785,7.372697557,29,3633,0.471121013,29,3633,FALSE,,
77310,33,755,6.990740741,7.098875811,33,3742,0.426088556,33,3742,FALSE,,
77315,33,802,7.566037736,6.656091927,33,3521,0.407869444,33,3521,FALSE,,
77320,25,287,2.733333333,7.076479985,25,3479,0.453416634,25,3479,FALSE,,
77325,26,289,2.752380952,6.886593531,26,3330,0.424178446,26,3330,FALSE,,
77330,22,147,1.413461538,7.101597438,22,3362,0.431821197,22,3362,FALSE,,
77335,32,281,2.676190476,6.76951448,32,3471,0.419180529,32,3471,FALSE,,
77340,33,370,3.523809524,6.713258169,33,3512,0.442324147,33,3512,FALSE,,
77345,30,471,4.485714286,7.006579866,30,3565,0.463814085,30,3565,FALSE,,
77350,36,628,5.814814815,6.746875227,36,3722,0.465176069,36,3722,FALSE,,
77355,36,735,6.869158879,6.727066296,36,3816,0.469779353,36,3816,FALSE,,
77360,37,827,7.587155963,6.353353397,37,3938,0.413112165,37,3938,FALSE,,
77365,41,980,8.672566372,6.422314143,41,4115,0.40168917,41,4115,FALSE,,
77370,41,1163,10.38392857,6.662297573,41,4298,0.386540727,41,4298,FALSE,,
77375,43,1310,11.8018018,6.446543793,43,4368,0.375787966,43,4368,FALSE,,
77380,34,976,8.637168142,6.75074693,34,4413,0.379722597,34,4413,FALSE,,
77385,33,1054,9.495495495,7.182442687,33,4485,0.446408324,33,4485,FALSE,,
77390,39,1240,10.97345133,7.390335521,39,4676,0.45933477,39,4676,FALSE,,
77395,40,1392,12.42857143,6.502715381,40,4813,0.421910098,40,4813,FALSE,,
77400,35,1238,10.95575221,6.32948153,35,4651,0.400101785,35,4651,FALSE,,
77405,41,1250,10.77586207,6.451787676,41,4823,0.401410827,41,4823,FALSE,,
77410,40,1256,10.55462185,6.786743189,40,4896,0.416938673,40,4896,FALSE,,
77415,34,1322,11.20338983,7.017518866,34,4886,0.425005345,34,4886,FALSE,,
77420,40,1510,12.37704918,6.966696506,40,4981,0.441857995,40,4981,FALSE,,
77425,36,1618,13.37190083,7.103472443,36,5069,0.439467652,36,5069,FALSE,,
77430,33,1521,13.11206897,6.851878794,33,4947,0.426299237,33,4947,FALSE,,
77435,38,1539,13.5,6.598987712,37,5118,0.401723587,37,5118,FALSE,,
77440,38,1715,15.3125,6.772520756,38,5189,0.435412884,38,5189,FALSE,,
77445,39,1903,16.69298246,6.531267133,39,5284,0.418882612,39,5284,FALSE,,
77450,33,1855,16.4159292,6.587617764,33,5217,0.424070496,33,5217,FALSE,,
77455,37,1673,15.63551402,6.411135298,37,4772,0.422795803,37,4772,FALSE,,
77460,31,1219,10.98198198,6.65085515,31,4814,0.425349375,31,4814,FALSE,,
77465,36,1341,11.76315789,6.383668696,36,4971,0.384756218,36,4971,FALSE,,
77470,29,822,7.682242991,6.623570033,29,4570,0.401929116,29,4570,FALSE,,
77475,34,760,7.676767677,6.063736067,34,4655,0.363545521,34,4655,FALSE,,
77480,38,911,8.931372549,6.421425884,38,4697,0.381585263,38,4697,FALSE,,
77485,33,915,9.242424242,6.310747538,33,4735,0.40788783,33,4735,FALSE,,
77490,29,932,9.137254902,6.933097514,29,4693,0.46624185,29,4693,FALSE,,
77495,29,688,6.745098039,7.277581066,29,4371,0.476258744,29,4371,FALSE,,
77500,30,654,6.288461538,6.883743854,30,4409,0.442379124,30,4409,FALSE,,
77505,29,647,6.103773585,7.053092863,29,4309,0.434380841,29,4309,FALSE,,
77510,28,521,4.869158879,7.282483844,28,4436,0.428947589,28,4436,FALSE,,
77515,31,595,5.776699029,6.975275775,31,4529,0.412345193,31,4529,FALSE,,
77520,35,739,7.245098039,6.357224826,35,4688,0.397676593,35,4688,FALSE,,
77525,36,841,8.41,6.37557458,36,4570,0.406699952,36,4570,FALSE,,
77530,23,563,5.466019417,6.76825027,23,4196,0.457955511,23,4196,FALSE,,
77535,19,379,3.60952381,7.326783376,19,4189,0.501077449,19,4189,FALSE,,
77540,32,393,3.70754717,7.47500053,32,4280,0.506655934,32,4280,FALSE,,
77545,29,499,4.663551402,7.893581269,29,4414,0.519544448,29,4414,FALSE,,
77550,29,552,5.411764706,7.300608518,29,4517,0.491370187,29,4517,FALSE,,
77555,33,637,6.306930693,6.800615119,33,4581,0.450476928,33,4581,FALSE,,
77560,38,797,7.97,6.034791354,38,4735,0.364786183,38,4735,FALSE,,
77565,35,879,8.533980583,5.871381474,35,4673,0.365875693,35,4673,FALSE,,
77570,30,729,6.942857143,6.466234714,30,4644,0.419854067,30,4644,FALSE,,
77575,29,806,7.676190476,6.572416873,29,4761,0.428931475,29,4761,FALSE,,
77580,39,931,8.951923077,5.928197146,39,4855,0.376516295,39,4855,FALSE,,
77585,30,777,7.4,6.310575042,30,4239,0.409176201,30,4239,FALSE,,
77590,35,835,7.590909091,6.466143298,35,4313,0.407549422,35,4313,FALSE,,
77595,33,899,8.172727273,6.83120713,33,4423,0.445065999,33,4423,FALSE,,
77600,38,1070,9.727272727,6.926895059,38,4589,0.4414415,38,4589,FALSE,,
77605,38,1250,11.26126126,6.573681936,38,4730,0.4267117,38,4730,FALSE,,
77610,32,1139,10.44954128,6.882090297,32,4367,0.448738318,32,4367,FALSE,,
77615,23,822,7.611111111,7.506477109,23,3983,0.468510613,23,3983,FALSE,,
77620,21,733,6.980952381,7.637138198,21,4063,0.476132626,21,4063,FALSE,,
77625,26,813,7.970588235,7.665806696,26,4091,0.468386314,26,4091,FALSE,,
77630,31,947,9.376237624,6.794106173,31,4228,0.378575766,31,4228,FALSE,,
77635,29,995,10.05050505,5.856214187,29,4059,0.366558574,29,4059,FALSE,,
77640,37,1109,11.67368421,5.993962974,37,4215,0.37929908,37,4215,FALSE,,
77645,35,1194,12.70212766,6.174125437,35,4132,0.37334278,35,4132,FALSE,,
77650,31,1095,11.64893617,6.045716235,31,3996,0.364169111,31,3996,FALSE,,
77655,23,323,3.364583333,7.011093388,23,3334,0.440118427,23,3334,FALSE,,
77660,24,306,3.090909091,7.501479927,24,3329,0.496954155,24,3329,FALSE,,
77665,31,442,4.42,7.131498119,31,3466,0.476105085,31,3466,FALSE,,
77670,30,526,5.156862745,6.751250824,30,3520,0.42357611,30,3520,FALSE,,
77675,36,684,6.705882353,6.708283214,36,3677,0.424680783,36,3677,FALSE,,
77680,37,717,6.961165049,6.816657624,37,3782,0.419955919,37,3782,FALSE,,
77685,38,869,8.355769231,6.974031019,38,3816,0.422070298,38,3816,FALSE,,
77690,35,851,8.104761905,6.961002788,35,3908,0.425500915,35,3908,FALSE,,
77695,33,978,8.578947368,6.989225027,33,4012,0.442767148,33,4012,FALSE,,
77700,32,1098,9.631578947,7.297443115,32,4125,0.478056772,32,4125,FALSE,,
77705,33,1230,10.78947368,7.033977288,33,4216,0.459516713,33,4216,FALSE,,
77710,33,1373,11.8362069,7.217105388,33,4331,0.443696198,33,4331,FALSE,,
77715,35,1459,12.47008547,6.883561645,35,4198,0.400808497,35,4198,FALSE,,
77720,34,1243,10.44537815,7.220053589,34,4356,0.422164847,34,4356,FALSE,,
77725,35,1210,10.25423729,6.922422418,35,4436,0.419012897,35,4436,FALSE,,
77730,38,1250,10.96491228,6.529836995,38,4298,0.381273347,38,4298,FALSE,,
77735,33,1348,11.92920354,6.621987586,33,4430,0.414042744,33,4430,FALSE,,
77740,34,1133,10.20720721,6.403583415,34,4246,0.412629082,34,4246,FALSE,,
77745,34,1116,10.33333333,6.251634182,34,4191,0.398933636,34,4191,FALSE,,
77750,36,999,9.891089109,6.403322303,36,4285,0.399352407,36,4285,FALSE,,
77755,35,1078,11.11340206,6.214288229,35,4388,0.386111844,35,4388,FALSE,,
77760,30,1151,12.64835165,6.339967765,30,4468,0.378197323,30,4468,FALSE,,
77765,27,908,9.869565217,6.193776325,27,3581,0.412665536,27,3581,FALSE,,
77770,22,392,4.355555556,6.49830725,22,3605,0.414454354,22,3605,FALSE,,
77775,27,500,5.617977528,6.246384724,27,3715,0.379983993,27,3715,FALSE,,
77780,36,656,7.370786517,6.011905039,36,3867,0.373330949,36,3867,FALSE,,
77785,37,820,9.213483146,6.096402972,37,4050,0.394365636,37,4050,FALSE,,
77790,25,828,9.409090909,6.63721497,25,3281,0.436264903,25,3281,FALSE,,
77795,27,885,9.619565217,7.157025087,27,3360,0.443956076,27,3360,FALSE,,
77800,23,746,8.108695652,7.389503579,23,2983,0.497526774,23,2983,FALSE,,
77805,24,637,6.567010309,7.627597869,24,2847,0.48112345,24,2847,FALSE,,
77810,25,646,6.591836735,7.73294033,25,2954,0.472916216,25,2954,FALSE,,
77815,23,705,7.34375,7.908829805,23,2966,0.507476179,23,2966,FALSE,,
77820,24,681,7.566666667,7.412379707,24,3027,0.469781448,24,3027,FALSE,,
77825,26,777,8.829545455,7.205064673,26,3103,0.436013956,26,3103,FALSE,,
77830,20,568,6.311111111,7.212793075,20,2752,0.444506645,20,2752,FALSE,,
77835,18,588,6.75862069,6.837016663,18,2550,0.440309184,18,2550,FALSE,,
77840,18,479,5.263736264,7.693919731,18,2563,0.502448987,18,2563,FALSE,,
77845,22,577,6.869047619,7.73039034,22,2661,0.521146623,22,2661,FALSE,,
77850,26,699,8.034482759,7.632492217,26,2772,0.470669534,26,2772,FALSE,,
77855,23,758,8.917647059,7.836305074,23,2894,0.485452801,23,2894,FALSE,,
77860,23,740,8.505747126,7.324582462,23,2995,0.457657562,23,2995,FALSE,,
77865,24,401,4.717647059,7.097532402,24,2384,0.445993034,24,2384,FALSE,,
77870,20,403,4.741176471,7.383270392,20,2207,0.461484824,20,2207,FALSE,,
77875,25,505,5.804597701,7.207949029,25,2312,0.431554411,25,2312,FALSE,,
77880,29,641,7.202247191,7.579105767,29,2436,0.464252535,29,2436,FALSE,,
77885,26,671,7.625,7.881906454,26,2454,0.505454614,26,2454,FALSE,,
77890,24,732,8.224719101,7.565789912,24,2552,0.446037415,24,2552,FALSE,,
77895,24,761,8.952941176,7.308327015,24,2515,0.457695562,24,2515,FALSE,,
77900,20,610,6.777777778,7.841903931,20,2178,0.507205317,20,2178,FALSE,,
77905,16,464,5.272727273,7.522133849,16,1954,0.510315192,16,1954,FALSE,,
77910,17,343,4.083333333,8.061302828,17,1992,0.541306461,17,1992,FALSE,,
77915,22,419,4.816091954,7.471643492,22,2084,0.492744854,22,2084,FALSE,,
77920,22,415,4.56043956,7.617120511,22,2069,0.494589799,22,2069,FALSE,,
77925,25,526,5.844444444,7.54154664,25,2168,0.493910069,25,2168,FALSE,,
77930,25,625,7.44047619,7.013950073,25,2235,0.454293157,25,2235,FALSE,,
77935,25,703,8.369047619,7.620307714,25,2305,0.49459839,25,2305,FALSE,,
77940,23,813,9.453488372,7.501349518,23,2403,0.489816239,23,2403,FALSE,,
77945,17,756,8.790697674,7.779690591,17,2426,0.483730424,17,2426,FALSE,,
77950,22,735,8.258426966,7.400132256,22,2163,0.476401738,22,2163,FALSE,,
77955,20,579,6.579545455,7.742663068,20,2225,0.504258134,20,2225,FALSE,,
77960,23,676,7.952941176,8.098965287,23,2321,0.519672903,23,2321,FALSE,,
77965,29,790,8.977272727,7.088465742,29,2447,0.45926428,29,2447,FALSE,,
77970,23,770,8.369565217,7.117556266,23,2444,0.453237254,23,2444,FALSE,,
77975,26,888,8.96969697,7.313391103,26,2497,0.456372513,26,2497,FALSE,,
77980,24,761,7.927083333,8.095180361,24,2292,0.518091877,24,2292,FALSE,,
77985,26,808,8.505263158,7.634978674,26,2365,0.483953813,26,2365,FALSE,,
77990,25,922,9.313131313,7.450411589,25,2473,0.45357357,25,2473,FALSE,,
77995,31,1024,10.34343434,6.963713334,31,2565,0.438107366,31,2565,FALSE,,
78000,29,1153,12.67032967,6.863831382,29,2687,0.436411799,29,2687,FALSE,,
78005,27,1138,11.73195876,6.815795218,27,2547,0.424769888,27,2547,FALSE,,
78010,22,680,7.083333333,7.252839436,22,2558,0.470197441,22,2558,FALSE,,
78015,30,802,8.268041237,6.79785111,30,2678,0.426274281,30,2678,FALSE,,
78020,33,947,9.47,6.45280716,33,2824,0.42192513,33,2824,FALSE,,
78025,33,1092,11.03030303,6.566020671,33,2987,0.423771288,33,2987,FALSE,,
78030,30,1147,11.82474227,6.155520523,30,3092,0.404565388,30,3092,FALSE,,
78035,26,873,8.908163265,6.114291595,26,2787,0.410347613,26,2787,FALSE,,
78040,20,404,3.960784314,6.760672261,20,2493,0.452737621,20,2493,FALSE,,
78045,29,412,4.204081633,6.959394205,29,2611,0.442238923,29,2611,FALSE,,
78050,35,494,4.891089109,6.731181733,35,2712,0.419820782,35,2712,FALSE,,
78055,34,623,6.048543689,6.770897234,34,2842,0.41811734,34,2842,FALSE,,
78060,38,797,7.663461538,6.420010758,38,3017,0.405147777,38,3017,FALSE,,
78065,41,942,8.971428571,6.326520094,41,3152,0.385431248,41,3152,FALSE,,
78070,33,1059,10.48514851,6.166540368,33,3277,0.401815729,33,3277,FALSE,,
78075,36,1132,11.55102041,6.260504064,36,3400,0.415132243,36,3400,FALSE,,
78080,35,1150,11.16504854,6.495546219,35,3527,0.39871458,35,3527,FALSE,,
78085,37,1228,11.9223301,6.519014103,37,3463,0.418645917,37,3463,FALSE,,
78090,32,1019,10.08910891,6.903950377,32,3167,0.446399004,32,3167,FALSE,,
78095,28,617,5.990291262,6.448846589,28,3022,0.391400055,28,3022,FALSE,,
78100,31,674,6.072072072,6.806000193,31,2933,0.401833469,31,2933,FALSE,,
78105,30,793,7.275229358,7.159286561,30,2705,0.437017401,30,2705,FALSE,,
78110,28,843,7.878504673,7.152727249,28,2518,0.444180198,28,2518,FALSE,,
78115,33,980,9.423076923,6.921312684,33,2639,0.426334432,33,2639,FALSE,,
78120,31,1092,10.92,6.662458615,31,2777,0.407033754,31,2777,FALSE,,
78125,29,1034,10.65979381,6.509573659,29,2639,0.428265984,29,2639,FALSE,,
78130,23,647,6.281553398,6.796839139,23,2236,0.433539626,23,2236,FALSE,,
78135,27,768,7.111111111,7.255890644,27,2358,0.438641519,27,2358,FALSE,,
78140,32,909,8.575471698,7.056230552,32,2499,0.451454019,32,2499,FALSE,,
78145,34,1061,10.20192308,6.940597905,34,2527,0.447300924,34,2527,FALSE,,
78150,33,1192,11.03703704,6.853268754,33,2670,0.433630346,33,2670,FALSE,,
78155,36,1241,12.28712871,6.684580823,36,2768,0.431526501,36,2768,FALSE,,
78160,30,1088,10.66666667,6.673003298,30,2719,0.419984611,30,2719,FALSE,,
78165,30,1140,11.4,6.818892685,30,2789,0.437517703,30,2789,FALSE,,
78170,30,1237,12.37,6.907421954,30,2905,0.427918309,30,2905,FALSE,,
78175,29,1269,12.81818182,6.617081406,29,2963,0.400260866,29,2963,FALSE,,
78180,29,1381,14.2371134,6.617169122,29,3051,0.401125007,29,3051,FALSE,,
78185,30,1483,14.83,6.870165936,30,3087,0.442855071,30,3087,FALSE,,
78190,19,871,8.979381443,7.52483684,19,2508,0.522242806,19,2508,FALSE,,
78195,21,720,7.058823529,7.270548568,21,2565,0.491062013,21,2565,FALSE,,
78200,25,814,8.222222222,7.319067858,25,2617,0.486957526,25,2617,FALSE,,
78205,24,916,9.069306931,7.721721777,24,2714,0.500578777,24,2714,FALSE,,
78210,28,1044,10.44,7.526019942,28,2842,0.494336645,28,2842,FALSE,,
78215,34,1189,11.77227723,7.15743479,34,2989,0.44670934,34,2989,FALSE,,
78220,34,1167,11.78787879,6.893551496,34,2791,0.459890382,34,2791,FALSE,,
78225,23,500,5.263157895,6.940417641,23,2793,0.44179475,23,2793,FALSE,,
78230,24,462,4.863157895,6.818250028,24,2856,0.417220477,24,2856,FALSE,,
78235,33,602,6.270833333,7.102876182,33,2987,0.444537663,33,2987,FALSE,,
78240,32,746,7.852631579,7.2832353,32,3112,0.448710206,32,3112,FALSE,,
78245,27,780,8.571428571,6.572451869,27,3186,0.408922234,27,3186,FALSE,,
78250,27,886,9.736263736,6.623972673,27,3186,0.41104059,27,3186,FALSE,,
78255,32,1005,10.46875,6.810408599,32,3330,0.41681545,32,3330,FALSE,,
78260,29,1105,11.39175258,6.820020415,29,3407,0.42242466,29,3407,FALSE,,
78265,23,982,10.02040816,7.429056797,23,3294,0.462868589,23,3294,FALSE,,
78270,22,971,10.32978723,7.089466729,22,3248,0.448840236,22,3248,FALSE,,
78275,19,998,10.28865979,7.800068203,19,3309,0.467502267,19,3309,FALSE,,
78280,25,1102,11.36082474,7.00675265,25,3417,0.442224888,25,3417,FALSE,,
78285,29,1217,12.54639175,6.980871805,29,3516,0.437548369,29,3516,FALSE,,
78290,35,1373,14.01020408,6.711685911,35,3621,0.414262418,35,3621,FALSE,,
78295,32,1273,12.6039604,6.399451687,32,3505,0.42034922,32,3505,FALSE,,
78300,30,1183,11.48543689,6.758982125,30,3656,0.434286598,30,3656,FALSE,,
78305,29,1264,12.03809524,6.997465136,29,3742,0.45658967,29,3742,FALSE,,
78310,35,1421,13.15740741,7.301585565,35,3898,0.473372237,35,3898,FALSE,,
78315,36,1585,14.02654867,6.877524585,36,4064,0.46137392,36,4064,FALSE,,
78320,36,1440,12.63157895,7.078452548,36,3788,0.474660293,36,3788,FALSE,,
78325,28,548,4.849557522,7.209036254,28,3788,0.469552071,28,3788,FALSE,,
78330,33,549,4.901785714,6.883224699,33,3831,0.452981205,33,3831,FALSE,,
78335,30,443,3.818965517,6.834091031,30,3958,0.411528622,30,3958,FALSE,,
78340,38,551,4.833333333,6.521888029,38,4112,0.397479977,38,4112,FALSE,,
78345,46,762,6.512820513,6.226110286,46,4324,0.366611271,46,4324,FALSE,,
78350,34,592,4.892561983,6.862478522,34,4158,0.413967891,34,4158,FALSE,,
78355,34,644,5.366666667,6.645906778,34,4312,0.41658987,34,4312,FALSE,,
78360,33,641,5.386554622,6.476192666,33,3974,0.392693571,33,3974,FALSE,,
78365,31,586,5.008547009,6.231462032,31,4071,0.383711484,31,4071,FALSE,,
78370,36,720,5.950413223,6.667020888,36,4213,0.406218668,36,4213,FALSE,,
78375,42,897,7.8,6.232981474,42,4396,0.388108226,42,4396,FALSE,,
78380,44,859,7.669642857,5.832321209,44,4205,0.358620856,44,4205,FALSE,,
78385,41,905,8.008849558,5.542989682,41,4398,0.337838387,41,4398,FALSE,,
78390,47,941,8.554545455,5.394096475,47,4590,0.31999344,47,4590,FALSE,,
78395,52,1094,9.431034483,5.357219531,52,4496,0.328514178,52,4496,FALSE,,
78400,46,1053,8.775,5.764388365,46,4616,0.359147576,46,4616,FALSE,,
78405,45,1220,10.25210084,5.781219102,45,4814,0.37571076,45,4814,FALSE,,
78410,49,1379,11.12096774,6.113814937,49,4935,0.377150725,49,4935,FALSE,,
78415,47,1540,12.32,5.914230057,47,5067,0.362376086,47,5067,FALSE,,
78420,41,1224,10.2,6.391358534,41,4749,0.376172226,41,4749,FALSE,,
78425,35,914,7.430894309,6.658635154,35,4852,0.37993976,35,4852,FALSE,,
78430,40,999,8.325,6.311492634,40,5010,0.36705845,40,5010,FALSE,,
78435,40,1102,9.032786885,6.489168162,40,5021,0.37307501,40,5021,FALSE,,
78440,42,1291,10.94067797,6.488003687,42,5214,0.369238132,42,5214,FALSE,,
78445,46,1458,12.67826087,6.139694913,46,5299,0.360889265,46,5299,FALSE,,
78450,42,1608,14.48648649,6.140267412,42,5453,0.390071157,42,5453,FALSE,,
78455,39,1684,15.59259259,6.441784043,39,5301,0.417219729,39,5301,FALSE,,
78460,24,1286,12.01869159,6.839153629,24,5115,0.425117512,24,5115,FALSE,,
78465,40,1401,13.47115385,6.390190048,40,4909,0.385701193,40,4909,FALSE,,
78470,42,1396,12.92592593,6.278507176,42,4769,0.346282746,42,4769,FALSE,,
78475,32,1362,13.22330097,6.826686988,32,4164,0.412349635,32,4164,FALSE,,
78480,32,1405,14.33673469,6.643892555,32,4044,0.426065003,32,4044,FALSE,,
78485,37,1539,15.54545455,6.422170825,37,4182,0.397471897,37,4182,FALSE,,
78490,41,1706,16.7254902,6.499781496,41,4366,0.416964946,41,4366,FALSE,,
78495,35,1454,13.84761905,6.657920444,35,4359,0.419847122,35,4359,FALSE,,
78500,32,1503,14.88118812,6.809857848,32,4402,0.436088802,32,4402,FALSE,,
78505,29,1585,15.38834951,7.245735319,29,4429,0.475764949,29,4429,FALSE,,
78510,32,1473,14.87878788,6.812808009,32,3878,0.479350791,32,3878,FALSE,,
78515,23,530,5.408163265,7.177532787,23,3869,0.478080533,23,3869,FALSE,,
78520,23,485,4.85,6.867352629,23,3837,0.457325912,23,3837,FALSE,,
78525,32,607,6.193877551,6.759676246,32,3929,0.397202336,32,3929,FALSE,,
78530,30,681,6.81,6.896536569,30,4006,0.404325275,30,4006,FALSE,,
78535,25,625,6.510416667,7.089899103,25,3754,0.442302039,25,3754,FALSE,,
78540,22,347,3.614583333,7.36931932,22,3644,0.46500167,22,3644,FALSE,,
78545,22,385,4.184782609,7.24111539,22,3720,0.456536262,22,3720,FALSE,,
78550,24,427,4.744444444,6.912430601,24,3666,0.442124908,24,3666,FALSE,,
78555,31,526,5.536842105,6.715451212,31,3721,0.427782685,31,3721,FALSE,,
78560,29,632,6.583333333,7.261645206,29,3691,0.467356826,29,3691,FALSE,,
78565,27,729,7.515463918,7.026094218,27,3818,0.44708937,27,3818,FALSE,,
78570,32,863,8.717171717,7.214855075,32,3949,0.463298277,32,3949,FALSE,,
78575,31,660,6.346153846,7.101689429,31,3339,0.485107718,31,3339,FALSE,,
