step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
85530,2,5,0.069444444,10.39355529,2,12,0.757669139,2,12,FALSE,,
85535,3,0,0,10.10582307,3,10,0.73024943,3,10,FALSE,,
85540,5,13,0.171052632,9.919115428,3,16,0.716922907,3,16,FALSE,,
85545,0,0,0,9.77915652,0,23,0.712494044,0,23,FALSE,,
85550,6,6,0.075949367,9.480921122,6,20,0.660804208,6,20,FALSE,,
85555,2,5,0.065789474,8.481242224,2,15,0.601393292,2,15,FALSE,,
85560,3,14,0.175,8.597864291,3,24,0.597118715,3,24,FALSE,,
85565,2,5,0.063291139,9.612533016,2,19,0.665219196,2,19,FALSE,,
85570,3,4,0.049382716,9.600724538,2,18,0.688967703,2,18,FALSE,,
85575,2,0,0,9.518913256,2,11,0.679644717,2,11,FALSE,,
85580,3,1,0.012195122,10.42002675,2,11,0.754027773,2,11,FALSE,,
85585,2,0,0,10.4421846,2,5,0.760844885,2,5,FALSE,,
85590,2,8,0.109589041,10.4968263,2,8,0.754007561,2,8,FALSE,,
85595,5,20,0.277777778,10.23901549,5,22,0.693572822,5,22,FALSE,,
85600,5,40,0.571428571,10.2695914,5,41,0.711513372,5,41,FALSE,,
85605,4,40,0.563380282,9.920130005,4,42,0.709938139,4,42,FALSE,,
85610,2,24,0.363636364,10.41430333,1,37,0.757739433,1,37,FALSE,,
85615,4,35,0.479452055,10.10408288,3,52,0.70201627,3,52,FALSE,,
85620,4,44,0.594594595,10.40287386,4,64,0.714638354,4,64,FALSE,,
85625,5,57,0.838235294,9.680492245,5,37,0.691747544,5,37,FALSE,,
85630,1,0,0,10.71747612,1,5,0.76955261,1,5,FALSE,,
85635,1,1,0.015151515,11.46323804,0,5,0.830118355,0,5,FALSE,,
85640,3,1,0.015625,10.13308566,2,4,0.768549162,2,4,FALSE,,
85645,0,0,0,11.06823076,0,9,0.794552211,0,9,FALSE,,
85650,0,0,0,12.1577722,0,9,0.873452434,0,9,FALSE,,
85655,1,0,0,11.5465261,1,4,0.861245831,1,4,FALSE,,
85660,2,1,0.018867925,10.85032795,1,0,0.772235051,1,0,FALSE,,
85665,0,0,0,11.5530033,0,3,0.85613638,0,3,FALSE,,
85670,3,0,0,10.27983527,3,4,0.762580393,3,4,FALSE,,
85675,2,0,0,11.33721373,2,6,0.844727335,2,6,FALSE,,
85680,0,0,0,11.32515421,0,2,0.825165241,0,2,FALSE,,
85685,1,0,0,11.59912172,1,0,0.853711025,1,0,FALSE,,
85690,1,0,0,11.60795684,1,0,0.83201349,1,0,FALSE,,
85695,0,0,0,11.7134741,0,0,0.832294257,0,0,FALSE,,
85700,2,0,0,11.0993999,2,0,0.78591933,2,0,FALSE,,
85705,1,4,0.085106383,11.51143048,1,4,0.823164565,1,4,FALSE,,
85710,2,1,0.02,10.51365935,1,0,0.79659609,1,0,FALSE,,
85715,1,0,0,11.22228282,1,2,0.846881112,1,2,FALSE,,
85720,1,0,0,11.1473906,1,2,0.810662801,1,2,FALSE,,
85725,1,0,0,11.09563777,1,2,0.801526399,1,2,FALSE,,
85730,1,0,0,10.94516584,1,0,0.78856486,1,0,FALSE,,
85735,0,0,0,11.30156841,0,0,0.828131688,0,0,FALSE,,
85740,3,1,0.018181818,10.58713815,2,1,0.787945837,2,1,FALSE,,
85745,6,6,0.1,9.445854012,6,7,0.693040801,6,7,FALSE,,
85750,2,11,0.166666667,9.415345581,2,14,0.708366945,2,14,FALSE,,
85755,6,28,0.411764706,9.535108828,6,30,0.698176668,6,30,FALSE,,
85760,4,32,0.463768116,10.07485822,3,42,0.742409111,3,42,FALSE,,
85765,4,44,0.637681159,10.21206927,3,51,0.759983081,3,51,FALSE,,
85770,4,63,0.9,9.800638294,4,74,0.711962762,4,74,FALSE,,
85775,5,83,1.202898551,9.255732856,5,93,0.682470854,5,93,FALSE,,
85780,5,105,1.52173913,9.15779371,5,118,0.641038343,5,118,FALSE,,
85785,1,1,0.014492754,10.24364046,1,50,0.710474795,1,50,FALSE,,
85790,2,0,0,10.28431778,2,7,0.723272925,2,7,FALSE,,
85795,1,1,0.014705882,10.66821965,1,5,0.751150248,1,5,FALSE,,
85800,1,0,0,11.10534452,1,0,0.747971708,1,0,FALSE,,
85805,1,0,0,11.10488363,1,2,0.760823116,1,2,FALSE,,
85810,0,0,0,11.69756783,0,3,0.827206498,0,3,FALSE,,
85815,3,2,0.029850746,10.35205834,3,5,0.735499309,3,5,FALSE,,
85820,1,0,0,11.29182297,1,4,0.790986865,1,4,FALSE,,
85825,2,0,0,11.18728322,2,1,0.767010036,2,1,FALSE,,
85830,2,2,0.031746032,11.38243092,1,1,0.791782515,1,1,FALSE,,
85835,1,0,0,11.28518726,1,4,0.792518947,1,4,FALSE,,
85840,1,0,0,11.17981636,1,4,0.772629054,1,4,FALSE,,
85845,2,0,0,11.03326432,2,2,0.780575967,2,2,FALSE,,
85850,0,0,0,11.50646237,0,0,0.867624734,0,0,FALSE,,
85855,1,0,0,11.45118859,1,0,0.880733766,1,0,FALSE,,
85860,0,0,0,10.53970117,0,2,0.789618609,0,2,FALSE,,
85865,1,0,0,11.52429553,1,2,0.839424843,1,2,FALSE,,
85870,1,0,0,11.10046377,1,2,0.781968303,1,2,FALSE,,
85875,3,1,0.017857143,10.4538201,3,1,0.707639227,3,1,FALSE,,
85880,1,0,0,10.5034386,1,0,0.739456458,1,0,FALSE,,
85885,0,0,0,10.83900742,0,3,0.795635642,0,3,FALSE,,
85890,1,0,0,10.55380678,1,3,0.782304798,1,3,FALSE,,
85895,1,1,0.017241379,10.93050471,0,0,0.85429214,0,0,FALSE,,
85900,3,6,0.101694915,9.753959363,2,3,0.744286191,2,3,FALSE,,
85905,1,0,0,10.66957673,1,10,0.792914331,1,10,FALSE,,
85910,0,0,0,11.29775017,0,12,0.799413022,0,12,FALSE,,
85915,2,0,0,10.85768139,2,8,0.781789683,2,8,FALSE,,
85920,1,0,0,10.39512756,1,2,0.741741821,1,2,FALSE,,
85925,1,0,0,11.2720757,1,0,0.797943624,1,0,FALSE,,
85930,0,0,0,10.81838189,0,0,0.769414663,0,0,FALSE,,
85935,1,0,0,11.02241855,1,0,0.786554815,1,0,FALSE,,
85940,0,0,0,11.21848659,0,0,0.799402194,0,0,FALSE,,
85945,2,0,0,10.85638283,2,1,0.765300121,2,1,FALSE,,
85950,2,1,0.015873016,10.80026765,1,1,0.782495184,1,1,FALSE,,
85955,1,3,0.047619048,10.40497374,0,2,0.800748821,0,2,FALSE,,
85960,2,0,0,11.11427684,2,7,0.797760798,2,7,FALSE,,
85965,2,0,0,11.2912586,2,5,0.809860841,2,5,FALSE,,
85970,0,0,0,11.61469592,0,2,0.808203117,0,2,FALSE,,
85975,1,0,0,9.985356998,1,0,0.732062303,1,0,FALSE,,
85980,1,0,0,10.61892167,1,1,0.748650106,1,1,FALSE,,
85985,0,0,0,11.19747508,0,1,0.795588404,0,1,FALSE,,
85990,0,0,0,10.74781834,0,1,0.75281361,0,1,FALSE,,
85995,0,0,0,11.67252828,0,1,0.82528043,0,1,FALSE,,
86000,2,0,0,10.83288376,2,0,0.763598017,2,0,FALSE,,
86005,1,0,0,10.33541116,1,0,0.719022138,1,0,FALSE,,
86010,0,0,0,11.00847732,0,0,0.790968839,0,0,FALSE,,
86015,1,0,0,10.78514729,1,0,0.778599806,1,0,FALSE,,
86020,1,0,0,11.1044502,1,0,0.80590518,1,0,FALSE,,
86025,1,0,0,10.50165707,1,1,0.749366993,1,1,FALSE,,
86030,2,8,0.133333333,10.53169396,2,11,0.736682171,2,11,FALSE,,
86035,3,18,0.295081967,9.668325163,3,20,0.676042641,3,20,FALSE,,
86040,4,29,0.527272727,9.964295094,4,32,0.717350825,4,32,FALSE,,
86045,0,0,0,10.45140613,0,4,0.729477606,0,4,FALSE,,
86050,0,0,0,10.65957046,0,1,0.761828572,0,1,FALSE,,
86055,0,0,0,10.99662967,0,2,0.822606637,0,2,FALSE,,
86060,0,0,0,10.81966893,0,3,0.795358019,0,3,FALSE,,
86065,2,0,0,10.59129299,2,3,0.765343872,2,3,FALSE,,
86070,1,0,0,10.71986153,1,2,0.794577727,1,2,FALSE,,
86075,1,0,0,10.96547457,1,2,0.800094882,1,2,FALSE,,
86080,0,0,0,10.62341975,0,0,0.769518935,0,0,FALSE,,
86085,1,0,0,10.75429149,1,0,0.777143494,1,0,FALSE,,
86090,1,0,0,11.18338063,1,1,0.835219775,1,1,FALSE,,
86095,2,1,0.016949153,10.69744839,1,3,0.777995293,1,3,FALSE,,
86100,1,0,0,10.75092609,1,1,0.757909434,1,1,FALSE,,
86105,2,0,0,10.66149623,2,2,0.742613396,2,2,FALSE,,
86110,1,0,0,10.70880147,1,2,0.754349429,1,2,FALSE,,
86115,0,0,0,10.60094036,0,3,0.751949676,0,3,FALSE,,
86120,0,0,0,10.46047086,0,1,0.786064641,0,1,FALSE,,
86125,2,0,0,10.53579632,2,1,0.785559362,2,1,FALSE,,
86130,0,0,0,11.00333703,0,3,0.791383613,0,3,FALSE,,
86135,2,2,0.028571429,10.43509731,1,4,0.774774416,1,4,FALSE,,
86140,2,2,0.027777778,9.584509037,1,7,0.709743374,1,7,FALSE,,
86145,2,3,0.04109589,10.08968948,2,11,0.731609526,2,11,FALSE,,
86150,3,7,0.095890411,10.07180319,2,16,0.749579289,2,16,FALSE,,
86155,4,14,0.191780822,9.988417898,4,22,0.741951388,4,22,FALSE,,
86160,3,0,0,10.21317873,3,3,0.719530062,3,3,FALSE,,
86165,1,0,0,11.47397863,1,1,0.835400395,1,1,FALSE,,
86170,1,0,0,10.73400956,1,1,0.776768701,1,1,FALSE,,
86175,1,0,0,10.88492664,1,1,0.811987354,1,1,FALSE,,
86180,1,0,0,10.35314953,1,5,0.747985909,1,5,FALSE,,
86185,1,0,0,10.68808481,1,4,0.791309366,1,4,FALSE,,
86190,1,0,0,10.51815625,1,5,0.760259787,1,5,FALSE,,
86195,1,2,0.033898305,10.19747678,1,5,0.781152487,1,5,FALSE,,
86200,1,2,0.031746032,10.42795266,0,5,0.782228217,0,5,FALSE,,
86205,6,11,0.189655172,9.598022619,4,5,0.719253816,4,5,FALSE,,
86210,0,0,0,10.22271316,0,12,0.759870723,0,12,FALSE,,
86215,0,0,0,10.84560544,0,6,0.790364047,0,6,FALSE,,
86220,2,0,0,10.36532791,2,9,0.73614294,2,9,FALSE,,
86225,2,1,0.016666667,10.00938079,2,7,0.775982767,2,7,FALSE,,
86230,2,1,0.015873016,9.439017757,2,9,0.678334307,2,9,FALSE,,
86235,1,3,0.045454545,10.32669206,1,8,0.745959327,1,8,FALSE,,
86240,0,0,0,11.06845,0,6,0.821764188,0,6,FALSE,,
86245,1,0,0,10.61686955,1,5,0.772217384,1,5,FALSE,,
86250,1,0,0,10.62930053,1,3,0.781681598,1,3,FALSE,,
86255,2,0,0,10.52987421,2,3,0.798757823,2,3,FALSE,,
86260,0,0,0,11.09750496,0,1,0.845870088,0,1,FALSE,,
86265,2,1,0.016949153,9.558335901,2,6,0.723177002,2,6,FALSE,,
86270,1,2,0.034482759,10.2870242,1,8,0.731995234,1,8,FALSE,,
86275,3,0,0,10.28793182,3,7,0.740625646,3,7,FALSE,,
86280,2,3,0.048387097,10.00849947,2,5,0.711923407,2,5,FALSE,,
86285,3,8,0.126984127,9.851412041,3,10,0.708788464,3,10,FALSE,,
86290,3,13,0.206349206,10.01758088,3,16,0.71011691,3,16,FALSE,,
86295,5,6,0.09375,9.864027777,5,7,0.723286868,5,7,FALSE,,
86300,3,3,0.045454545,10.6618132,2,7,0.777049095,2,7,FALSE,,
86305,3,1,0.015384615,10.47359856,3,7,0.751926483,3,7,FALSE,,
86310,1,5,0.078125,10.53065369,1,8,0.773728623,1,8,FALSE,,
86315,0,0,0,10.3227575,0,3,0.735397963,0,3,FALSE,,
86320,1,0,0,10.66169272,1,4,0.769820953,1,4,FALSE,,
86325,0,0,0,11.28730464,0,4,0.818518633,0,4,FALSE,,
86330,2,0,0,10.80466818,2,0,0.783547195,2,0,FALSE,,
86335,3,3,0.042253521,9.878174299,3,4,0.72815123,3,4,FALSE,,
86340,2,4,0.056338028,10.6875269,2,7,0.785384578,2,7,FALSE,,
86345,2,2,0.032786885,10.38374828,1,5,0.775018268,1,5,FALSE,,
86350,3,13,0.203125,9.45664442,2,15,0.691619032,2,15,FALSE,,
86355,2,11,0.189655172,10.35349954,2,15,0.757219931,2,15,FALSE,,
86360,5,17,0.278688525,9.620677619,4,21,0.696210604,4,21,FALSE,,
86365,3,1,0.015873016,9.220866721,3,8,0.664587847,3,8,FALSE,,
86370,3,0,0,9.931653781,3,6,0.702657841,3,6,FALSE,,
86375,2,2,0.027777778,10.07733913,2,11,0.708106736,2,11,FALSE,,
86380,1,1,0.013333333,10.24315677,0,8,0.767085648,0,8,FALSE,,
86385,1,0,0,10.46677305,1,2,0.745864835,1,2,FALSE,,
86390,1,0,0,10.90796461,1,4,0.793403337,1,4,FALSE,,
86395,2,0,0,11.07037814,2,6,0.781329481,2,6,FALSE,,
86400,0,0,0,11.11369148,0,3,0.813956634,0,3,FALSE,,
86405,2,1,0.013157895,11.24007536,1,2,0.823459904,1,2,FALSE,,
86410,3,0,0,10.94718496,3,2,0.775816265,3,2,FALSE,,
86415,0,0,0,11.38377403,0,3,0.832714794,0,3,FALSE,,
86420,3,2,0.025316456,10.86068421,2,6,0.782236473,2,6,FALSE,,
86425,2,1,0.014084507,10.30866552,2,6,0.769417564,2,6,FALSE,,
86430,4,9,0.130434783,10.43217914,3,13,0.76590652,3,13,FALSE,,
86435,4,20,0.285714286,9.919046852,3,25,0.726307371,3,25,FALSE,,
86440,6,31,0.462686567,9.877574207,6,41,0.695839885,6,41,FALSE,,
86445,3,1,0.014285714,10.13588,2,22,0.714898657,2,22,FALSE,,
86450,1,0,0,10.37984193,1,13,0.734663753,1,13,FALSE,,
86455,0,0,0,10.78364744,0,5,0.779772483,0,5,FALSE,,
86460,1,1,0.014705882,11.55713866,0,0,0.849723931,0,0,FALSE,,
86465,2,1,0.014705882,10.7925563,2,7,0.796322653,2,7,FALSE,,
86470,1,0,0,11.38965418,1,8,0.83563398,1,8,FALSE,,
86475,2,0,0,10.62371834,2,8,0.764423065,2,8,FALSE,,
86480,1,0,0,10.21635175,1,5,0.758556592,1,5,FALSE,,
86485,2,2,0.035087719,10.98447103,1,6,0.810003724,1,6,FALSE,,
86490,0,0,0,11.1990694,0,4,0.826825452,0,4,FALSE,,
86495,1,0,0,11.1711425,1,2,0.824297817,1,2,FALSE,,
86500,0,0,0,11.08763929,0,0,0.789921964,0,0,FALSE,,
86505,1,2,0.037037037,11.80849042,1,2,0.814809593,1,2,FALSE,,
86510,2,0,0,11.53351078,2,0,0.777674663,2,0,FALSE,,
86515,1,0,0,11.11263617,1,0,0.794981522,1,0,FALSE,,
86520,0,0,0,11.71217592,0,0,0.844208543,0,0,FALSE,,
86525,3,1,0.018181818,11.26237399,3,1,0.78355084,3,1,FALSE,,
86530,2,0,0,11.07860152,2,1,0.776043603,2,1,FALSE,,
86535,1,0,0,11.39628052,1,3,0.802630856,1,3,FALSE,,
86540,2,0,0,10.39827542,2,2,0.73208889,2,2,FALSE,,
86545,2,4,0.072727273,10.78152996,1,1,0.792307717,1,1,FALSE,,
86550,2,0,0,11.14894475,2,5,0.792166704,2,5,FALSE,,
86555,1,0,0,11.71601517,1,4,0.830339408,1,4,FALSE,,
86560,1,0,0,11.13148797,1,4,0.778513326,1,4,FALSE,,
86565,1,0,0,10.35288163,1,0,0.730159993,1,0,FALSE,,
86570,3,0,0,10.67771092,3,0,0.771218954,3,0,FALSE,,
86575,1,0,0,11.31916718,1,3,0.792848282,1,3,FALSE,,
86580,1,0,0,11.36953552,1,3,0.791453157,1,3,FALSE,,
86585,2,1,0.016666667,11.37669219,1,3,0.800472052,1,3,FALSE,,
86590,1,0,0,12.06334085,1,1,0.834383564,1,1,FALSE,,
86595,1,0,0,11.475206,1,1,0.809289031,1,1,FALSE,,
86600,1,0,0,11.02756518,1,0,0.803874929,1,0,FALSE,,
86605,1,1,0.020833333,10.51158761,1,2,0.773920052,1,2,FALSE,,
86610,2,0,0,10.06351433,2,1,0.712385504,2,1,FALSE,,
86615,1,0,0,10.55718118,1,4,0.754119283,1,4,FALSE,,
86620,2,0,0,10.97928751,2,3,0.774004013,2,3,FALSE,,
86625,1,0,0,11.07670232,1,0,0.781060921,1,0,FALSE,,
86630,0,0,0,10.98166064,0,1,0.789683695,0,1,FALSE,,
86635,2,0,0,11.09601939,2,0,0.793361355,2,0,FALSE,,
86640,1,1,0.015151515,11.10184929,1,1,0.801639311,1,1,FALSE,,
86645,0,0,0,11.29975484,0,1,0.81268615,0,1,FALSE,,
86650,4,0,0,10.72750522,4,1,0.739728158,4,1,FALSE,,
86655,1,0,0,11.31341363,1,0,0.805331512,1,0,FALSE,,
86660,0,0,0,11.51629005,0,1,0.816094438,0,1,FALSE,,
86665,1,0,0,10.82567237,1,1,0.757754942,1,1,FALSE,,
86670,2,0,0,11.316386,2,0,0.770624712,2,0,FALSE,,
86675,0,0,0,12.20856286,0,0,0.855805707,0,0,FALSE,,
86680,0,0,0,11.65796313,0,0,0.826214863,0,0,FALSE,,
86685,0,0,0,10.82550486,0,1,0.803929706,0,1,FALSE,,
86690,0,0,0,10.45740949,0,3,0.74738785,0,3,FALSE,,
86695,4,7,0.114754098,10.43154816,4,12,0.754303438,4,12,FALSE,,
86700,3,4,0.061538462,10.65583347,3,7,0.782900184,3,7,FALSE,,
86705,1,0,0,11.22035332,1,2,0.787160947,1,2,FALSE,,
86710,2,0,0,11.50671905,2,5,0.829833066,2,5,FALSE,,
86715,1,0,0,11.01056685,1,4,0.820221932,1,4,FALSE,,
86720,1,0,0,11.17932391,1,1,0.83889471,1,1,FALSE,,
86725,1,0,0,10.54406521,1,2,0.786560888,1,2,FALSE,,
86730,3,7,0.104477612,10.44780847,3,9,0.722323484,3,9,FALSE,,
86735,2,17,0.261538462,10.46952665,2,17,0.769521093,2,17,FALSE,,
86740,5,17,0.242857143,9.742248415,5,22,0.681626085,5,22,FALSE,,
86745,3,28,0.424242424,10.35206926,3,29,0.73732079,3,29,FALSE,,
86750,2,25,0.390625,10.30574819,2,27,0.77124826,2,27,FALSE,,
86755,3,32,0.5,10.06482999,3,35,0.738787724,3,35,FALSE,,
86760,3,42,0.7,10.24032023,3,46,0.757422621,3,46,FALSE,,
86765,4,53,0.841269841,9.360279974,3,55,0.676795008,3,55,FALSE,,
86770,5,66,1,9.556616619,5,70,0.677503484,5,70,FALSE,,
86775,5,75,1.136363636,10.31168956,5,33,0.726435545,5,33,FALSE,,
86780,1,0,0,10.23134065,1,6,0.725727385,1,6,FALSE,,
86785,1,0,0,11.34009759,1,3,0.805412297,1,3,FALSE,,
86790,3,6,0.088235294,10.2306144,1,6,0.737178474,1,6,FALSE,,
86795,1,1,0.014285714,10.01505053,1,13,0.710915161,1,13,FALSE,,
86800,4,2,0.02739726,9.899958335,4,21,0.706017928,4,21,FALSE,,
86805,3,7,0.098591549,9.994625238,3,22,0.674317811,3,22,FALSE,,
86810,4,19,0.267605634,9.760255749,4,23,0.688464689,4,23,FALSE,,
86815,5,35,0.486111111,9.743800851,4,38,0.651200025,4,38,FALSE,,
86820,0,0,0,9.810101656,0,12,0.707663755,0,12,FALSE,,
86825,2,3,0.043478261,9.994692366,2,11,0.731362009,2,11,FALSE,,
86830,2,8,0.115942029,10.55242538,2,15,0.7494494,2,15,FALSE,,
86835,3,15,0.220588235,9.557437766,3,16,0.689251888,3,16,FALSE,,
86840,0,0,0,9.988945742,0,2,0.737374236,0,2,FALSE,,
86845,4,2,0.029411765,9.883887997,4,2,0.726596809,4,2,FALSE,,
86850,0,0,0,10.40674123,0,5,0.754389356,0,5,FALSE,,
86855,1,0,0,11.14868357,1,4,0.801541727,1,4,FALSE,,
86860,2,2,0.028169014,10.16976498,1,3,0.787099038,1,3,FALSE,,
86865,1,2,0.026666667,10.15585484,1,5,0.725861574,1,5,FALSE,,
86870,3,0,0,10.41593944,3,7,0.767376329,3,7,FALSE,,
86875,2,3,0.038961039,9.835080427,0,6,0.755525414,0,6,FALSE,,
86880,3,10,0.133333333,10.40928581,3,17,0.774309348,3,17,FALSE,,
86885,1,0,0,10.71049247,1,6,0.778192398,1,6,FALSE,,
86890,0,0,0,11.51654942,0,5,0.821680927,0,5,FALSE,,
86895,2,3,0.041666667,11.10484918,2,7,0.78430045,2,7,FALSE,,
86900,1,1,0.014925373,11.06238653,0,3,0.809258158,0,3,FALSE,,
86905,2,0,0,10.41143474,2,7,0.731142689,2,7,FALSE,,
86910,0,0,0,11.25293717,0,7,0.80192057,0,7,FALSE,,
86915,1,0,0,10.87060945,1,6,0.78314645,1,6,FALSE,,
86920,1,0,0,11.45454027,1,0,0.820295052,1,0,FALSE,,
86925,0,0,0,11.72870617,0,0,0.845616416,0,0,FALSE,,
86930,0,0,0,11.14312877,0,0,0.852882863,0,0,FALSE,,
86935,0,0,0,11.38478906,0,0,0.840041267,0,0,FALSE,,
86940,4,1,0.019607843,9.48348124,4,1,0.673307768,4,1,FALSE,,
86945,1,6,0.113207547,11.11263183,1,6,0.788559588,1,6,FALSE,,
86950,2,13,0.236363636,11.10578693,1,11,0.808714743,1,11,FALSE,,
86955,2,0,0,10.56816052,2,3,0.751146237,2,3,FALSE,,
86960,1,0,0,10.99937964,1,4,0.780784667,1,4,FALSE,,
86965,2,2,0.035087719,10.60438118,1,5,0.789817318,1,5,FALSE,,
86970,4,5,0.083333333,10.01918688,3,11,0.760284414,3,11,FALSE,,
86975,1,0,0,10.45253646,1,3,0.757556862,1,3,FALSE,,
86980,0,0,0,10.93852854,0,3,0.802471671,0,3,FALSE,,
86985,3,2,0.033333333,10.43776276,2,4,0.786801003,2,4,FALSE,,
86990,2,5,0.081967213,10.31427196,2,10,0.731138724,2,10,FALSE,,
86995,3,10,0.172413793,10.35423471,3,18,0.749286781,3,18,FALSE,,
87000,0,0,0,10.81603048,0,3,0.78405883,0,3,FALSE,,
87005,2,0,0,10.87686082,2,2,0.782914944,2,2,FALSE,,
87010,3,0,0,10.95438659,3,2,0.782349594,3,2,FALSE,,
87015,0,0,0,11.02803974,0,0,0.82135495,0,0,FALSE,,
87020,2,3,0.054545455,11.36088263,2,3,0.829847471,2,3,FALSE,,
87025,3,8,0.150943396,10.42425388,3,8,0.754668857,3,8,FALSE,,
87030,0,0,0,10.5906785,0,0,0.805423451,0,0,FALSE,,
87035,1,0,0,11.03396817,1,2,0.82365974,1,2,FALSE,,
87040,2,0,0,10.23533556,2,2,0.761149368,2,2,FALSE,,
87045,3,0,0,10.55170956,3,2,0.751258824,3,2,FALSE,,
87050,1,0,0,11.15478278,1,2,0.799025509,1,2,FALSE,,
87055,1,0,0,10.90202456,1,1,0.770263095,1,1,FALSE,,
87060,1,0,0,10.96569714,1,1,0.786110327,1,1,FALSE,,
87065,0,0,0,10.91678014,0,1,0.796454416,0,1,FALSE,,
87070,1,0,0,10.72418036,1,1,0.750664215,1,1,FALSE,,
87075,1,2,0.029850746,11.41983845,1,3,0.837829005,1,3,FALSE,,
87080,2,0,0,11.09338925,2,1,0.806728273,2,1,FALSE,,
87085,3,4,0.063492063,10.21471601,1,1,0.821348788,1,1,FALSE,,
87090,1,1,0.01754386,9.944282533,1,12,0.752210955,1,12,FALSE,,
87095,2,0,0,10.68559334,2,12,0.766049309,2,12,FALSE,,
87100,1,1,0.015625,10.52810632,0,11,0.780329262,0,11,FALSE,,
87105,0,0,0,10.55685562,0,7,0.795560385,0,7,FALSE,,
87110,1,0,0,11.0777174,1,8,0.82310764,1,8,FALSE,,
87115,0,0,0,11.27213414,0,4,0.830822037,0,4,FALSE,,
87120,2,1,0.015151515,10.43844557,2,2,0.78509772,2,2,FALSE,,
87125,1,4,0.061538462,10.35167799,1,9,0.757473601,1,9,FALSE,,
87130,2,11,0.180327869,10.48449096,2,18,0.758539044,2,18,FALSE,,
87135,3,23,0.370967742,10.12077475,2,28,0.728960119,2,28,FALSE,,
87140,5,34,0.53125,9.451306654,4,38,0.668418782,4,38,FALSE,,
87145,1,24,0.413793103,10.35671535,1,40,0.730956318,1,40,FALSE,,
87150,1,0,0,11.2130654,1,3,0.816935613,1,3,FALSE,,
87155,2,0,0,10.55919448,2,5,0.74140973,2,5,FALSE,,
87160,3,6,0.107142857,10.60255809,3,11,0.734763224,3,11,FALSE,,
87165,2,0,0,10.83184463,2,0,0.791719413,2,0,FALSE,,
87170,2,0,0,10.86482548,2,3,0.788330732,2,3,FALSE,,
87175,1,0,0,11.4425211,1,3,0.835775311,1,3,FALSE,,
87180,1,0,0,11.36857671,1,2,0.820291546,1,2,FALSE,,
87185,2,0,0,10.8645245,2,0,0.787527404,2,0,FALSE,,
87190,1,0,0,10.18105779,1,0,0.784319986,1,0,FALSE,,
87195,3,1,0.015151515,10.13306542,3,3,0.733273876,3,3,FALSE,,
87200,3,9,0.134328358,9.706525811,3,13,0.705497995,3,13,FALSE,,
87205,2,0,0,9.979511412,2,3,0.694678396,2,3,FALSE,,
87210,1,0,0,10.43756174,1,3,0.771990764,1,3,FALSE,,
87215,2,0,0,10.26938539,2,3,0.732254187,2,3,FALSE,,
87220,1,1,0.013888889,10.9262951,0,10,0.798881484,0,10,FALSE,,
87225,1,1,0.014925373,10.29873468,1,12,0.767402933,1,12,FALSE,,
87230,1,1,0.014705882,10.62763054,0,10,0.786669471,0,10,FALSE,,
87235,3,10,0.163934426,10.64707921,2,12,0.786750904,2,12,FALSE,,
87240,0,0,0,10.42832737,0,6,0.759711445,0,6,FALSE,,
87245,0,0,0,10.63132837,0,11,0.784323825,0,11,FALSE,,
87250,4,1,0.015151515,9.967360945,3,11,0.72385151,3,11,FALSE,,
87255,1,1,0.015384615,10.48454253,0,6,0.77050904,0,6,FALSE,,
87260,1,1,0.015873016,10.47025382,1,10,0.79672928,1,10,FALSE,,
87265,1,6,0.096774194,11.41699493,1,13,0.830057351,1,13,FALSE,,
87270,2,0,0,10.81163763,2,6,0.788368876,2,6,FALSE,,
87275,1,1,0.016129032,10.98810641,0,4,0.798118827,0,4,FALSE,,
87280,0,0,0,11.68974968,0,2,0.8512409,0,2,FALSE,,
87285,1,0,0,11.53481503,1,2,0.835949309,1,2,FALSE,,
87290,0,0,0,11.43792364,0,1,0.80882072,0,1,FALSE,,
87295,3,1,0.01754386,10.68803863,2,1,0.753464781,2,1,FALSE,,
87300,1,0,0,10.57577488,1,2,0.774954253,1,2,FALSE,,
87305,0,0,0,10.88648017,0,1,0.799759171,0,1,FALSE,,
87310,1,0,0,10.45415683,1,2,0.751752618,1,2,FALSE,,
87315,3,1,0.015625,10.91228206,2,2,0.783150029,2,2,FALSE,,
87320,2,0,0,11.68654168,2,5,0.818680292,2,5,FALSE,,
87325,3,1,0.015384615,10.64934699,2,4,0.784837874,2,4,FALSE,,
87330,2,9,0.136363636,10.59167579,0,4,0.782674574,0,4,FALSE,,
87335,0,0,0,9.933363235,0,8,0.71817165,0,8,FALSE,,
87340,2,2,0.029411765,10.08098853,1,17,0.722354781,1,17,FALSE,,
87345,0,0,0,11.58107972,0,15,0.821180022,0,15,FALSE,,
87350,0,0,0,11.4034075,0,8,0.810098018,0,8,FALSE,,
87355,2,0,0,11.23649763,2,2,0.758050725,2,2,FALSE,,
87360,0,0,0,11.29953719,0,0,0.798104756,0,0,FALSE,,
87365,1,0,0,10.74001678,1,0,0.77172501,1,0,FALSE,,
87370,1,0,0,10.81648067,1,0,0.792043328,1,0,FALSE,,
