step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
45120,595,25426994,42734.4437,0,561,529278,0,561,529278,FALSE,,
45130,595,25432944,42744.4437,0,561,529278,0,561,529278,FALSE,,
45140,595,25438894,42754.4437,0,561,529278,0,561,529278,FALSE,,
45150,595,25444844,42764.4437,0,561,529278,0,561,529278,FALSE,,
45160,595,25450794,42774.4437,0,561,529278,0,561,529278,FALSE,,
45170,595,25456744,42784.4437,0,561,529278,0,561,529278,FALSE,,
45180,595,25462694,42794.4437,0,561,529278,0,561,529278,FALSE,,
45190,595,25468644,42804.4437,0,561,529278,0,561,529278,FALSE,,
45200,595,25474594,42814.4437,0,561,529278,0,561,529278,FALSE,,
45210,595,25480544,42824.4437,0,561,529278,0,561,529278,FALSE,,
45220,595,25486494,42834.4437,0,561,529278,0,561,529278,FALSE,,
45230,595,25492444,42844.4437,0,561,529278,0,561,529278,FALSE,,
45240,595,25498394,42854.4437,0,561,529278,0,561,529278,FALSE,,
45250,595,25504344,42864.4437,0,561,529278,0,561,529278,FALSE,,
45260,595,25510294,42874.4437,0,561,529278,0,561,529278,FALSE,,
45270,595,25516244,42884.4437,0,561,529278,0,561,529278,FALSE,,
45280,595,25522194,42894.4437,0,561,529278,0,561,529278,FALSE,,
45290,595,25528144,42904.4437,0,561,529278,0,561,529278,FALSE,,
45300,595,25534094,42914.4437,0,561,529278,0,561,529278,FALSE,,
45310,595,25540044,42924.4437,0,561,529278,0,561,529278,FALSE,,
45320,595,25545994,42934.4437,0,561,529278,0,561,529278,FALSE,,
45330,595,25551944,42944.4437,0,561,529278,0,561,529278,FALSE,,
45340,595,25557894,42954.4437,0,561,529278,0,561,529278,FALSE,,
45350,595,25563844,42964.4437,0,561,529278,0,561,529278,FALSE,,
45360,595,25569794,42974.4437,0,561,529278,0,561,529278,FALSE,,
45370,595,25575744,42984.4437,0,561,529278,0,561,529278,FALSE,,
45380,595,25581694,42994.4437,0,561,529278,0,561,529278,FALSE,,
45390,595,25587644,43004.4437,0,561,529278,0,561,529278,FALSE,,
45400,595,25593594,43014.4437,0,561,529278,0,561,529278,FALSE,,
45410,595,25599544,43024.4437,0,561,529278,0,561,529278,FALSE,,
45420,595,25605494,43034.4437,0,561,529278,0,561,529278,FALSE,,
45430,595,25611444,43044.4437,0,561,529278,0,561,529278,FALSE,,
45440,595,25617394,43054.4437,0,561,529278,0,561,529278,FALSE,,
45450,595,25623344,43064.4437,0,561,529278,0,561,529278,FALSE,,
45460,595,25629294,43074.4437,0,561,529278,0,561,529278,FALSE,,
45470,595,25635244,43084.4437,0,561,529278,0,561,529278,FALSE,,
45480,595,25641194,43094.4437,0,561,529278,0,561,529278,FALSE,,
45490,595,25647144,43104.4437,0,561,529278,0,561,529278,FALSE,,
45500,595,25653094,43114.4437,0,561,529278,0,561,529278,FALSE,,
45510,595,25659044,43124.4437,0,561,529278,0,561,529278,FALSE,,
45520,595,25664994,43134.4437,0,561,529278,0,561,529278,FALSE,,
45530,595,25670944,43144.4437,0,561,529278,0,561,529278,FALSE,,
45540,595,25676894,43154.4437,0,561,529278,0,561,529278,FALSE,,
45550,595,25682844,43164.4437,0,561,529278,0,561,529278,FALSE,,
45560,595,25688794,43174.4437,0,561,529278,0,561,529278,FALSE,,
45570,595,25694744,43184.4437,0,561,529278,0,561,529278,FALSE,,
45580,595,25700694,43194.4437,0,561,529278,0,561,529278,FALSE,,
45590,595,25706644,43204.4437,0,561,529278,0,561,529278,FALSE,,
45600,595,25712594,43214.4437,0,561,529278,0,561,529278,FALSE,,
45610,595,25718544,43224.4437,0,561,529278,0,561,529278,FALSE,,
45620,595,25724494,43234.4437,0,561,529278,0,561,529278,FALSE,,
45630,595,25730444,43244.4437,0,561,529278,0,561,529278,FALSE,,
45640,595,25736394,43254.4437,0,561,529278,0,561,529278,FALSE,,
45650,595,25742344,43264.4437,0,561,529278,0,561,529278,FALSE,,
45660,595,25748294,43274.4437,0,561,529278,0,561,529278,FALSE,,
45670,595,25754244,43284.4437,0,561,529278,0,561,529278,FALSE,,
45680,595,25760194,43294.4437,0,561,529278,0,561,529278,FALSE,,
45690,595,25766144,43304.4437,0,561,529278,0,561,529278,FALSE,,
45700,595,25772094,43314.4437,0,561,529278,0,561,529278,FALSE,,
45710,595,25778044,43324.4437,0,561,529278,0,561,529278,FALSE,,
45720,595,25783994,43334.4437,0,561,529278,0,561,529278,FALSE,,
45730,595,25789944,43344.4437,0,561,529278,0,561,529278,FALSE,,
45740,595,25795894,43354.4437,0,561,529278,0,561,529278,FALSE,,
45750,595,25801844,43364.4437,0,561,529278,0,561,529278,FALSE,,
45760,595,25807794,43374.4437,0,561,529278,0,561,529278,FALSE,,
45770,595,25813744,43384.4437,0,561,529278,0,561,529278,FALSE,,
45780,595,25819694,43394.4437,0,561,529278,0,561,529278,FALSE,,
45790,595,25825644,43404.4437,0,561,529278,0,561,529278,FALSE,,
45800,595,25831594,43414.4437,0,561,529278,0,561,529278,FALSE,,
45810,595,25837544,43424.4437,0,561,529278,0,561,529278,FALSE,,
45820,595,25843494,43434.4437,0,561,529278,0,561,529278,FALSE,,
45830,595,25849444,43444.4437,0,561,529278,0,561,529278,FALSE,,
45840,595,25855394,43454.4437,0,561,529278,0,561,529278,FALSE,,
45850,595,25861344,43464.4437,0,561,529278,0,561,529278,FALSE,,
45860,595,25867294,43474.4437,0,561,529278,0,561,529278,FALSE,,
45870,595,25873244,43484.4437,0,561,529278,0,561,529278,FALSE,,
45880,595,25879194,43494.4437,0,561,529278,0,561,529278,FALSE,,
45890,595,25885144,43504.4437,0,561,529278,0,561,529278,FALSE,,
45900,595,25891094,43514.4437,0,561,529278,0,561,529278,FALSE,,
45910,595,25897044,43524.4437,0,561,529278,0,561,529278,FALSE,,
45920,595,25902994,43534.4437,0,561,529278,0,561,529278,FALSE,,
45930,595,25908944,43544.4437,0,561,529278,0,561,529278,FALSE,,
45940,595,25914894,43554.4437,0,561,529278,0,561,529278,FALSE,,
45950,595,25920844,43564.4437,0,561,529278,0,561,529278,FALSE,,
45960,595,25926794,43574.4437,0,561,529278,0,561,529278,FALSE,,
45970,595,25932744,43584.4437,0,561,529278,0,561,529278,FALSE,,
45980,595,25938694,43594.4437,0,561,529278,0,561,529278,FALSE,,
45990,595,25944644,43604.4437,0,561,529278,0,561,529278,FALSE,,
46000,595,25950594,43614.4437,0,561,529278,0,561,529278,FALSE,,
46010,595,25956544,43624.4437,0,561,529278,0,561,529278,FALSE,,
46020,595,25962494,43634.4437,0,561,529278,0,561,529278,FALSE,,
46030,595,25968444,43644.4437,0,561,529278,0,561,529278,FALSE,,
46040,595,25974394,43654.4437,0,561,529278,0,561,529278,FALSE,,
46050,595,25980344,43664.4437,0,561,529278,0,561,529278,FALSE,,
46060,595,25986294,43674.4437,0,561,529278,0,561,529278,FALSE,,
46070,595,25992244,43684.4437,0,561,529278,0,561,529278,FALSE,,
46080,595,25998194,43694.4437,0,561,529278,0,561,529278,FALSE,,
46090,595,26004144,43704.4437,0,561,529278,0,561,529278,FALSE,,
46100,595,26010094,43714.4437,0,561,529278,0,561,529278,FALSE,,
46110,595,26016044,43724.4437,0,561,529278,0,561,529278,FALSE,,
46120,595,26021994,43734.4437,0,561,529278,0,561,529278,FALSE,,
46130,595,26027944,43744.4437,0,561,529278,0,561,529278,FALSE,,
46140,595,26033894,43754.4437,0,561,529278,0,561,529278,FALSE,,
46150,595,26039844,43764.4437,0,561,529278,0,561,529278,FALSE,,
46160,595,26045794,43774.4437,0,561,529278,0,561,529278,FALSE,,
46170,595,26051744,43784.4437,0,561,529278,0,561,529278,FALSE,,
46180,595,26057694,43794.4437,0,561,529278,0,561,529278,FALSE,,
46190,595,26063644,43804.4437,0,561,529278,0,561,529278,FALSE,,
46200,595,26069594,43814.4437,0,561,529278,0,561,529278,FALSE,,
46210,595,26075544,43824.4437,0,561,529278,0,561,529278,FALSE,,
46220,595,26081494,43834.4437,0,561,529278,0,561,529278,FALSE,,
46230,595,26087444,43844.4437,0,561,529278,0,561,529278,FALSE,,
46240,595,26093394,43854.4437,0,561,529278,0,561,529278,FALSE,,
46250,595,26099344,43864.4437,0,561,529278,0,561,529278,FALSE,,
46260,595,26105294,43874.4437,0,561,529278,0,561,529278,FALSE,,
46270,595,26111244,43884.4437,0,561,529278,0,561,529278,FALSE,,
46280,595,26117194,43894.4437,0,561,529278,0,561,529278,FALSE,,
46290,595,26123144,43904.4437,0,561,529278,0,561,529278,FALSE,,
46300,595,26129094,43914.4437,0,561,529278,0,561,529278,FALSE,,
46310,595,26135044,43924.4437,0,561,529278,0,561,529278,FALSE,,
46320,595,26140994,43934.4437,0,561,529278,0,561,529278,FALSE,,
46330,595,26146944,43944.4437,0,561,529278,0,561,529278,FALSE,,
46340,595,26152894,43954.4437,0,561,529278,0,561,529278,FALSE,,
46350,595,26158844,43964.4437,0,561,529278,0,561,529278,FALSE,,
46360,595,26164794,43974.4437,0,561,529278,0,561,529278,FALSE,,
46370,595,26170744,43984.4437,0,561,529278,0,561,529278,FALSE,,
46380,595,26176694,43994.4437,0,561,529278,0,561,529278,FALSE,,
46390,595,26182644,44004.4437,0,561,529278,0,561,529278,FALSE,,
46400,595,26188594,44014.4437,0,561,529278,0,561,529278,FALSE,,
46410,595,26194544,44024.4437,0,561,529278,0,561,529278,FALSE,,
46420,595,26200494,44034.4437,0,561,529278,0,561,529278,FALSE,,
46430,595,26206444,44044.4437,0,561,529278,0,561,529278,FALSE,,
46440,595,26212394,44054.4437,0,561,529278,0,561,529278,FALSE,,
46450,595,26218344,44064.4437,0,561,529278,0,561,529278,FALSE,,
46460,595,26224294,44074.4437,0,561,529278,0,561,529278,FALSE,,
46470,595,26230244,44084.4437,0,561,529278,0,561,529278,FALSE,,
46480,595,26236194,44094.4437,0,561,529278,0,561,529278,FALSE,,
46490,595,26242144,44104.4437,0,561,529278,0,561,529278,FALSE,,
46500,595,26248094,44114.4437,0,561,529278,0,561,529278,FALSE,,
46510,595,26254044,44124.4437,0,561,529278,0,561,529278,FALSE,,
46520,595,26259994,44134.4437,0,561,529278,0,561,529278,FALSE,,
46530,595,26265944,44144.4437,0,561,529278,0,561,529278,FALSE,,
46540,595,26271894,44154.4437,0,561,529278,0,561,529278,FALSE,,
46550,595,26277844,44164.4437,0,561,529278,0,561,529278,FALSE,,
46560,595,26283794,44174.4437,0,561,529278,0,561,529278,FALSE,,
46570,595,26289744,44184.4437,0,561,529278,0,561,529278,FALSE,,
46580,595,26295694,44194.4437,0,561,529278,0,561,529278,FALSE,,
46590,595,26301644,44204.4437,0,561,529278,0,561,529278,FALSE,,
46600,595,26307594,44214.4437,0,561,529278,0,561,529278,FALSE,,
46610,595,26313544,44224.4437,0,561,529278,0,561,529278,FALSE,,
46620,595,26319494,44234.4437,0,561,529278,0,561,529278,FALSE,,
46630,595,26325444,44244.4437,0,561,529278,0,561,529278,FALSE,,
46640,595,26331394,44254.4437,0,561,529278,0,561,529278,FALSE,,
46650,595,26337344,44264.4437,0,561,529278,0,561,529278,FALSE,,
46660,595,26343294,44274.4437,0,561,529278,0,561,529278,FALSE,,
46670,595,26349244,44284.4437,0,561,529278,0,561,529278,FALSE,,
46680,595,26355194,44294.4437,0,561,529278,0,561,529278,FALSE,,
46690,595,26361144,44304.4437,0,561,529278,0,561,529278,FALSE,,
46700,595,26367094,44314.4437,0,561,529278,0,561,529278,FALSE,,
46710,595,26373044,44324.4437,0,561,529278,0,561,529278,FALSE,,
46720,595,26378994,44334.4437,0,561,529278,0,561,529278,FALSE,,
46730,595,26384944,44344.4437,0,561,529278,0,561,529278,FALSE,,
46740,595,26390894,44354.4437,0,561,529278,0,561,529278,FALSE,,
46750,595,26396844,44364.4437,0,561,529278,0,561,529278,FALSE,,
46760,595,26402794,44374.4437,0,561,529278,0,561,529278,FALSE,,
46770,595,26408744,44384.4437,0,561,529278,0,561,529278,FALSE,,
46780,595,26414694,44394.4437,0,561,529278,0,561,529278,FALSE,,
46790,595,26420644,44404.4437,0,561,529278,0,561,529278,FALSE,,
46800,595,26426594,44414.4437,0,561,529278,0,561,529278,FALSE,,
46810,595,26432544,44424.4437,0,561,529278,0,561,529278,FALSE,,
46820,595,26438494,44434.4437,0,561,529278,0,561,529278,FALSE,,
46830,595,26444444,44444.4437,0,561,529278,0,561,529278,FALSE,,
46840,595,26450394,44454.4437,0,561,529278,0,561,529278,FALSE,,
46850,595,26456344,44464.4437,0,561,529278,0,561,529278,FALSE,,
46860,595,26462294,44474.4437,0,561,529278,0,561,529278,FALSE,,
46870,595,26468244,44484.4437,0,561,529278,0,561,529278,FALSE,,
46880,595,26474194,44494.4437,0,561,529278,0,561,529278,FALSE,,
46890,595,26480144,44504.4437,0,561,529278,0,561,529278,FALSE,,
46900,595,26486094,44514.4437,0,561,529278,0,561,529278,FALSE,,
46910,595,26492044,44524.4437,0,561,529278,0,561,529278,FALSE,,
46920,595,26497994,44534.4437,0,561,529278,0,561,529278,FALSE,,
46930,595,26503944,44544.4437,0,561,529278,0,561,529278,FALSE,,
46940,595,26509894,44554.4437,0,561,529278,0,561,529278,FALSE,,
46950,595,26515844,44564.4437,0,561,529278,0,561,529278,FALSE,,
46960,595,26521794,44574.4437,0,561,529278,0,561,529278,FALSE,,
46970,595,26527744,44584.4437,0,561,529278,0,561,529278,FALSE,,
46980,595,26533694,44594.4437,0,561,529278,0,561,529278,FALSE,,
46990,595,26539644,44604.4437,0,561,529278,0,561,529278,FALSE,,
47000,595,26545594,44614.4437,0,561,529278,0,561,529278,FALSE,,
47010,595,26551544,44624.4437,0,561,529278,0,561,529278,FALSE,,
47020,595,26557494,44634.4437,0,561,529278,0,561,529278,FALSE,,
47030,595,26563444,44644.4437,0,561,529278,0,561,529278,FALSE,,
47040,595,26569394,44654.4437,0,561,529278,0,561,529278,FALSE,,
47050,595,26575344,44664.4437,0,561,529278,0,561,529278,FALSE,,
47060,595,26581294,44674.4437,0,561,529278,0,561,529278,FALSE,,
47070,595,26587244,44684.4437,0,561,529278,0,561,529278,FALSE,,
47080,595,26593194,44694.4437,0,561,529278,0,561,529278,FALSE,,
47090,595,26599144,44704.4437,0,561,529278,0,561,529278,FALSE,,
47100,595,26605094,44714.4437,0,561,529278,0,561,529278,FALSE,,
47110,595,26611044,44724.4437,0,561,529278,0,561,529278,FALSE,,
47120,595,26616994,44734.4437,0,561,529278,0,561,529278,FALSE,,
47130,595,26622944,44744.4437,0,561,529278,0,561,529278,FALSE,,
47140,595,26628894,44754.4437,0,561,529278,0,561,529278,FALSE,,
47150,595,26634844,44764.4437,0,561,529278,0,561,529278,FALSE,,
47160,595,26640794,44774.4437,0,561,529278,0,561,529278,FALSE,,
47170,595,26646744,44784.4437,0,561,529278,0,561,529278,FALSE,,
47180,595,26652694,44794.4437,0,561,529278,0,561,529278,FALSE,,
47190,595,26658644,44804.4437,0,561,529278,0,561,529278,FALSE,,
47200,595,26664594,44814.4437,0,561,529278,0,561,529278,FALSE,,
47210,595,26670544,44824.4437,0,561,529278,0,561,529278,FALSE,,
47220,595,26676494,44834.4437,0,561,529278,0,561,529278,FALSE,,
47230,595,26682444,44844.4437,0,561,529278,0,561,529278,FALSE,,
47240,595,26688394,44854.4437,0,561,529278,0,561,529278,FALSE,,
47250,595,26694344,44864.4437,0,561,529278,0,561,529278,FALSE,,
47260,595,26700294,44874.4437,0,561,529278,0,561,529278,FALSE,,
47270,595,26706244,44884.4437,0,561,529278,0,561,529278,FALSE,,
47280,595,26712194,44894.4437,0,561,529278,0,561,529278,FALSE,,
47290,595,26718144,44904.4437,0,561,529278,0,561,529278,FALSE,,
47300,595,26724094,44914.4437,0,561,529278,0,561,529278,FALSE,,
47310,595,26730044,44924.4437,0,561,529278,0,561,529278,FALSE,,
47320,595,26735994,44934.4437,0,561,529278,0,561,529278,FALSE,,
47330,595,26741944,44944.4437,0,561,529278,0,561,529278,FALSE,,
47340,595,26747894,44954.4437,0,561,529278,0,561,529278,FALSE,,
47350,595,26753844,44964.4437,0,561,529278,0,561,529278,FALSE,,
47360,595,26759794,44974.4437,0,561,529278,0,561,529278,FALSE,,
47370,595,26765744,44984.4437,0,561,529278,0,561,529278,FALSE,,
47380,595,26771694,44994.4437,0,561,529278,0,561,529278,FALSE,,
47390,595,26777644,45004.4437,0,561,529278,0,561,529278,FALSE,,
47400,595,26783594,45014.4437,0,561,529278,0,561,529278,FALSE,,
47410,595,26789544,45024.4437,0,561,529278,0,561,529278,FALSE,,
47420,595,26795494,45034.4437,0,561,529278,0,561,529278,FALSE,,
47430,595,26801444,45044.4437,0,561,529278,0,561,529278,FALSE,,
47440,595,26807394,45054.4437,0,561,529278,0,561,529278,FALSE,,
47450,595,26813344,45064.4437,0,561,529278,0,561,529278,FALSE,,
47460,595,26819294,45074.4437,0,561,529278,0,561,529278,FALSE,,
47470,595,26825244,45084.4437,0,561,529278,0,561,529278,FALSE,,
47480,595,26831194,45094.4437,0,561,529278,0,561,529278,FALSE,,
47490,595,26837144,45104.4437,0,561,529278,0,561,529278,FALSE,,
47500,595,26843094,45114.4437,0,561,529278,0,561,529278,FALSE,,
47510,595,26849044,45124.4437,0,561,529278,0,561,529278,FALSE,,
47520,595,26854994,45134.4437,0,561,529278,0,561,529278,FALSE,,
47530,595,26860944,45144.4437,0,561,529278,0,561,529278,FALSE,,
47540,595,26866894,45154.4437,0,561,529278,0,561,529278,FALSE,,
47550,595,26872844,45164.4437,0,561,529278,0,561,529278,FALSE,,
47560,595,26878794,45174.4437,0,561,529278,0,561,529278,FALSE,,
47570,595,26884744,45184.4437,0,561,529278,0,561,529278,FALSE,,
47580,595,26890694,45194.4437,0,561,529278,0,561,529278,FALSE,,
47590,595,26896644,45204.4437,0,561,529278,0,561,529278,FALSE,,
47600,595,26902594,45214.4437,0,561,529278,0,561,529278,FALSE,,
47610,595,26908544,45224.4437,0,561,529278,0,561,529278,FALSE,,
47620,595,26914494,45234.4437,0,561,529278,0,561,529278,FALSE,,
47630,595,26920444,45244.4437,0,561,529278,0,561,529278,FALSE,,
47640,595,26926394,45254.4437,0,561,529278,0,561,529278,FALSE,,
47650,595,26932344,45264.4437,0,561,529278,0,561,529278,FALSE,,
47660,595,26938294,45274.4437,0,561,529278,0,561,529278,FALSE,,
47670,595,26944244,45284.4437,0,561,529278,0,561,529278,FALSE,,
47680,595,26950194,45294.4437,0,561,529278,0,561,529278,FALSE,,
47690,595,26956144,45304.4437,0,561,529278,0,561,529278,FALSE,,
47700,595,26962094,45314.4437,0,561,529278,0,561,529278,FALSE,,
47710,595,26968044,45324.4437,0,561,529278,0,561,529278,FALSE,,
47720,595,26973994,45334.4437,0,561,529278,0,561,529278,FALSE,,
47730,595,26979944,45344.4437,0,561,529278,0,561,529278,FALSE,,
47740,595,26985894,45354.4437,0,561,529278,0,561,529278,FALSE,,
47750,595,26991844,45364.4437,0,561,529278,0,561,529278,FALSE,,
47760,595,26997794,45374.4437,0,561,529278,0,561,529278,FALSE,,
47770,595,27003744,45384.4437,0,561,529278,0,561,529278,FALSE,,
47780,595,27009694,45394.4437,0,561,529278,0,561,529278,FALSE,,
47790,595,27015644,45404.4437,0,561,529278,0,561,529278,FALSE,,
47800,595,27021594,45414.4437,0,561,529278,0,561,529278,FALSE,,
47810,595,27027544,45424.4437,0,561,529278,0,561,529278,FALSE,,
47820,595,27033494,45434.4437,0,561,529278,0,561,529278,FALSE,,
47830,595,27039444,45444.4437,0,561,529278,0,561,529278,FALSE,,
47840,595,27045394,45454.4437,0,561,529278,0,561,529278,FALSE,,
47850,595,27051344,45464.4437,0,561,529278,0,561,529278,FALSE,,
47860,595,27057294,45474.4437,0,561,529278,0,561,529278,FALSE,,
47870,595,27063244,45484.4437,0,561,529278,0,561,529278,FALSE,,
47880,595,27069194,45494.4437,0,561,529278,0,561,529278,FALSE,,
47890,595,27075144,45504.4437,0,561,529278,0,561,529278,FALSE,,
47900,595,27081094,45514.4437,0,561,529278,0,561,529278,FALSE,,
47910,595,27087044,45524.4437,0,561,529278,0,561,529278,FALSE,,
47920,595,27092994,45534.4437,0,561,529278,0,561,529278,FALSE,,
47930,595,27098944,45544.4437,0,561,529278,0,561,529278,FALSE,,
47940,595,27104894,45554.4437,0,561,529278,0,561,529278,FALSE,,
47950,595,27110844,45564.4437,0,561,529278,0,561,529278,FALSE,,
47960,595,27116794,45574.4437,0,561,529278,0,561,529278,FALSE,,
47970,595,27122744,45584.4437,0,561,529278,0,561,529278,FALSE,,
47980,595,27128694,45594.4437,0,561,529278,0,561,529278,FALSE,,
47990,595,27134644,45604.4437,0,561,529278,0,561,529278,FALSE,,
48000,595,27140594,45614.4437,0,561,529278,0,561,529278,FALSE,,
48010,595,27146544,45624.4437,0,561,529278,0,561,529278,FALSE,,
48020,595,27152494,45634.4437,0,561,529278,0,561,529278,FALSE,,
48030,595,27158444,45644.4437,0,561,529278,0,561,529278,FALSE,,
48040,595,27164394,45654.4437,0,561,529278,0,561,529278,FALSE,,
48050,595,27170344,45664.4437,0,561,529278,0,561,529278,FALSE,,
48060,595,27176294,45674.4437,0,561,529278,0,561,529278,FALSE,,
48070,595,27182244,45684.4437,0,561,529278,0,561,529278,FALSE,,
48080,595,27188194,45694.4437,0,561,529278,0,561,529278,FALSE,,
48090,595,27194144,45704.4437,0,561,529278,0,561,529278,FALSE,,
48100,595,27200094,45714.4437,0,561,529278,0,561,529278,FALSE,,
48110,595,27206044,45724.4437,0,561,529278,0,561,529278,FALSE,,
48120,595,27211994,45734.4437,0,561,529278,0,561,529278,FALSE,,
48130,595,27217944,45744.4437,0,561,529278,0,561,529278,FALSE,,
48140,595,27223894,45754.4437,0,561,529278,0,561,529278,FALSE,,
48150,595,27229844,45764.4437,0,561,529278,0,561,529278,FALSE,,
48160,595,27235794,45774.4437,0,561,529278,0,561,529278,FALSE,,
48170,595,27241744,45784.4437,0,561,529278,0,561,529278,FALSE,,
48180,595,27247694,45794.4437,0,561,529278,0,561,529278,FALSE,,
48190,595,27253644,45804.4437,0,561,529278,0,561,529278,FALSE,,
48200,595,27259594,45814.4437,0,561,529278,0,561,529278,FALSE,,
48210,595,27265544,45824.4437,0,561,529278,0,561,529278,FALSE,,
48220,595,27271494,45834.4437,0,561,529278,0,561,529278,FALSE,,
48230,595,27277444,45844.4437,0,561,529278,0,561,529278,FALSE,,
48240,595,27283394,45854.4437,0,561,529278,0,561,529278,FALSE,,
48250,595,27289344,45864.4437,0,561,529278,0,561,529278,FALSE,,
48260,595,27295294,45874.4437,0,561,529278,0,561,529278,FALSE,,
48270,595,27301244,45884.4437,0,561,529278,0,561,529278,FALSE,,
48280,595,27307194,45894.4437,0,561,529278,0,561,529278,FALSE,,
48290,595,27313144,45904.4437,0,561,529278,0,561,529278,FALSE,,
48300,595,27319094,45914.4437,0,561,529278,0,561,529278,FALSE,,
